,Mean,Brightness,target
221,0.0045649676522159744,0.29468810660123335,BACKGROUND
222,0.004988209686196263,0.3261134769852554,BACKGROUND
223,0.005018441260051998,0.3450911377039729,BACKGROUND
224,0.005230062277042143,0.4133323033789652,BACKGROUND
225,0.005774230606445371,0.41916501222097896,BACKGROUND
226,0.003718483584255396,0.22510549666101776,BACKGROUND
227,0.005683535884878166,0.3603242715437296,BACKGROUND
228,0.005743999032589637,0.3597299418971089,BACKGROUND
229,0.0032650099764193726,0.2753483122268868,BACKGROUND
230,0.0039905677489570105,0.27430314301465236,BACKGROUND
231,0.0042324203398028904,0.28748220281747394,BACKGROUND
232,0.006348630509704335,0.39887131843905926,BACKGROUND
233,0.0040812624705242155,0.32141159438140193,BACKGROUND
234,0.0042021887659471555,0.2421140005466108,BACKGROUND
235,0.0037789467319668665,0.23914260278816551,BACKGROUND
236,0.005532378015599492,0.26811397725284775,BACKGROUND
237,0.005955620049579781,0.38467951692464114,BACKGROUND
238,0.0042324203398028904,0.25226358537829624,BACKGROUND
239,0.0044440413567930345,0.2623455483993673,BACKGROUND
240,0.0031743152548521676,0.31246285007084423,BACKGROUND
241,0.0039905677489570105,0.33250445231336373,BACKGROUND
242,0.004383578209081565,0.2517975812181146,BACKGROUND
243,0.003506862567265252,0.3271349204474712,BACKGROUND
244,0.004716125521494649,0.2830509993114111,BACKGROUND
245,0.003416167845698047,0.22313701320720428,BACKGROUND
246,0.0048068202430618535,0.28356988163200514,BACKGROUND
247,0.005774230606445371,0.3837448514943738,BACKGROUND
248,0.003385936271842312,0.24182085578877188,BACKGROUND
249,0.0042626519136586246,0.29641900686335443,BACKGROUND
250,0.0051393675554749375,0.35869029662746554,BACKGROUND
251,0.003627788862688191,0.2900758219312113,BACKGROUND
252,0.005895156901868311,0.2803103734462882,BACKGROUND
253,0.0030533889594292277,0.23735466800276644,BACKGROUND
254,0.005532378015599492,0.2837786310890556,BACKGROUND
255,0.0045649676522159744,0.3554379164454956,BACKGROUND
256,0.004988209686196263,0.2788574885397332,BACKGROUND
257,0.008071830219481227,0.33407378638815144,BACKGROUND
258,0.005471914867888022,0.28919494169717647,BACKGROUND
259,0.0042021887659471555,0.32213220781179897,BACKGROUND
260,0.005895156901868311,0.31265185875119805,BACKGROUND
261,0.007255577725376382,0.2882329872977667,BACKGROUND
262,0.005774230606445371,0.3723383590569925,BACKGROUND
263,0.004897514964629059,0.22598360067418394,BACKGROUND
264,0.005320756998609347,0.256284315487632,BACKGROUND
265,0.007829977628635347,0.282424092141891,BACKGROUND
266,0.007557893463933733,0.26684245492288633,BACKGROUND
267,0.007285809299232118,0.2983522933201475,BACKGROUND
268,0.009009009009009009,0.3751027369177538,BACKGROUND
269,0.006711409395973154,0.27787511295663025,BACKGROUND
270,0.006167241066569925,0.2576435383386814,BACKGROUND
271,0.007950903924058287,0.2918810265094753,BACKGROUND
272,0.01042989298022855,0.3019221920708482,BACKGROUND
273,0.01030896668480561,0.38475432846437707,BACKGROUND
274,0.009129935304431949,0.32549422669145456,BACKGROUND
275,0.011004292883487515,0.24029303562258283,BACKGROUND
276,0.011487998065179274,0.26019531806961604,BACKGROUND
277,0.017443618114759054,0.3148759591614332,BACKGROUND
278,0.020406312352621078,0.331810338617535,BACKGROUND
279,0.023066690851925753,0.3945394360081472,BACKGROUND
280,0.030624584315859484,0.34485728351325795,CITOPLASMA
281,0.03537094141120987,0.3020568721691671,CITOPLASMA
282,0.039391740734022615,0.27789795413547236,CITOPLASMA
283,0.044712497732631966,0.2672585083103423,CITOPLASMA
284,0.05499123284358183,0.281367787594245,CITOPLASMA
285,0.053963359332486846,0.24347097568930864,CITOPLASMA
286,0.0680210411754036,0.29148638671236726,CITOPLASMA
287,0.07349295604329162,0.35442985230053536,CITOPLASMA
288,0.08017413386540903,0.4224183410287036,CITOPLASMA
289,0.07461152427595381,0.2799887387398229,CITOPLASMA
290,0.08020436543926476,0.25765432239750397,CITOPLASMA
291,0.0835298385633956,0.29193829508871977,CITOPLASMA
292,0.08712739585222806,0.2715834379576596,CITOPLASMA
293,0.09592478384424694,0.2963520988278065,CITOPLASMA
294,0.08673438539210351,0.24673600928285683,CITOPLASMA
295,0.10236410907551848,0.3165176426101163,CITOPLASMA
296,0.09665034161678457,0.26622321944622385,CITOPLASMA
297,0.10278735110949876,0.33823844559746524,CITOPLASMA
298,0.11107080234597014,0.32794988386024504,CITOPLASMA
299,0.10789648709111797,0.37520815365891347,CITOPLASMA
300,0.11270330733417983,0.2723097946408244,CITOPLASMA
301,0.11321724408972732,0.2862842646237701,CITOPLASMA
302,0.11687526452627124,0.3142049468910801,CITOPLASMA
303,0.11131265493681601,0.2931936666412826,CITOPLASMA
304,0.12023096922425781,0.3287982947806907,CITOPLASMA
305,0.12845395731301773,0.27331636031392176,CITOPLASMA
306,0.1178729064635105,0.26588357803122864,CITOPLASMA
307,0.11533345425962875,0.2630876558756582,CITOPLASMA
308,0.11098010762440293,0.3206025801997206,CITOPLASMA
309,0.12404014753008041,0.2989148939696389,CITOPLASMA
310,0.12464477900719512,0.35357186366718085,CITOPLASMA
311,0.116331096196868,0.2689474326765153,CITOPLASMA
312,0.13144688312473546,0.3283512002694114,CITOPLASMA
313,0.12830279944373904,0.28996170217557504,CITOPLASMA
314,0.12972368341495857,0.3061817802054632,CITOPLASMA
315,0.12842372573916197,0.32571552650571534,CITOPLASMA
316,0.13144688312473546,0.32729632201659575,CITOPLASMA
317,0.1368281032710563,0.3341771188557421,CITOPLASMA
318,0.1279097889836145,0.22935947239452004,CITOPLASMA
319,0.12718423121107686,0.27474759883727073,CITOPLASMA
320,0.13232359876655178,0.2706071649685108,CITOPLASMA
321,0.12781909426204727,0.25645640707558326,CITOPLASMA
322,0.12340528447910999,0.23571469160102976,CITOPLASMA
323,0.13126549368160106,0.31109055650839834,CITOPLASMA
324,0.12122861116149707,0.2649045424815307,CITOPLASMA
325,0.14142330249712798,0.279480916156655,CITOPLASMA
326,0.14970675373359937,0.3580821866887671,CITOPLASMA
327,0.18752645262712378,0.4981071068473949,CITOPLASMA
328,0.23592720237015538,0.5516887923501952,BACKGROUND
329,0.29351835056533043,0.6110236143104344,BACKGROUND
330,0.3420702581776407,0.5786696188838104,BACKGROUND
331,0.39745450148134714,0.620196282780218,BACKGROUND
332,0.43560674768728463,0.5619391269279042,NUCLEO
333,0.4627547010097346,0.5230585723236992,NUCLEO
334,0.4816494346695689,0.5435890754219364,NUCLEO
335,0.4525364290464962,0.49412056713307956,NUCLEO
336,0.46091057500453475,0.5578428341910613,NUCLEO
337,0.43306729548340284,0.4847180384955084,NUCLEO
338,0.4059798053086644,0.5407605739098907,NUCLEO
339,0.35410242457222324,0.38309154102275045,NUCLEO
340,0.34554688917105025,0.34895230146449474,BACKGROUND
341,0.32671261865892737,0.3308803966588261,BACKGROUND
342,0.34421669992139786,0.4245761226983003,BACKGROUND
343,0.35367918253824293,0.27492818832232824,NUCLEO
344,0.35546284539573125,0.29196817172351913,NUCLEO
345,0.345002720841647,0.28470872844060513,BACKGROUND
346,0.36912751677852346,0.31703195303042675,NUCLEO
347,0.3586673922244392,0.2878458820281201,NUCLEO
348,0.37202974786867404,0.3536984588615445,NUCLEO
349,0.3509885724650825,0.4073297689147067,NUCLEO
350,0.34385392103512913,0.39184058548979606,BACKGROUND
351,0.32928230243666484,0.40474143892811454,BACKGROUND
352,0.29820424451296934,0.3525907112185838,BACKGROUND
353,0.2725376383094504,0.33159053551127865,BACKGROUND
354,0.24439204304976117,0.38303605086695663,BACKGROUND
355,0.2195114577664913,0.40790910129224645,BACKGROUND
356,0.20950480682024306,0.3605502857920611,BACKGROUND
357,0.2163673740854949,0.4525003153403232,BACKGROUND
358,0.22534615152064816,0.37411383531176773,BACKGROUND
359,0.20500030231573854,0.46147165211050317,BACKGROUND
360,0.22628333031017595,0.4448033527489591,BACKGROUND
361,0.2162766793639277,0.4889430166874565,BACKGROUND
362,0.21177217485942318,0.64982567131308,BACKGROUND
363,0.2048793760203156,0.45843935493883203,BACKGROUND
364,0.1928169780518774,0.36794770445970615,CITOPLASMA
365,0.20354918677066328,0.3504655628451481,BACKGROUND
366,0.20681419674708265,0.4386178693785104,BACKGROUND
367,0.21198379587641333,0.4746946717567524,BACKGROUND
368,0.22468105689582202,0.41340108099210116,BACKGROUND
369,0.22821815103694298,0.5231717499651254,BACKGROUND
370,0.21990446822661586,0.5014102338230371,BACKGROUND
371,0.20775137553661044,0.4832140766878281,BACKGROUND
372,0.2085676280307153,0.36432387496069285,BACKGROUND
373,0.18891710502448758,0.32933851131896513,CITOPLASMA
374,0.18553116875264528,0.4487324519990903,CITOPLASMA
375,0.17513150734627245,0.34693453574421335,CITOPLASMA
376,0.17095955015418104,0.3745670470763019,CITOPLASMA
377,0.17032468710321058,0.46629058723921274,CITOPLASMA
378,0.17210834996069893,0.45482634833868246,CITOPLASMA
379,0.17670354918677067,0.46448996375690904,CITOPLASMA
380,0.18126851683898665,0.40119347311762793,CITOPLASMA
381,0.18507769514480923,0.4126196982910596,CITOPLASMA
382,0.17416409698288893,0.40949741094539804,CITOPLASMA
383,0.16503416167845697,0.3156707348928666,CITOPLASMA
384,0.15115786927867464,0.2735061449574244,CITOPLASMA
385,0.15263921639760566,0.3743190883654985,CITOPLASMA
386,0.13706995586190218,0.3427713966212625,CITOPLASMA
387,0.14060705000302315,0.2859622021353189,CITOPLASMA
388,0.1510974061309632,0.3246486155928424,CITOPLASMA
389,0.151460185017232,0.28306495803630793,CITOPLASMA
390,0.15130902714795333,0.3007901321750816,CITOPLASMA
391,0.17848721204425902,0.2854967579760203,CITOPLASMA
392,0.18707297901928777,0.403778132023135,CITOPLASMA
393,0.2150069532619868,0.39040040578453444,BACKGROUND
394,0.24427111675433824,0.2889520104184067,BACKGROUND
395,0.2730818066388536,0.3556294781605465,BACKGROUND
396,0.2813954894491807,0.27271172000363947,BACKGROUND
397,0.2900114879980652,0.264621422648381,BACKGROUND
398,0.27906765826228913,0.41585829698524773,BACKGROUND
399,0.27752584799564667,0.3633957480226692,BACKGROUND
400,0.2511639155934458,0.39653605567775546,BACKGROUND
401,0.23214825563818853,0.4060683221660304,BACKGROUND
402,0.2043654392647681,0.38983282641703276,BACKGROUND
403,0.17912207509522945,0.4572147890422305,CITOPLASMA
404,0.13939778704879374,0.3918714865570866,CITOPLASMA
405,0.1422093234173771,0.34228459465493183,CITOPLASMA
406,0.12131930588306428,0.23683422701115409,CITOPLASMA
407,0.12449362113791644,0.2898370851292751,CITOPLASMA
408,0.10593143479049519,0.29179897983554476,CITOPLASMA
409,0.11611947517987786,0.2506816977068896,CITOPLASMA
410,0.11527299111191727,0.34768297111959534,CITOPLASMA
411,0.11908216941773989,0.27506886539970055,CITOPLASMA
412,0.11134288651067174,0.22917163930957024,CITOPLASMA
413,0.11309631779430437,0.30286428094203005,CITOPLASMA
414,0.10841042384666545,0.25979023500469006,CITOPLASMA
415,0.10729185561400327,0.33724075724400626,CITOPLASMA
416,0.10844065542052118,0.2913932387210726,CITOPLASMA
417,0.10124554084285628,0.2833272193723434,CITOPLASMA
418,0.10127577241671201,0.3035597889528457,CITOPLASMA
419,0.1040268456375839,0.2622894769489208,CITOPLASMA
420,0.10617328738134107,0.29451491873827584,CITOPLASMA
421,0.10593143479049519,0.28433788375492863,CITOPLASMA
422,0.09713404679847633,0.2914034123134762,CITOPLASMA
423,0.08981800592538848,0.28533426219942704,CITOPLASMA
424,0.08413447004051032,0.3311188376539852,CITOPLASMA
425,0.08259265977386783,0.3388117578199107,CITOPLASMA
426,0.08869943769272627,0.2576987122908434,CITOPLASMA
427,0.08452748050063487,0.3360784346327735,CITOPLASMA
428,0.0722534615152065,0.393155189813142,CITOPLASMA
429,0.06847451478323961,0.3220381772415349,CITOPLASMA
430,0.05610980107624403,0.3853501371246998,CITOPLASMA
431,0.05048672833907733,0.3437652906509238,CITOPLASMA
432,0.04250559284116331,0.4165685892353513,CITOPLASMA
433,0.034857004655662376,0.42202493642492594,CITOPLASMA
434,0.02403410121530927,0.34389019905379364,BACKGROUND
435,0.020769091238889897,0.39538593784654585,BACKGROUND
436,0.016536670899087006,0.3221730126529227,BACKGROUND
437,0.01281818731483161,0.31071660006179314,BACKGROUND
438,0.009643872059979443,0.31957743700121943,BACKGROUND
439,0.010520587701795755,0.34415584007592104,BACKGROUND
440,0.006953261986819033,0.3350576051417823,BACKGROUND
441,0.006348630509704335,0.3033169300381895,BACKGROUND
442,0.005955620049579781,0.20715207451490356,BACKGROUND
443,0.005230062277042143,0.3172255774728891,BACKGROUND
444,0.003930104601245541,0.36396771546713647,BACKGROUND
445,0.006076546345002721,0.2579744372053246,BACKGROUND
446,0.0044742729306487695,0.2756393616295669,BACKGROUND
447,0.004716125521494649,0.28893126936684954,BACKGROUND
448,0.0042626519136586246,0.28584703197644973,BACKGROUND
449,0.003627788862688191,0.360786069347854,BACKGROUND
450,0.0036580204365439265,0.38494429453340645,BACKGROUND
451,0.005260293850897877,0.316233247366859,BACKGROUND
452,0.004927746538484793,0.3043277463992743,BACKGROUND
453,0.0035673257149767216,0.33842911886074767,BACKGROUND
454,0.0038998730273898056,0.256946067866379,BACKGROUND
455,0.002932462664006288,0.2126584726718794,BACKGROUND
456,0.005048672833907733,0.5018469069450732,BACKGROUND
457,0.003537094141120987,0.2505100048439073,BACKGROUND
458,0.0045045045045045045,0.31953185928370265,BACKGROUND
459,0.0041719571920914205,0.2210095847994779,BACKGROUND
460,0.0042626519136586246,0.31756295663716394,BACKGROUND
461,0.0044138097829373,0.31012354400646985,BACKGROUND
462,0.0030533889594292277,0.29752555020371,BACKGROUND
463,0.003446399419553782,0.326479888549799,BACKGROUND
464,0.005985851623435516,0.292446067149987,BACKGROUND
465,0.005713767458733902,0.3075486243816563,BACKGROUND
466,0.004927746538484793,0.2670439482256837,BACKGROUND
467,0.003809178305822601,0.285116094152309,BACKGROUND
468,0.0034766309934095166,0.275463716077612,BACKGROUND
469,0.003627788862688191,0.22127666228258572,BACKGROUND
470,0.0041417256182356855,0.26403799838906894,BACKGROUND
471,0.005381220146320817,0.3844783428250337,BACKGROUND
472,0.004655662373783179,0.4566506992695081,BACKGROUND
473,0.0048672833907733234,0.2712973073411276,BACKGROUND
474,0.0040812624705242155,0.250913690050093,BACKGROUND
475,0.0038998730273898056,0.2871679209420026,BACKGROUND
476,0.0044138097829373,0.3446801995377437,BACKGROUND
477,0.003930104601245541,0.22548735566156836,BACKGROUND
478,0.0044742729306487695,0.2632431166478324,BACKGROUND
479,0.0045347360783602395,0.3727713197787079,BACKGROUND
480,0.0042324203398028904,0.26618722483099444,BACKGROUND
481,0.0040812624705242155,0.26790113687691436,BACKGROUND
482,0.0035975572888324566,0.4027015237556316,BACKGROUND
483,0.005441683294032287,0.2537196522491667,BACKGROUND
484,0.0045045045045045045,0.29952315513533323,BACKGROUND
485,0.0042021887659471555,0.285010359080526,BACKGROUND
486,0.0041417256182356855,0.27408167133047445,BACKGROUND
487,0.004716125521494649,0.3205377209148293,BACKGROUND
488,0.003869641453534071,0.24857791611140592,BACKGROUND
489,0.0042021887659471555,0.3262568576708293,BACKGROUND
490,0.005290525424753612,0.21696306417763206,BACKGROUND
