,Mean,Brightness,target
116,0.03292621955574602,0.29075093514137196,CITOPLASMA
117,0.03164059710020713,0.2583904740297505,CITOPLASMA
118,0.03721162774087566,0.2786271016335009,CITOPLASMA
119,0.04656810227840869,0.23483850904901424,CITOPLASMA
120,0.045568173701878434,0.21638904973484976,CITOPLASMA
121,0.042925505321048496,0.35157642318700777,CITOPLASMA
122,0.03999714306120992,0.2641507684891634,CITOPLASMA
123,0.04128276551674881,0.29566526832887785,CITOPLASMA
124,0.044211127776587394,0.2745729977620336,CITOPLASMA
125,0.035140347118063,0.2841092385560933,CITOPLASMA
126,0.043211199200057136,0.36099715048640313,CITOPLASMA
127,0.03899721448467967,0.25811832703205995,CITOPLASMA
128,0.03271194914648954,0.27902672801269945,CITOPLASMA
129,0.029569316477394476,0.23054459940247002,CITOPLASMA
130,0.03242625526748089,0.29649381285835275,CITOPLASMA
131,0.025641025641025644,0.21468198506428332,CITOPLASMA
132,0.028212270552103423,0.24524333710472843,CITOPLASMA
133,0.02285551032069138,0.2914210096964976,CITOPLASMA
134,0.027498035854581816,0.23526521682703908,CITOPLASMA
135,0.029069352189129347,0.2661547900159612,CITOPLASMA
136,0.02656953074780373,0.27828703379749486,CITOPLASMA
137,0.02185558174416113,0.24608363594370153,CITOPLASMA
138,0.020355688879365758,0.2794603775880177,CITOPLASMA
139,0.01942718377258767,0.28591553980733564,BACKGROUND
140,0.024855367473751878,0.2891351105877252,CITOPLASMA
141,0.026998071566316693,0.3101677608787754,CITOPLASMA
142,0.02185558174416113,0.22799911443525075,CITOPLASMA
143,0.025783872580529964,0.27064043682439154,CITOPLASMA
144,0.02792657667309478,0.32102952639593213,CITOPLASMA
145,0.023498321548460824,0.2192859754820343,CITOPLASMA
146,0.025855296050282126,0.336013972511617,CITOPLASMA
147,0.029069352189129347,0.3634236074583147,CITOPLASMA
148,0.02556960217127348,0.3300435444911268,CITOPLASMA
149,0.022212699092921936,0.34939712026779884,CITOPLASMA
150,0.02171273480465681,0.2355752764189806,CITOPLASMA
151,0.01914148989357903,0.3027764011025581,BACKGROUND
152,0.023712591957717306,0.2934072348127704,CITOPLASMA
153,0.02406970930647811,0.252597450074873,CITOPLASMA
154,0.026212413399042928,0.3121476771845893,CITOPLASMA
155,0.019927148060852797,0.2557510178973572,BACKGROUND
156,0.02671237768730805,0.27755901393773075,CITOPLASMA
157,0.027569459324333977,0.21280545975678228,CITOPLASMA
158,0.023712591957717306,0.3604008335472154,CITOPLASMA
159,0.023426898078708666,0.31172479003281683,CITOPLASMA
160,0.026283836868795086,0.2895743504297683,CITOPLASMA
161,0.020927076637383045,0.26910079835905165,CITOPLASMA
162,0.024569673594743234,0.2565758242497389,CITOPLASMA
163,0.024426826655238914,0.4198540272292981,CITOPLASMA
164,0.026640954217555888,0.30345826957982674,CITOPLASMA
165,0.02421255624598243,0.24582429637811348,CITOPLASMA
166,0.022212699092921936,0.18138283517265308,CITOPLASMA
167,0.0229983572601957,0.2990018145162913,CITOPLASMA
168,0.020069995000357117,0.22098204462475246,CITOPLASMA
169,0.025855296050282126,0.2007835619968743,CITOPLASMA
170,0.024712520534247554,0.29663712781589247,CITOPLASMA
171,0.02914077565888151,0.3154755348196719,CITOPLASMA
172,0.018712949075066068,0.26517493479457976,BACKGROUND
173,0.017427326619527176,0.30633887683779254,BACKGROUND
174,0.02242696950217842,0.23889406714060948,CITOPLASMA
175,0.0202842654096136,0.25516284387079646,CITOPLASMA
176,0.02242696950217842,0.3022718531374597,CITOPLASMA
177,0.02406970930647811,0.24754484694171988,CITOPLASMA
178,0.02435540318548675,0.26596085244885215,CITOPLASMA
179,0.027283765445325337,0.342340351119355,CITOPLASMA
180,0.022212699092921936,0.28095952959767884,CITOPLASMA
181,0.02435540318548675,0.2712662709513878,CITOPLASMA
182,0.022141275623169775,0.20521492517853884,CITOPLASMA
183,0.028712234840368545,0.24827279144629508,CITOPLASMA
184,0.03171202056995929,0.3070236931408306,CITOPLASMA
185,0.027212341975573175,0.2835275109772524,CITOPLASMA
186,0.018998642954074708,0.25376877312029716,BACKGROUND
187,0.02435540318548675,0.22195708722193952,CITOPLASMA
188,0.025355331762017,0.31968425865648675,CITOPLASMA
189,0.02042711234911792,0.23474693539769437,CITOPLASMA
190,0.022212699092921936,0.27411577053066644,CITOPLASMA
191,0.026140989929290766,0.29268116992593424,CITOPLASMA
192,0.027140918505821014,0.2580095881842655,CITOPLASMA
193,0.019712877651596315,0.23980956849013113,BACKGROUND
194,0.02256981644168274,0.27223814562840887,CITOPLASMA
195,0.019570030712091995,0.2764878841481596,BACKGROUND
196,0.02014141847010928,0.3275582742514018,CITOPLASMA
197,0.015213199057210199,0.2885182687052474,BACKGROUND
198,0.02049853581887008,0.26709865213119055,CITOPLASMA
199,0.02149846439540033,0.24640224102969352,CITOPLASMA
200,0.0202842654096136,0.2427970869509469,CITOPLASMA
201,0.017855867438040143,0.2834128705712224,BACKGROUND
202,0.014856081708449398,0.2627181854613856,BACKGROUND
203,0.015498892936218842,0.2282032143833279,BACKGROUND
204,0.016070280694236126,0.376821312106923,BACKGROUND
205,0.013284765373901865,0.25543360922270764,BACKGROUND
206,0.018712949075066068,0.3106676477377405,BACKGROUND
207,0.012641954146132419,0.24447286219777947,BACKGROUND
208,0.010784943932576244,0.2812515386174732,BACKGROUND
209,0.012499107206628099,0.2457552329569684,BACKGROUND
210,0.017641597028783658,0.24714134551488653,BACKGROUND
211,0.011570602099850013,0.23995278442133108,BACKGROUND
212,0.013356188843654025,0.24221222045644658,BACKGROUND
213,0.008927933719020072,0.23471791163765138,BACKGROUND
214,0.013713306192414829,0.24628733522442897,BACKGROUND
215,0.010642096993071923,0.2629875919121659,BACKGROUND
216,0.0101421327048068,0.38520135776559405,BACKGROUND
217,0.01128490822084137,0.22755310168473633,BACKGROUND
218,0.016141704163988288,0.3214207135463352,BACKGROUND
219,0.011927719448610813,0.22105913319365006,BACKGROUND
220,0.012641954146132419,0.23365044319858902,BACKGROUND
221,0.015356045996714522,0.2640270237758009,BACKGROUND
222,0.016998785801014212,0.32225723038534176,BACKGROUND
223,0.011856295978858653,0.27155532413875905,BACKGROUND
224,0.011570602099850013,0.2557187775312624,BACKGROUND
225,0.01128490822084137,0.316461328652767,BACKGROUND
226,0.012213413327619457,0.2962769429831887,BACKGROUND
227,0.012927648025141063,0.3289605726836819,BACKGROUND
228,0.014784658238697238,0.342636770990382,BACKGROUND
229,0.014356117420184273,0.2431314052870046,BACKGROUND
230,0.011713449039354333,0.27769434710866353,BACKGROUND
231,0.009713591886293836,0.2816564859438404,BACKGROUND
232,0.008285122491250626,0.22196266014053415,BACKGROUND
233,0.008142275551746304,0.3048719282307589,BACKGROUND
234,0.01028497964431112,0.242359913726508,BACKGROUND
235,0.012284836797371617,0.21305304077841045,BACKGROUND
236,0.011784872509106493,0.2162385296875538,BACKGROUND
237,0.010927790872080565,0.35953171462082356,BACKGROUND
238,0.01121348475108921,0.3466919828263902,BACKGROUND
239,0.009785015356045998,0.2613654156396849,BACKGROUND
240,0.01007070923505464,0.24717956344392852,BACKGROUND
241,0.010427826583815443,0.27616211810785785,BACKGROUND
242,0.009070780658524392,0.34263734929012435,BACKGROUND
243,0.010356403114063283,0.3107555877770555,BACKGROUND
244,0.00999928576530248,0.29113595491035854,BACKGROUND
245,0.011570602099850013,0.27411243615951586,BACKGROUND
246,0.017141632740518536,0.2701685917521063,BACKGROUND
247,0.013570459252910507,0.22744371357226667,BACKGROUND
248,0.012570530676380259,0.23120534563050915,BACKGROUND
249,0.015784586815227482,0.3727450334423172,BACKGROUND
250,0.016141704163988288,0.25738008666617135,BACKGROUND
251,0.015856010284979644,0.2703586282761992,BACKGROUND
252,0.013499035783158347,0.23363231039779594,BACKGROUND
253,0.014784658238697238,0.2665487172859303,BACKGROUND
254,0.01028497964431112,0.2623137487562649,BACKGROUND
255,0.012356260267123777,0.24889511966487085,BACKGROUND
256,0.017070209270766374,0.2295370866196521,BACKGROUND
257,0.01914148989357903,0.29404039372634616,BACKGROUND
258,0.01878437254481823,0.3056928971703439,BACKGROUND
259,0.018427255196057424,0.29379941255035874,BACKGROUND
260,0.019641454181844153,0.2807219533900667,BACKGROUND
261,0.021427040925648167,0.20098262788067567,CITOPLASMA
262,0.022141275623169775,0.2707836562010521,CITOPLASMA
263,0.021569887865152487,0.2809469767709126,CITOPLASMA
264,0.02178415827440897,0.30644479883482745,CITOPLASMA
265,0.019641454181844153,0.21299984662240662,BACKGROUND
266,0.019927148060852797,0.27253417185309053,BACKGROUND
267,0.02149846439540033,0.2301386501305782,CITOPLASMA
268,0.017855867438040143,0.3012915067578845,BACKGROUND
269,0.018855796014570388,0.3438854870525158,BACKGROUND
270,0.026640954217555888,0.2971814599904843,CITOPLASMA
271,0.023284051139204346,0.3226703592273244,CITOPLASMA
272,0.022284122562674095,0.27230772083099836,CITOPLASMA
273,0.025283908292264838,0.28091478141112325,CITOPLASMA
274,0.02428397971573459,0.2188326468025335,CITOPLASMA
275,0.022284122562674095,0.2457026074579892,CITOPLASMA
276,0.024426826655238914,0.2586674924080256,CITOPLASMA
277,0.030283551174916077,0.3071994195884018,CITOPLASMA
278,0.022641239911434897,0.296973733054261,CITOPLASMA
279,0.02256981644168274,0.23451950388439574,CITOPLASMA
280,0.019498607242339833,0.2800163818852292,BACKGROUND
281,0.023498321548460824,0.2707171368961191,CITOPLASMA
282,0.017998714377544463,0.22770598620200952,BACKGROUND
283,0.028283694021855585,0.33805770031366605,CITOPLASMA
284,0.022784086850939217,0.26490614877928803,CITOPLASMA
285,0.02014141847010928,0.22340208572728062,CITOPLASMA
286,0.022641239911434897,0.36176599653679464,CITOPLASMA
287,0.02285551032069138,0.2152638726662586,CITOPLASMA
288,0.028283694021855585,0.32515825140554033,CITOPLASMA
289,0.02121277051639169,0.34164471968762156,CITOPLASMA
290,0.021284193986143847,0.33063294201176546,CITOPLASMA
291,0.020355688879365758,0.3459264853830444,CITOPLASMA
292,0.024498250124991076,0.3016771645529011,CITOPLASMA
293,0.022212699092921936,0.3661643299819788,CITOPLASMA
294,0.02392686236697379,0.21465050851200346,CITOPLASMA
295,0.024426826655238914,0.3812688335655196,CITOPLASMA
296,0.027140918505821014,0.30365836165584975,CITOPLASMA
297,0.027712306263838297,0.32895518234427373,CITOPLASMA
298,0.02421255624598243,0.2900876708394033,CITOPLASMA
299,0.030426398114420397,0.22929646402806425,CITOPLASMA
300,0.03056924505392472,0.26922669732895343,CITOPLASMA
301,0.029855010356403117,0.22582158362498586,CITOPLASMA
302,0.02914077565888151,0.3277347537268427,CITOPLASMA
303,0.02392686236697379,0.31249379112557785,CITOPLASMA
304,0.03149775016070281,0.27218659865080674,CITOPLASMA
305,0.031069209342189846,0.27588497776993604,CITOPLASMA
306,0.0280694236125991,0.3016319671036437,CITOPLASMA
307,0.023998285836725947,0.24350013287106553,CITOPLASMA
308,0.026783801157060208,0.2628635877659742,CITOPLASMA
309,0.02428397971573459,0.22540567481233587,CITOPLASMA
310,0.024783944003999716,0.26082759376813747,CITOPLASMA
311,0.02764088279408614,0.4112753758703757,CITOPLASMA
312,0.022784086850939217,0.3282913718623193,CITOPLASMA
313,0.02292693379044354,0.2378700788395277,CITOPLASMA
314,0.02764088279408614,0.2814809209653578,CITOPLASMA
315,0.02556960217127348,0.2307574230767682,CITOPLASMA
316,0.025212484822512676,0.2922697138897911,CITOPLASMA
317,0.02042711234911792,0.35493506993590385,CITOPLASMA
318,0.025712449110777805,0.2471741723368623,CITOPLASMA
319,0.023998285836725947,0.25743614463788,CITOPLASMA
320,0.02414113277623027,0.24589601741150294,CITOPLASMA
321,0.029497893007642315,0.25982180088948764,CITOPLASMA
322,0.02121277051639169,0.2699811146424788,CITOPLASMA
323,0.02271266338118706,0.25026973584252676,CITOPLASMA
324,0.022284122562674095,0.28629245991168273,CITOPLASMA
325,0.023855438897221626,0.28185033792474085,CITOPLASMA
326,0.02256981644168274,0.260787843670405,CITOPLASMA
327,0.024426826655238914,0.3280586068195002,CITOPLASMA
328,0.0202842654096136,0.23305436937773233,CITOPLASMA
329,0.021998428683665455,0.2809776388952091,CITOPLASMA
330,0.021069923576887365,0.37001721719909925,CITOPLASMA
331,0.025141061352760518,0.24080219009720102,CITOPLASMA
332,0.027069495036068855,0.2753162917569764,CITOPLASMA
333,0.031069209342189846,0.27490639888725044,CITOPLASMA
334,0.0300692807656596,0.259983506754185,CITOPLASMA
335,0.03164059710020713,0.29322335384091436,CITOPLASMA
336,0.033140489965002504,0.29818041226897535,CITOPLASMA
337,0.030854938932933364,0.401413446002504,CITOPLASMA
338,0.030140704235411757,0.2741173285631554,CITOPLASMA
339,0.027998000142846938,0.32121602186678083,CITOPLASMA
340,0.026212413399042928,0.2643019692113302,CITOPLASMA
341,0.027355188915077495,0.29303433543563095,CITOPLASMA
342,0.029783586886650955,0.24639215153268165,CITOPLASMA
343,0.031212056281694166,0.26019870457393146,CITOPLASMA
344,0.025641025641025644,0.2552936901573448,CITOPLASMA
345,0.021998428683665455,0.2498807531345492,CITOPLASMA
346,0.025783872580529964,0.28832804682306823,CITOPLASMA
347,0.027069495036068855,0.23965561209077943,CITOPLASMA
348,0.02928362259838583,0.33370413630717294,CITOPLASMA
349,0.025426755231769158,0.25211227497415356,CITOPLASMA
350,0.026783801157060208,0.26286358776597424,CITOPLASMA
351,0.030283551174916077,0.3064464446816188,CITOPLASMA
352,0.024926790943504036,0.23403242974810978,CITOPLASMA
353,0.027069495036068855,0.23488213528506782,CITOPLASMA
354,0.03035497464466824,0.34891152968223277,CITOPLASMA
355,0.022498392971930577,0.22166704776972318,CITOPLASMA
356,0.02171273480465681,0.28668509947765625,CITOPLASMA
357,0.02135561745589601,0.2744902807765999,CITOPLASMA
358,0.029997857295907437,0.23083103126487084,CITOPLASMA
359,0.02671237768730805,0.2815426672770051,CITOPLASMA
360,0.019784301121348477,0.2771802763071159,BACKGROUND
361,0.02049853581887008,0.27859354432022587,CITOPLASMA
362,0.018570102135561747,0.3178580138366551,BACKGROUND
363,0.029212199128633667,0.3106925253237351,CITOPLASMA
364,0.019212913363331193,0.2231537440796444,BACKGROUND
365,0.025855296050282126,0.2975027034302448,CITOPLASMA
366,0.018998642954074708,0.2241630830510841,BACKGROUND
367,0.027283765445325337,0.3303610854121362,CITOPLASMA
368,0.030712091993429044,0.2889792613346064,CITOPLASMA
369,0.028212270552103423,0.2972411789375463,CITOPLASMA
370,0.031569173630454965,0.2851373359417058,CITOPLASMA
371,0.028497964431112067,0.2384258242803737,CITOPLASMA
372,0.036140275694593244,0.23504738840021294,CITOPLASMA
373,0.03999714306120992,0.3162207760906244,CITOPLASMA
374,0.04299692879080066,0.27607445551248205,CITOPLASMA
375,0.038925791014927505,0.2561308784815724,CITOPLASMA
376,0.045925291050639236,0.2896186181845533,CITOPLASMA
377,0.04913934718948647,0.3137679790936108,CITOPLASMA
378,0.04856795943146918,0.3248283127701277,CITOPLASMA
379,0.042068423684022575,0.2622562108160329,CITOPLASMA
380,0.04606813799014356,0.26410362764597767,CITOPLASMA
381,0.04885365331047783,0.3046496632902993,CITOPLASMA
382,0.033140489965002504,0.23097956555956398,CITOPLASMA
383,0.03306906649525034,0.20592160736602114,CITOPLASMA
384,0.034997500178558676,0.2646394338368309,CITOPLASMA
385,0.029855010356403117,0.2772496496665921,CITOPLASMA
386,0.03299764302549818,0.2818759933727395,CITOPLASMA
387,0.026426683808299406,0.3017369112813801,CITOPLASMA
388,0.025355331762017,0.3223822419844536,CITOPLASMA
389,0.023426898078708666,0.3104269796243771,CITOPLASMA
390,0.02414113277623027,0.207169047649608,CITOPLASMA
391,0.02414113277623027,0.25786044709403977,CITOPLASMA
392,0.028926505249625027,0.2613729506555086,CITOPLASMA
393,0.023498321548460824,0.2953005851192038,CITOPLASMA
394,0.025641025641025644,0.27189409515888807,CITOPLASMA
395,0.021998428683665455,0.3514639132860387,CITOPLASMA
396,0.023141204199700026,0.23881725753662764,CITOPLASMA
397,0.023784015427469468,0.290329013033279,CITOPLASMA
398,0.02042711234911792,0.3724237458594206,CITOPLASMA
399,0.02185558174416113,0.2596470270750396,CITOPLASMA
400,0.022498392971930577,0.23518075614966444,CITOPLASMA
401,0.027212341975573175,0.29051048036649374,CITOPLASMA
402,0.02685522462681237,0.2813591822453228,CITOPLASMA
403,0.023855438897221626,0.25922802595487626,CITOPLASMA
404,0.02056995928862224,0.22162481743103574,CITOPLASMA
405,0.027998000142846938,0.30927086892379735,CITOPLASMA
406,0.025998142989786446,0.2937672298593374,CITOPLASMA
407,0.029212199128633667,0.32968688499346305,CITOPLASMA
408,0.026212413399042928,0.25908243743242915,CITOPLASMA
409,0.024641097064495396,0.25152573332333833,CITOPLASMA
410,0.02121277051639169,0.2911218781307959,CITOPLASMA
411,0.023712591957717306,0.25654472833209485,CITOPLASMA
412,0.024926790943504036,0.24318031973309862,CITOPLASMA
413,0.02792657667309478,0.41683515204605304,CITOPLASMA
414,0.01914148989357903,0.23447670707035528,BACKGROUND
415,0.020927076637383045,0.2582045061926314,CITOPLASMA
416,0.027855153203342618,0.3369396299481407,CITOPLASMA
417,0.029926433826155275,0.33208678488732796,CITOPLASMA
418,0.02406970930647811,0.28796567200694473,CITOPLASMA
419,0.02778372973359046,0.3501938351098279,CITOPLASMA
420,0.02271266338118706,0.27603821043022087,CITOPLASMA
421,0.022498392971930577,0.37234489620606775,CITOPLASMA
422,0.021427040925648167,0.2375203169129419,CITOPLASMA
423,0.024783944003999716,0.2669613374852579,CITOPLASMA
424,0.0229983572601957,0.3099082585077113,CITOPLASMA
425,0.029712163416898797,0.3156652847125063,CITOPLASMA
426,0.02764088279408614,0.2669065436137351,CITOPLASMA
427,0.023998285836725947,0.2457172256521497,CITOPLASMA
428,0.024569673594743234,0.3122609452630141,CITOPLASMA
429,0.024641097064495396,0.25862043022280734,CITOPLASMA
430,0.02178415827440897,0.253757951368278,CITOPLASMA
431,0.024569673594743234,0.2544102917658892,CITOPLASMA
432,0.02171273480465681,0.2369755455438756,CITOPLASMA
433,0.022498392971930577,0.3216684897812882,CITOPLASMA
434,0.026926648096564535,0.31640930038773474,CITOPLASMA
435,0.028283694021855585,0.30231547729740116,CITOPLASMA
436,0.023141204199700026,0.27429074203397324,CITOPLASMA
437,0.02656953074780373,0.49885200595437873,CITOPLASMA
438,0.022355546032426257,0.262008759361368,CITOPLASMA
439,0.02685522462681237,0.3297578459345203,CITOPLASMA
440,0.020927076637383045,0.32721435657995956,CITOPLASMA
441,0.01771302049853582,0.2619071114627763,BACKGROUND
442,0.02421255624598243,0.2731357401946539,CITOPLASMA
443,0.028283694021855585,0.29559701432441904,CITOPLASMA
444,0.02049853581887008,0.2155570387674511,CITOPLASMA
445,0.027069495036068855,0.3238934380739227,CITOPLASMA
446,0.023426898078708666,0.34157442942692473,CITOPLASMA
447,0.018712949075066068,0.2456780578189394,BACKGROUND
448,0.024641097064495396,0.23394322361595837,CITOPLASMA
449,0.022641239911434897,0.23956711618631632,CITOPLASMA
450,0.02014141847010928,0.2841598623663513,CITOPLASMA
451,0.014927505178201558,0.22887853479245152,BACKGROUND
452,0.018212984786800942,0.21086601761604998,BACKGROUND
453,0.014856081708449398,0.2816487468998726,BACKGROUND
454,0.01892721948432255,0.19183649267961478,BACKGROUND
455,0.017427326619527176,0.3665274939767324,BACKGROUND
456,0.012713377615884579,0.25818490277775197,BACKGROUND
457,0.017784443968287978,0.24535165338291107,BACKGROUND
458,0.016570244982501252,0.3049365383496581,BACKGROUND
459,0.01649882151274909,0.3215302814001303,BACKGROUND
460,0.009570744946789516,0.3040697840128012,BACKGROUND
461,0.016855938861509892,0.24534681547807,BACKGROUND
462,0.011927719448610813,0.3019896577055586,BACKGROUND
463,0.012641954146132419,0.28836378369449495,BACKGROUND
464,0.011999142918362973,0.25287526805965027,BACKGROUND
465,0.01028497964431112,0.4869791505727896,BACKGROUND
466,0.01142775516034569,0.2378307099022939,BACKGROUND
467,0.014641811299192915,0.2680812800118655,BACKGROUND
468,0.014927505178201558,0.24466338674581578,BACKGROUND
469,0.009856438825798158,0.2891749983139212,BACKGROUND
470,0.015141775587458038,0.43044348385485354,BACKGROUND
471,0.012499107206628099,0.2554851029905261,BACKGROUND
472,0.011856295978858653,0.28950576207717504,BACKGROUND
473,0.009285051067780874,0.23710710929132353,BACKGROUND
474,0.01121348475108921,0.33788009814233627,BACKGROUND
475,0.009427898007285194,0.2465176825263592,BACKGROUND
476,0.01121348475108921,0.26738502066990405,BACKGROUND
477,0.009927862295550318,0.2300645050453877,BACKGROUND
478,0.009713591886293836,0.2143611991768176,BACKGROUND
479,0.01135633169059353,0.31003203947582475,BACKGROUND
480,0.007499464323976859,0.21398112612863165,BACKGROUND
481,0.009570744946789516,0.20479697291948412,BACKGROUND
482,0.013356188843654025,0.3292835005862957,BACKGROUND
483,0.012570530676380259,0.3787427925171974,BACKGROUND
484,0.008570816370259268,0.20004511436181746,BACKGROUND
485,0.011784872509106493,0.36071235745856156,BACKGROUND
486,0.012284836797371617,0.26440709682398644,BACKGROUND
