,Mean,Brightness,target
235,0.0069016514666009375,0.2034606785262949,BACKGROUND
236,0.0051762385999507025,0.16284307054210864,BACKGROUND
237,0.004929751047572098,0.16545154077962468,BACKGROUND
238,0.0051762385999507025,0.16284307054210873,BACKGROUND
239,0.0069016514666009375,0.18110236220472403,BACKGROUND
240,0.006655163914222332,0.13791768827250495,BACKGROUND
241,0.007887601676115356,0.14029843491785762,BACKGROUND
242,0.005422726152329307,0.16037010525199524,BACKGROUND
243,0.007887601676115356,0.16964372508991948,BACKGROUND
244,0.004683263495193492,0.1517423626140302,BACKGROUND
245,0.004929751047572098,0.16545154077962437,BACKGROUND
246,0.006408676361843727,0.17559877664864537,BACKGROUND
247,0.008627064333251172,0.15315446680276074,BACKGROUND
248,0.006162188809465122,0.15360163312919203,BACKGROUND
249,0.007148139018979542,0.15646966542975216,BACKGROUND
250,0.005915701257086518,0.1818476394154429,BACKGROUND
251,0.005915701257086518,0.20793234179060885,BACKGROUND
252,0.003697313285679073,0.13973947700981784,BACKGROUND
253,0.006655163914222332,0.17269729143939289,BACKGROUND
254,0.0069016514666009375,0.18110236220472403,BACKGROUND
255,0.008873551885629775,0.18582245120594482,BACKGROUND
256,0.008627064333251172,0.15315446680276074,BACKGROUND
257,0.009859502095144195,0.16656945659570344,BACKGROUND
258,0.011831402514173035,0.16153883542334996,BACKGROUND
259,0.010352477199901405,0.1840834710476012,BACKGROUND
260,0.009120039438008381,0.14052503947517045,BACKGROUND
261,0.010845452304658615,0.18557402546903917,BACKGROUND
262,0.009366526990386984,0.1799256087141158,BACKGROUND
263,0.00813408922849396,0.17652907022985762,BACKGROUND
264,0.007641114123736751,0.17233934467868958,BACKGROUND
265,0.009120039438008381,0.1912844603133316,BACKGROUND
266,0.011091939857037221,0.18967305012799313,BACKGROUND
267,0.010598964752280012,0.19579125606715142,BACKGROUND
268,0.010845452304658615,0.1784600157303573,BACKGROUND
269,0.009859502095144195,0.1587440458831537,BACKGROUND
270,0.008380576780872567,0.17373726976938342,BACKGROUND
271,0.009859502095144195,0.19004568873335287,BACKGROUND
272,0.0101059896475228,0.1564809480115799,BACKGROUND
273,0.009859502095144195,0.15874404588315344,BACKGROUND
274,0.008627064333251172,0.14421114027413237,BACKGROUND
275,0.009120039438008381,0.1828245568403048,BACKGROUND
276,0.012077890066551638,0.18477551417183963,BACKGROUND
277,0.008627064333251172,0.1889277729172742,BACKGROUND
278,0.009120039438008381,0.165904749894251,BACKGROUND
279,0.005915701257086518,0.15576293704027724,BACKGROUND
280,0.006408676361843727,0.1635596832447228,BACKGROUND
281,0.008380576780872567,0.14611817313685468,BACKGROUND
282,0.008627064333251172,0.16209779333138913,BACKGROUND
283,0.008380576780872567,0.17373726976938333,BACKGROUND
284,0.008627064333251172,0.14421114027413237,BACKGROUND
285,0.008380576780872567,0.16453090422520686,BACKGROUND
286,0.008380576780872567,0.19215000085773543,BACKGROUND
287,0.008627064333251172,0.13526781374550403,BACKGROUND
288,0.007641114123736751,0.1420474322430129,BACKGROUND
289,0.012324377618930245,0.11939340915718842,BACKGROUND
290,0.00961301454276559,0.16909193330890607,BACKGROUND
291,0.008380576780872567,0.13691180759267849,BACKGROUND
292,0.010352477199901405,0.16917792683322033,BACKGROUND
293,0.008627064333251172,0.17104111986001747,BACKGROUND
294,0.0101059896475228,0.1870191361581159,BACKGROUND
295,0.009859502095144195,0.2135219208710024,BACKGROUND
296,0.00813408922849396,0.1765290702298576,BACKGROUND
297,0.00961301454276559,0.1530398087703425,BACKGROUND
298,0.0051762385999507025,0.17774861475648931,BACKGROUND
299,0.010352477199901405,0.1691779268332203,BACKGROUND
300,0.007887601676115356,0.15008019830854485,BACKGROUND
301,0.010352477199901405,0.16172515472602997,BACKGROUND
302,0.011831402514173035,0.16153883542334993,BACKGROUND
303,0.00813408922849396,0.18601441654809997,BACKGROUND
304,0.008873551885629775,0.1423479472473347,BACKGROUND
305,0.007641114123736751,0.15214473638823836,BACKGROUND
306,0.0101059896475228,0.1183082128284101,BACKGROUND
307,0.013063840276066059,0.2035661422825287,BACKGROUND
308,0.009859502095144195,0.1822202780208033,BACKGROUND
309,0.00961301454276559,0.20119618238603273,BACKGROUND
310,0.012324377618930245,0.18199669485758693,BACKGROUND
311,0.011338427409415824,0.14591231651599113,BACKGROUND
312,0.009120039438008381,0.16590474989425105,BACKGROUND
313,0.010352477199901405,0.19898901526198173,BACKGROUND
314,0.011091939857037221,0.14793752632772747,BACKGROUND
315,0.009859502095144195,0.14309322445805372,BACKGROUND
316,0.009120039438008381,0.16590474989425105,BACKGROUND
317,0.00961301454276559,0.16106587103962422,BACKGROUND
318,0.010598964752280012,0.18123235241589616,BACKGROUND
319,0.012324377618930245,0.15695538057742753,BACKGROUND
320,0.013063840276066059,0.15041240914068116,BACKGROUND
321,0.00961301454276559,0.15303980877034212,BACKGROUND
322,0.008873551885629775,0.15104284803905677,BACKGROUND
323,0.011091939857037221,0.13402568506097226,BACKGROUND
324,0.010352477199901405,0.1766306989404109,BACKGROUND
325,0.0069016514666009375,0.20346067852629496,BACKGROUND
326,0.011584914961794429,0.15724556298075015,BACKGROUND
327,0.013063840276066059,0.1740362905370576,BACKGROUND
328,0.009366526990386984,0.1387392365428009,BACKGROUND
329,0.010598964752280012,0.15939399693901302,BACKGROUND
330,0.00961301454276559,0.13698768423177882,BACKGROUND
331,0.010598964752280012,0.13755564146212992,BACKGROUND
332,0.007641114123736751,0.18243664882391517,BACKGROUND
333,0.008627064333251172,0.13526781374550403,BACKGROUND
334,0.011338427409415824,0.15271702148342572,BACKGROUND
335,0.009120039438008381,0.17436465336727797,BACKGROUND
336,0.0101059896475228,0.17938458912148156,BACKGROUND
337,0.009120039438008381,0.1489849429481974,BACKGROUND
338,0.007887601676115356,0.19898901526198146,BACKGROUND
339,0.007887601676115356,0.1794254884806068,BACKGROUND
340,0.010598964752280012,0.22490906336966246,BACKGROUND
341,0.010352477199901405,0.14681961051164924,BACKGROUND
342,0.009366526990386984,0.1634510598455898,BACKGROUND
343,0.0101059896475228,0.1564809480115798,BACKGROUND
344,0.010598964752280012,0.13027618963650225,BACKGROUND
345,0.012077890066551638,0.17838742379424802,BACKGROUND
346,0.009859502095144195,0.18222027802080304,BACKGROUND
347,0.009859502095144195,0.14309322445805375,BACKGROUND
348,0.011338427409415824,0.15271702148342595,BACKGROUND
349,0.010845452304658615,0.19268803520772063,BACKGROUND
350,0.0101059896475228,0.17175004208484781,BACKGROUND
351,0.0101059896475228,0.14121185393831215,BACKGROUND
352,0.013063840276066059,0.17994226088615206,BACKGROUND
353,0.011091939857037221,0.16184936759448276,BACKGROUND
354,0.011338427409415824,0.15271702148342586,BACKGROUND
355,0.012817352723687454,0.15857205883452571,BACKGROUND
356,0.008627064333251172,0.13526781374550403,BACKGROUND
357,0.00961301454276559,0.15303980877034218,BACKGROUND
358,0.00961301454276559,0.1690919333089061,BACKGROUND
359,0.010598964752280012,0.22490906336966243,BACKGROUND
360,0.0101059896475228,0.14121185393831193,BACKGROUND
361,0.009366526990386984,0.1552137854113268,BACKGROUND
362,0.011338427409415824,0.13910761154855655,BACKGROUND
363,0.010352477199901405,0.18408347104760084,BACKGROUND
364,0.013063840276066059,0.16222434983886944,BACKGROUND
365,0.012817352723687454,0.14653296543060296,BACKGROUND
366,0.012817352723687454,0.15255251213256432,BACKGROUND
367,0.015035740695094899,0.1909436866839733,BACKGROUND
368,0.013063840276066059,0.15041240914068105,BACKGROUND
369,0.012324377618930245,0.20077768056770653,BACKGROUND
370,0.013310327828444664,0.1425135644052725,BACKGROUND
371,0.013310327828444664,0.1830897680999752,BACKGROUND
372,0.012817352723687454,0.1826502456423712,BACKGROUND
373,0.010845452304658615,0.14288996703694876,BACKGROUND
374,0.013063840276066059,0.17403629053705802,BACKGROUND
375,0.011584914961794429,0.19054518303415321,BACKGROUND
376,0.012817352723687454,0.1525525121325642,BACKGROUND
377,0.015035740695094899,0.21660077098741579,BACKGROUND
378,0.012817352723687454,0.14653296543060274,BACKGROUND
379,0.012324377618930245,0.18825702342762685,BACKGROUND
380,0.012077890066551638,0.21032787568220657,BACKGROUND
381,0.012077890066551638,0.1464469719062895,BACKGROUND
382,0.013063840276066059,0.15631837948977534,BACKGROUND
383,0.010598964752280012,0.15211454511338526,BACKGROUND
384,0.00961301454276559,0.18514405784746943,BACKGROUND
385,0.007394626571358146,0.15427238261883944,BACKGROUND
386,0.013063840276066059,0.16222434983886944,BACKGROUND
387,0.014789253142716292,0.14160267003661575,BACKGROUND
388,0.010352477199901405,0.1766306989404106,BACKGROUND
389,0.011831402514173035,0.14849648423576695,BACKGROUND
390,0.007887601676115356,0.20877077865266877,BACKGROUND
391,0.013063840276066059,0.24490793472618824,BACKGROUND
392,0.009859502095144195,0.182220278020803,BACKGROUND
393,0.0101059896475228,0.17938458912148147,BACKGROUND
394,0.010598964752280012,0.18123235241589605,BACKGROUND
395,0.009366526990386984,0.20463743201690476,BACKGROUND
396,0.010845452304658615,0.17134600599167546,BACKGROUND
397,0.012077890066551638,0.15922315266147308,BACKGROUND
398,0.012324377618930245,0.16947603771750722,BACKGROUND
399,0.012570865171308848,0.16700785495494988,BACKGROUND
400,0.013556815380823269,0.16900854564896575,BACKGROUND
401,0.009859502095144195,0.1430932244580539,BACKGROUND
402,0.012570865171308848,0.14859512386659735,BACKGROUND
403,0.009366526990386984,0.13050196210853784,BACKGROUND
404,0.007887601676115356,0.20877077865266874,BACKGROUND
405,0.009120039438008381,0.15744484642122428,BACKGROUND
406,0.011091939857037221,0.16184936759448262,BACKGROUND
407,0.012324377618930245,0.17573636628754707,BACKGROUND
408,0.010352477199901405,0.14681961051164913,BACKGROUND
409,0.00961301454276559,0.16106587103962436,BACKGROUND
410,0.009366526990386984,0.1716883342798527,BACKGROUND
411,0.009859502095144195,0.18222027802080337,BACKGROUND
412,0.009366526990386984,0.14697651097706377,BACKGROUND
413,0.011584914961794429,0.18388525902347272,BACKGROUND
414,0.011091939857037221,0.16184936759448248,BACKGROUND
415,0.007394626571358146,0.14383850166877293,BACKGROUND
416,0.007148139018979542,0.1564696654297521,BACKGROUND
417,0.010845452304658615,0.17134600599167588,BACKGROUND
418,0.009859502095144195,0.13526781374550406,BACKGROUND
419,0.0101059896475228,0.17175004208484781,BACKGROUND
420,0.006655163914222332,0.16110409038376333,BACKGROUND
421,0.007641114123736751,0.1420474322430129,BACKGROUND
422,0.008873551885629775,0.1423479472473347,BACKGROUND
423,0.006408676361843727,0.16355968324472242,BACKGROUND
424,0.008627064333251172,0.14421114027413237,BACKGROUND
425,0.007394626571358146,0.15427238261883947,BACKGROUND
426,0.007641114123736751,0.17233934467868958,BACKGROUND
427,0.007394626571358146,0.20644178736917138,BACKGROUND
428,0.007148139018979542,0.14567599548140756,BACKGROUND
429,0.007641114123736751,0.162242040533464,BACKGROUND
430,0.007641114123736751,0.17233934467868953,BACKGROUND
431,0.009120039438008381,0.15744484642122425,BACKGROUND
432,0.00813408922849396,0.1480730312751312,BACKGROUND
433,0.005669213704707912,0.14440556041605943,BACKGROUND
434,0.0069016514666009375,0.1699232040439386,BACKGROUND
435,0.006655163914222332,0.12632448721687542,BACKGROUND
436,0.006408676361843727,0.22375515026433712,BACKGROUND
437,0.0069016514666009375,0.14756488772236775,BACKGROUND
438,0.007148139018979542,0.14567599548140756,BACKGROUND
439,0.005915701257086518,0.14272058585269426,BACKGROUND
440,0.005915701257086518,0.16880528822785995,BACKGROUND
441,0.006162188809465122,0.19116360454943118,BACKGROUND
442,0.0069016514666009375,0.1587440458831532,BACKGROUND
443,0.009120039438008381,0.16590474989425105,BACKGROUND
444,0.007641114123736751,0.18243664882391517,BACKGROUND
445,0.007641114123736751,0.19253395296914075,BACKGROUND
446,0.006655163914222332,0.13791768827250464,BACKGROUND
447,0.008627064333251172,0.17104111986001747,BACKGROUND
448,0.007148139018979542,0.14567599548140753,BACKGROUND
449,0.009120039438008381,0.13206513600214362,BACKGROUND
450,0.0069016514666009375,0.16992320404393865,BACKGROUND
451,0.0101059896475228,0.16411549504821346,BACKGROUND
452,0.00813408922849396,0.1860144165480996,BACKGROUND
453,0.007887601676115356,0.15986196169923222,BACKGROUND
454,0.007641114123736751,0.14204743224301286,BACKGROUND
455,0.00813408922849396,0.18601441654809955,BACKGROUND
456,0.009120039438008381,0.14898494294819747,BACKGROUND
457,0.008380576780872567,0.16453090422520705,BACKGROUND
458,0.008380576780872567,0.18294363531355923,BACKGROUND
459,0.007394626571358146,0.143838501668773,BACKGROUND
460,0.005915701257086518,0.1688052882278602,BACKGROUND
461,0.00813408922849396,0.16704372391161557,BACKGROUND
462,0.006162188809465122,0.1285603188490326,BACKGROUND
463,0.009366526990386984,0.21287470645116766,BACKGROUND
464,0.006655163914222332,0.13791768827250464,BACKGROUND
465,0.007148139018979542,0.19964434522313068,BACKGROUND
466,0.006162188809465122,0.19116360454943115,BACKGROUND
467,0.007887601676115356,0.15986196169923222,BACKGROUND
468,0.007887601676115356,0.16964372508991946,BACKGROUND
469,0.008380576780872567,0.18294363531355928,BACKGROUND
470,0.006655163914222332,0.1958836935506511,BACKGROUND
471,0.008380576780872567,0.15532453868103088,BACKGROUND
472,0.006162188809465122,0.153601633129192,BACKGROUND
473,0.007887601676115356,0.14029843491785762,BACKGROUND
474,0.0051762385999507025,0.14793752632772803,BACKGROUND
475,0.0051762385999507025,0.14793752632772803,BACKGROUND
476,0.012077890066551638,0.15922315266147294,BACKGROUND
477,0.0051762385999507025,0.17774861475648937,BACKGROUND
478,0.006655163914222332,0.1495108893281341,BACKGROUND
479,0.005422726152329307,0.14614208577463195,BACKGROUND
480,0.007394626571358146,0.20644178736917132,BACKGROUND
481,0.009366526990386984,0.15521378541132685,BACKGROUND
482,0.007148139018979542,0.13488232553306295,BACKGROUND
483,0.005915701257086518,0.18184763941544266,BACKGROUND
484,0.006408676361843727,0.17559877664864565,BACKGROUND
485,0.007148139018979542,0.1564696654297521,BACKGROUND
486,0.006655163914222332,0.14951088932813403,BACKGROUND
487,0.007887601676115356,0.15986196169923225,BACKGROUND
488,0.005422726152329307,0.14614208577463184,BACKGROUND
489,0.009859502095144195,0.19004568873335284,BACKGROUND
490,0.006162188809465122,0.153601633129192,BACKGROUND
491,0.0041902883904362835,0.1559163764660133,BACKGROUND
492,0.005422726152329307,0.16037010525199533,BACKGROUND
493,0.007887601676115356,0.16964372508991946,BACKGROUND
494,0.007394626571358146,0.16470626356890586,BACKGROUND
495,0.007887601676115356,0.20877077865266852,BACKGROUND
496,0.004929751047572098,0.1654515407796244,BACKGROUND
497,0.006162188809465122,0.1410809759891123,BACKGROUND
