,Mean,Brightness,target
80,0.1648898365316276,0.259985115355991,BACKGROUND
81,0.162046908315565,0.3607850561655928,BACKGROUND
82,0.1648898365316276,0.3012279831307365,BACKGROUND
83,0.14925373134328357,0.36810551558752896,BACKGROUND
84,0.12935323383084577,0.3146098505810729,BACKGROUND
85,0.12153518123667377,0.3094261432958882,BACKGROUND
86,0.11087420042643922,0.3521490499907762,BACKGROUND
87,0.09665955934612651,0.3441599661447306,BACKGROUND
88,0.08173418621179815,0.3252267751016575,BACKGROUND
89,0.0710732054015636,0.39928057553956675,BACKGROUND
90,0.05543710021321961,0.41496033942077043,BACKGROUND
91,0.044065387348969434,0.39208633093525136,BACKGROUND
92,0.04975124378109452,0.27697841726618627,BACKGROUND
93,0.0454868514570007,0.4278327338129493,BACKGROUND
94,0.044065387348969434,0.30273845439777186,BACKGROUND
95,0.027718550106609806,0.2849566500645622,BACKGROUND
96,0.0355366027007818,0.24244604316546656,BACKGROUND
97,0.01847903340440654,0.20503597122302106,BACKGROUND
98,0.027718550106609806,0.31078214351595485,BACKGROUND
99,0.02132196162046908,0.2649880095923256,BACKGROUND
100,0.02842928216062544,0.3057553956834527,BACKGROUND
101,0.02274342572850035,0.22571942446043125,BACKGROUND
102,0.01847903340440654,0.26314333148865493,BACKGROUND
103,0.024164889836531627,0.2943292424883613,BACKGROUND
104,0.026297085998578534,0.28052692980750427,BACKGROUND
105,0.02487562189054726,0.31834532374100627,BACKGROUND
106,0.026297085998578534,0.29413766284269816,BACKGROUND
107,0.025586353944562896,0.3269384492406065,BACKGROUND
108,0.01990049751243781,0.3992805755395665,BACKGROUND
109,0.022032693674484717,0.24477837085170542,BACKGROUND
110,0.02132196162046908,0.2985611510791359,BACKGROUND
111,0.0177683013503909,0.28741007194244494,BACKGROUND
112,0.01066098081023454,0.22482014388489122,BACKGROUND
113,0.02132196162046908,0.2817745803357306,BACKGROUND
114,0.012082444918265814,0.25084638171815354,BACKGROUND
115,0.014925373134328356,0.2859712230215828,BACKGROUND
116,0.01847903340440654,0.263143331488655,BACKGROUND
117,0.012793176972281448,0.2474020783373296,BACKGROUND
118,0.025586353944562896,0.2709832134292558,BACKGROUND
119,0.015636105188343994,0.3266841072596461,BACKGROUND
120,0.01066098081023454,0.2919664268585121,BACKGROUND
121,0.013503909026297084,0.27063612268080234,BACKGROUND
122,0.00710732054015636,0.28417266187050344,BACKGROUND
123,0.01421464108031272,0.26618705035971185,BACKGROUND
124,0.013503909026297084,0.2971412343809159,BACKGROUND
125,0.012793176972281448,0.2753796962430056,BACKGROUND
126,0.015636105188343994,0.2809025506867224,BACKGROUND
127,0.011371712864250176,0.2230215827338125,BACKGROUND
128,0.011371712864250176,0.2544964028776972,BACKGROUND
129,0.012082444918265814,0.25084638171815327,BACKGROUND
130,0.017057569296375266,0.33453237410071757,BACKGROUND
131,0.00923951670220327,0.26715550636413904,BACKGROUND
132,0.014925373134328356,0.23800959232613908,BACKGROUND
133,0.012793176972281448,0.21942446043165398,BACKGROUND
134,0.012082444918265814,0.36933982225983675,BACKGROUND
135,0.013503909026297084,0.27063612268080245,BACKGROUND
136,0.013503909026297084,0.2706361226808024,BACKGROUND
137,0.006396588486140724,0.2356115107913668,BACKGROUND
138,0.00710732054015636,0.23381294964028676,BACKGROUND
139,0.004975124378109453,0.23920863309352453,BACKGROUND
140,0.004975124378109453,0.45503597122301964,BACKGROUND
141,0.00355366027007818,0.2428057553956828,BACKGROUND
142,0.004975124378109453,0.2392086330935252,BACKGROUND
143,0.007818052594171997,0.277795945062132,BACKGROUND
144,0.002842928216062544,0.244604316546762,BACKGROUND
145,0.004975124378109453,0.3111510791366903,BACKGROUND
146,0.0021321961620469083,0.24640287769784175,BACKGROUND
147,0.002842928216062544,0.24460431654676196,BACKGROUND
148,0.0042643923240938165,0.24100719424460354,BACKGROUND
149,0.004975124378109453,0.2392086330935253,BACKGROUND
150,0.004975124378109453,0.23920863309352558,BACKGROUND
151,0.00355366027007818,0.24280575539568344,BACKGROUND
152,0.001421464108031272,0.24820143884891924,BACKGROUND
153,0.008528784648187633,0.27218225419664227,BACKGROUND
154,0.0042643923240938165,0.32494004796162884,BACKGROUND
155,0.006396588486140724,0.235611510791367,BACKGROUND
156,0.004975124378109453,0.23920863309352494,BACKGROUND
157,0.005685856432125088,0.23741007194244554,BACKGROUND
158,0.002842928216062544,0.24460431654676193,BACKGROUND
159,0.00355366027007818,0.3435251798561129,BACKGROUND
160,0.0021321961620469083,0.24640287769784167,BACKGROUND
161,0.005685856432125088,0.2374100719424456,BACKGROUND
162,0.0042643923240938165,0.2410071942446038,BACKGROUND
163,0.005685856432125088,0.23741007194244554,BACKGROUND
164,0.0021321961620469083,0.24640287769784167,BACKGROUND
165,0.0021321961620469083,0.2464028776978408,BACKGROUND
166,0.002842928216062544,0.244604316546762,BACKGROUND
167,0.0042643923240938165,0.24100719424460348,BACKGROUND
168,0.005685856432125088,0.42625899280575436,BACKGROUND
169,0.0021321961620469083,0.24640287769784244,BACKGROUND
170,0.006396588486140724,0.40347721822542015,BACKGROUND
171,0.0021321961620469083,0.2464028776978421,BACKGROUND
172,0.002842928216062544,0.244604316546762,BACKGROUND
173,0.0042643923240938165,0.2410071942446031,BACKGROUND
174,0.00355366027007818,0.24280575539568272,BACKGROUND
175,0.0021321961620469083,0.2464028776978408,BACKGROUND
176,0.004975124378109453,0.23920863309352472,BACKGROUND
177,0.002842928216062544,0.24460431654676196,BACKGROUND
178,0.002842928216062544,0.24460431654676204,BACKGROUND
179,0.002842928216062544,0.244604316546762,BACKGROUND
180,0.002842928216062544,0.24460431654676196,BACKGROUND
181,0.00355366027007818,0.2428057553956831,BACKGROUND
182,0.00355366027007818,0.3435251798561138,BACKGROUND
183,0.0021321961620469083,0.24640287769784153,BACKGROUND
184,0.0021321961620469083,0.41426858513189446,BACKGROUND
185,0.002842928216062544,0.244604316546762,BACKGROUND
186,0.00355366027007818,0.24280575539568314,BACKGROUND
187,0.001421464108031272,0.24820143884892007,BACKGROUND
188,0.00355366027007818,0.34352517985611447,BACKGROUND
189,0.006396588486140724,0.3475219824140693,BACKGROUND
190,0.007818052594171997,0.27779594506213234,BACKGROUND
191,0.0042643923240938165,0.24100719424460332,BACKGROUND
192,0.00355366027007818,0.24280575539568242,BACKGROUND
193,0.005685856432125088,0.30035971223021507,BACKGROUND
194,0.002842928216062544,0.37050359712229824,BACKGROUND
195,0.006396588486140724,0.2915667466027177,BACKGROUND
196,0.002842928216062544,0.24460431654676193,BACKGROUND
197,0.002842928216062544,0.24460431654676196,BACKGROUND
198,0.00355366027007818,0.24280575539568242,BACKGROUND
199,0.00355366027007818,0.24280575539568242,BACKGROUND
200,0.00355366027007818,0.24280575539568294,BACKGROUND
201,0.00355366027007818,0.24280575539568344,BACKGROUND
202,0.004975124378109453,0.3830935251798537,BACKGROUND
203,0.00355366027007818,0.24280575539568275,BACKGROUND
204,0.005685856432125088,0.23741007194244554,BACKGROUND
205,0.002842928216062544,0.24460431654676196,BACKGROUND
206,0.00355366027007818,0.2428057553956834,BACKGROUND
207,0.004975124378109453,0.31115107913669093,BACKGROUND
208,0.0042643923240938165,0.24100719424460376,BACKGROUND
209,0.0021321961620469083,0.4142685851318938,BACKGROUND
210,0.002842928216062544,0.24460431654676193,BACKGROUND
211,0.001421464108031272,0.24820143884891943,BACKGROUND
212,0.00710732054015636,0.2841726618705026,BACKGROUND
213,0.004975124378109453,0.23920863309352514,BACKGROUND
214,0.0042643923240938165,0.24100719424460282,BACKGROUND
215,0.001421464108031272,0.24820143884891974,BACKGROUND
216,0.00355366027007818,0.24280575539568314,BACKGROUND
217,0.0021321961620469083,0.2464028776978413,BACKGROUND
218,0.00355366027007818,0.34352517985611397,BACKGROUND
219,0.001421464108031272,0.2482014388489197,BACKGROUND
220,0.000710732054015636,0.2500000000000002,BACKGROUND
221,0.005685856432125088,0.30035971223021524,BACKGROUND
222,0.004975124378109453,0.2392086330935245,BACKGROUND
223,0.002842928216062544,0.244604316546762,BACKGROUND
224,0.001421464108031272,0.2482014388489194,BACKGROUND
225,0.005685856432125088,0.36330935251798474,BACKGROUND
226,0.005685856432125088,0.23741007194244554,BACKGROUND
227,0.00355366027007818,0.24280575539568242,BACKGROUND
228,0.002842928216062544,0.244604316546762,BACKGROUND
229,0.0021321961620469083,0.24640287769784178,BACKGROUND
230,0.0042643923240938165,0.3249400479616297,BACKGROUND
231,0.00355366027007818,0.24280575539568314,BACKGROUND
232,0.004975124378109453,0.31115107913669093,BACKGROUND
233,0.0042643923240938165,0.24100719424460332,BACKGROUND
234,0.006396588486140724,0.2915667466027173,BACKGROUND
235,0.01066098081023454,0.32553956834532216,BACKGROUND
236,0.006396588486140724,0.29156674660271753,BACKGROUND
237,0.004975124378109453,0.31115107913669127,BACKGROUND
238,0.0042643923240938165,0.2410071942446035,BACKGROUND
239,0.005685856432125088,0.2374100719424456,BACKGROUND
240,0.004975124378109453,0.3111510791366901,BACKGROUND
241,0.00710732054015636,0.28417266187050333,BACKGROUND
242,0.00710732054015636,0.28417266187050316,BACKGROUND
243,0.0042643923240938165,0.24100719424460315,BACKGROUND
244,0.00710732054015636,0.23381294964028698,BACKGROUND
245,0.0042643923240938165,0.24100719424460307,BACKGROUND
246,0.005685856432125088,0.23741007194244554,BACKGROUND
247,0.005685856432125088,0.30035971223021507,BACKGROUND
248,0.005685856432125088,0.3003597122302151,BACKGROUND
249,0.006396588486140724,0.23561151079136683,BACKGROUND
250,0.005685856432125088,0.3003597122302151,BACKGROUND
251,0.004975124378109453,0.3111510791366899,BACKGROUND
252,0.004975124378109453,0.23920863309352466,BACKGROUND
253,0.004975124378109453,0.23920863309352536,BACKGROUND
254,0.001421464108031272,0.2482014388489197,BACKGROUND
255,0.00355366027007818,0.3435251798561131,BACKGROUND
256,0.014925373134328356,0.26199040767386095,BACKGROUND
257,0.004975124378109453,0.23920863309352555,BACKGROUND
258,0.0042643923240938165,0.24100719424460326,BACKGROUND
259,0.004975124378109453,0.3830935251798545,BACKGROUND
260,0.002842928216062544,0.244604316546762,BACKGROUND
261,0.007818052594171997,0.27779594506213195,BACKGROUND
262,0.0021321961620469083,0.246402877697841,BACKGROUND
263,0.0042643923240938165,0.24100719424460343,BACKGROUND
264,0.0042643923240938165,0.24100719424460326,BACKGROUND
265,0.00355366027007818,0.24280575539568294,BACKGROUND
266,0.007818052594171997,0.27779594506213195,BACKGROUND
267,0.007818052594171997,0.27779594506213184,BACKGROUND
268,0.009950248756218905,0.22661870503597026,BACKGROUND
269,0.012082444918265814,0.31009310198899553,BACKGROUND
270,0.01066098081023454,0.2583932853717015,BACKGROUND
271,0.007818052594171997,0.2777959450621322,BACKGROUND
272,0.014925373134328356,0.3099520383693045,BACKGROUND
273,0.012793176972281448,0.24740207833732933,BACKGROUND
274,0.009950248756218905,0.22661870503597026,BACKGROUND
275,0.009950248756218905,0.2985611510791365,BACKGROUND
276,0.012793176972281448,0.2474020783373296,BACKGROUND
277,0.012793176972281448,0.3033573141486806,BACKGROUND
278,0.012082444918265814,0.2804697418535742,BACKGROUND
279,0.012082444918265814,0.2508463817181538,BACKGROUND
280,0.012082444918265814,0.25084638171815354,BACKGROUND
281,0.014925373134328356,0.26199040767386084,BACKGROUND
282,0.009950248756218905,0.26258992805755293,BACKGROUND
283,0.011371712864250176,0.25449640287769726,BACKGROUND
284,0.01634683724235963,0.2761182358461055,BACKGROUND
285,0.012793176972281448,0.21942446043165403,BACKGROUND
286,0.01421464108031272,0.26618705035971113,BACKGROUND
287,0.008528784648187633,0.3561151079136684,BACKGROUND
288,0.01421464108031272,0.266187050359711,BACKGROUND
289,0.013503909026297084,0.29714123438091583,BACKGROUND
290,0.012793176972281448,0.24740207833733022,BACKGROUND
291,0.0177683013503909,0.26726618705035865,BACKGROUND
292,0.015636105188343994,0.25801177240026085,BACKGROUND
293,0.013503909026297084,0.24413101098068898,BACKGROUND
294,0.013503909026297084,0.24413101098068882,BACKGROUND
295,0.012082444918265814,0.2508463817181533,BACKGROUND
296,0.01066098081023454,0.22482014388489083,BACKGROUND
297,0.013503909026297084,0.27063612268080245,BACKGROUND
298,0.012793176972281448,0.2753796962430051,BACKGROUND
299,0.015636105188343994,0.3037933289731841,BACKGROUND
300,0.019189765458422173,0.22188915534239176,BACKGROUND
301,0.014925373134328356,0.23800959232613936,BACKGROUND
302,0.02132196162046908,0.2985611510791357,BACKGROUND
303,0.017057569296375266,0.22961630695443558,BACKGROUND
304,0.017057569296375266,0.2715827338129479,BACKGROUND
305,0.012082444918265814,0.3397164621244165,BACKGROUND
306,0.0177683013503909,0.36798561151079023,BACKGROUND
307,0.02132196162046908,0.2649880095923256,BACKGROUND
308,0.015636105188343994,0.2580117724002609,BACKGROUND
309,0.015636105188343994,0.2351209941137995,BACKGROUND
310,0.012793176972281448,0.3033573141486806,BACKGROUND
311,0.022032693674484717,0.2285333023903454,BACKGROUND
312,0.019189765458422173,0.27784439115374154,BACKGROUND
313,0.03269367448471926,0.23475132937128518,BACKGROUND
314,0.03766879886282871,0.3275078050766914,BACKGROUND
315,0.04619758351101635,0.35957387935805085,BACKGROUND
316,0.08315565031982942,0.29101334317161553,BACKGROUND
317,0.09950248756218905,0.40647482014388375,BACKGROUND
318,0.10163468372423595,0.41015998390098934,BACKGROUND
319,0.13148542999289267,0.2783881003305451,BACKGROUND
320,0.14570007107320537,0.35475522021407174,BACKGROUND
321,0.15707178393745555,0.2941095087730714,BACKGROUND
322,0.20469083155650317,0.3073541167066339,BACKGROUND
323,0.224591329068941,0.23167288953647128,BACKGROUND
324,0.22743425728500352,0.3655575539568338,BACKGROUND
325,0.22174840085287845,0.31207341818852513,BACKGROUND
326,0.24022743425728496,0.27263632880677663,BACKGROUND
327,0.2508884150675195,0.22892677359528735,NUCLEO
328,0.24733475479744135,0.2828909286364006,BACKGROUND
329,0.25728500355366024,0.2768194284351521,NUCLEO
330,0.2565742714996446,0.32652603678829695,NUCLEO
331,0.2601279317697228,0.269115854857097,NUCLEO
332,0.2736318407960199,0.3271746239372129,NUCLEO
333,0.2551528073916134,0.30890663513757166,NUCLEO
334,0.21819474058280028,0.3213448784945978,BACKGROUND
335,0.21108742004264391,0.31956858755419804,BACKGROUND
336,0.19758351101634683,0.3043061953315041,BACKGROUND
337,0.20469083155650317,0.3353317346123093,BACKGROUND
338,0.17839374555792464,0.2959313823841315,BACKGROUND
339,0.1577825159914712,0.26537688767904527,BACKGROUND
340,0.14285714285714285,0.31120476752925874,BACKGROUND
341,0.11371712864250176,0.2724820143884882,BACKGROUND
342,0.12082444918265813,0.265975454930173,BACKGROUND
343,0.10163468372423595,0.3326835035468112,BACKGROUND
344,0.09310589907604833,0.3314157834038099,BACKGROUND
345,0.08031272210376687,0.35606735850257726,BACKGROUND
346,0.0710732054015636,0.3338129496402864,BACKGROUND
347,0.05543710021321961,0.33102748570374435,BACKGROUND
348,0.07533759772565742,0.3937152165060387,BACKGROUND
349,0.06396588486140725,0.47042366107114114,BACKGROUND
350,0.06609808102345414,0.3986036976870108,BACKGROUND
351,0.04904051172707889,0.5291158377645699,BACKGROUND
352,0.0454868514570007,0.31767086330935224,BACKGROUND
353,0.03411513859275053,0.29136690647481955,BACKGROUND
354,0.03127221037668799,0.34434270765205977,BACKGROUND
355,0.022032693674484717,0.22853330239034542,BACKGROUND
356,0.02842928216062544,0.3057553956834528,BACKGROUND
357,0.02274342572850035,0.257194244604316,BACKGROUND
358,0.01847903340440654,0.2437742114001098,BACKGROUND
359,0.01990049751243781,0.2733812949640275,BACKGROUND
360,0.02842928216062544,0.44424460431654633,BACKGROUND
361,0.02061122956645345,0.25173654180104094,BACKGROUND
362,0.027718550106609806,0.28495665006456244,BACKGROUND
363,0.02274342572850035,0.25719424460431617,BACKGROUND
364,0.02132196162046908,0.24820143884892037,BACKGROUND
365,0.019189765458422173,0.2591926458832921,BACKGROUND
366,0.011371712864250176,0.22302158273381253,BACKGROUND
367,0.01847903340440654,0.22440509131156544,BACKGROUND
368,0.019189765458422173,0.2964961364241926,BACKGROUND
369,0.013503909026297084,0.2706361226808024,BACKGROUND
370,0.01066098081023454,0.25839328537170064,BACKGROUND
371,0.00710732054015636,0.284172661870503,BACKGROUND
372,0.0177683013503909,0.24712230215827244,BACKGROUND
373,0.007818052594171997,0.23201438848920866,BACKGROUND
374,0.009950248756218905,0.2985611510791355,BACKGROUND
375,0.014925373134328356,0.26199040767386106,BACKGROUND
376,0.0177683013503909,0.30755395683453124,BACKGROUND
377,0.01066098081023454,0.29196642685851165,BACKGROUND
378,0.02061122956645345,0.2517365418010409,BACKGROUND
379,0.01847903340440654,0.2631433314886546,BACKGROUND
380,0.013503909026297084,0.2971412343809159,BACKGROUND
381,0.013503909026297084,0.24413101098068876,BACKGROUND
382,0.011371712864250176,0.2544964028776973,BACKGROUND
383,0.012082444918265814,0.2508463817181536,BACKGROUND
384,0.01634683724235963,0.23232718173287428,BACKGROUND
385,0.017057569296375266,0.2296163069544354,BACKGROUND
386,0.012793176972281448,0.30335731414868067,BACKGROUND
387,0.009950248756218905,0.2625899280575528,BACKGROUND
388,0.014925373134328356,0.21402877697841738,BACKGROUND
389,0.01634683724235963,0.2761182358461053,BACKGROUND
390,0.012793176972281448,0.24740207833732955,BACKGROUND
391,0.012082444918265814,0.2804697418535743,BACKGROUND
392,0.01066098081023454,0.29196642685851176,BACKGROUND
393,0.006396588486140724,0.23561151079136705,BACKGROUND
394,0.00923951670220327,0.30589374654122814,BACKGROUND
395,0.008528784648187633,0.27218225419664194,BACKGROUND
396,0.002842928216062544,0.24460431654676196,BACKGROUND
397,0.004975124378109453,0.23920863309352547,BACKGROUND
398,0.004975124378109453,0.23920863309352478,BACKGROUND
399,0.004975124378109453,0.2392086330935253,BACKGROUND
400,0.0042643923240938165,0.24100719424460257,BACKGROUND
401,0.005685856432125088,0.23741007194244554,BACKGROUND
402,0.002842928216062544,0.24460431654676196,BACKGROUND
403,0.005685856432125088,0.23741007194244554,BACKGROUND
404,0.004975124378109453,0.2392086330935248,BACKGROUND
405,0.002842928216062544,0.3705035971222993,BACKGROUND
406,0.005685856432125088,0.23741007194244554,BACKGROUND
407,0.0042643923240938165,0.2410071942446036,BACKGROUND
408,0.005685856432125088,0.23741007194244548,BACKGROUND
409,0.008528784648187633,0.2721822541966421,BACKGROUND
410,0.0042643923240938165,0.32494004796162884,BACKGROUND
411,0.005685856432125088,0.30035971223021524,BACKGROUND
412,0.004975124378109453,0.23920863309352472,BACKGROUND
413,0.005685856432125088,0.23741007194244554,BACKGROUND
414,0.0042643923240938165,0.32494004796162895,BACKGROUND
415,0.00355366027007818,0.24280575539568247,BACKGROUND
416,0.00355366027007818,0.24280575539568247,BACKGROUND
417,0.0021321961620469083,0.2464028776978408,BACKGROUND
418,0.005685856432125088,0.23741007194244554,BACKGROUND
419,0.002842928216062544,0.24460431654676196,BACKGROUND
420,0.004975124378109453,0.23920863309352533,BACKGROUND
421,0.000710732054015636,0.24999999999999956,BACKGROUND
422,0.0021321961620469083,0.24640287769784094,BACKGROUND
423,0.005685856432125088,0.36330935251798474,BACKGROUND
424,0.004975124378109453,0.2392086330935246,BACKGROUND
425,0.006396588486140724,0.23561151079136725,BACKGROUND
426,0.001421464108031272,0.24820143884892018,BACKGROUND
427,0.002842928216062544,0.24460431654676196,BACKGROUND
428,0.004975124378109453,0.23920863309352458,BACKGROUND
429,0.0021321961620469083,0.24640287769784178,BACKGROUND
430,0.004975124378109453,0.23920863309352533,BACKGROUND
431,0.0042643923240938165,0.2410071942446031,BACKGROUND
432,0.00355366027007818,0.34352517985611364,BACKGROUND
433,0.0042643923240938165,0.24100719424460332,BACKGROUND
434,0.005685856432125088,0.23741007194244554,BACKGROUND
435,0.001421464108031272,0.2482014388489198,BACKGROUND
436,0.002842928216062544,0.24460431654676196,BACKGROUND
437,0.00355366027007818,0.24280575539568242,BACKGROUND
438,0.0042643923240938165,0.2410071942446031,BACKGROUND
439,0.001421464108031272,0.2482014388489192,BACKGROUND
440,0.0042643923240938165,0.32494004796162973,BACKGROUND
441,0.0021321961620469083,0.2464028776978416,BACKGROUND
442,0.0021321961620469083,0.24640287769784214,BACKGROUND
443,0.0021321961620469083,0.24640287769784086,BACKGROUND
444,0.00355366027007818,0.34352517985611297,BACKGROUND
445,0.001421464108031272,0.2482014388489193,BACKGROUND
446,0.00355366027007818,0.2428057553956828,BACKGROUND
447,0.000710732054015636,0.24999999999999953,BACKGROUND
448,0.002842928216062544,0.3705035971223009,BACKGROUND
449,0.0042643923240938165,0.2410071942446037,BACKGROUND
450,0.002842928216062544,0.24460431654676204,BACKGROUND
451,0.002842928216062544,0.244604316546762,BACKGROUND
452,0.004975124378109453,0.23920863309352475,BACKGROUND
453,0.002842928216062544,0.244604316546762,BACKGROUND
454,0.00355366027007818,0.24280575539568353,BACKGROUND
455,0.00355366027007818,0.24280575539568228,BACKGROUND
456,0.001421464108031272,0.24820143884891957,BACKGROUND
457,0.00355366027007818,0.24280575539568292,BACKGROUND
458,0.004975124378109453,0.23920863309352508,BACKGROUND
459,0.0021321961620469083,0.2464028776978416,BACKGROUND
460,0.001421464108031272,0.24820143884891974,BACKGROUND
461,0.004975124378109453,0.31115107913668955,BACKGROUND
462,0.002842928216062544,0.244604316546762,BACKGROUND
463,0.0021321961620469083,0.24640287769784142,BACKGROUND
464,0.0042643923240938165,0.24100719424460254,BACKGROUND
465,0.00355366027007818,0.242805755395683,BACKGROUND
466,0.002842928216062544,0.24460431654676196,BACKGROUND
467,0.001421464108031272,0.24820143884891888,BACKGROUND
468,0.00710732054015636,0.28417266187050283,BACKGROUND
469,0.001421464108031272,0.24820143884891976,BACKGROUND
470,0.002842928216062544,0.24460431654676196,BACKGROUND
471,0.0042643923240938165,0.2410071942446034,BACKGROUND
472,0.0042643923240938165,0.2410071942446037,BACKGROUND
473,0.007818052594171997,0.23201438848920805,BACKGROUND
474,0.000710732054015636,0.25000000000000006,BACKGROUND
475,0.002842928216062544,0.3705035971223,BACKGROUND
476,0.001421464108031272,0.24820143884891946,BACKGROUND
477,0.0021321961620469083,0.24640287769784142,BACKGROUND
478,0.0021321961620469083,0.2464028776978405,BACKGROUND
479,0.0021321961620469083,0.24640287769784175,BACKGROUND
480,0.0021321961620469083,0.24640287769784097,BACKGROUND
481,0.00355366027007818,0.3435251798561128,BACKGROUND
482,0.00710732054015636,0.2338129496402873,BACKGROUND
483,0.005685856432125088,0.3633093525179848,BACKGROUND
484,0.006396588486140724,0.3475219824140692,BACKGROUND
485,0.001421464108031272,0.24820143884891896,BACKGROUND
486,0.00355366027007818,0.34352517985611264,BACKGROUND
487,0.00355366027007818,0.2428057553956834,BACKGROUND
488,0.00710732054015636,0.2841726618705034,BACKGROUND
489,0.005685856432125088,0.2374100719424456,BACKGROUND
490,0.004975124378109453,0.31115107913668993,BACKGROUND
491,0.006396588486140724,0.23561151079136694,BACKGROUND
492,0.00710732054015636,0.284172661870503,BACKGROUND
493,0.004975124378109453,0.3111510791366911,BACKGROUND
494,0.00710732054015636,0.23381294964028743,BACKGROUND
495,0.009950248756218905,0.2266187050359703,BACKGROUND
496,0.0042643923240938165,0.24100719424460282,BACKGROUND
497,0.00355366027007818,0.24280575539568286,BACKGROUND
