,Mean,Brightness,target
44,0.2880577427821522,0.1903637732331057,CITOPLASMA
45,0.30402449693788275,0.1864021606144663,CITOPLASMA
46,0.3102580927384077,0.1953752496933396,CITOPLASMA
47,0.2861986001749781,0.19912172689947016,CITOPLASMA
48,0.3030949256342957,0.21276834240788806,CITOPLASMA
49,0.3021653543307086,0.17504544577749326,CITOPLASMA
50,0.33092738407699035,0.2290099685113033,CITOPLASMA
51,0.32119422572178474,0.21105334365432013,CITOPLASMA
52,0.32349081364829396,0.21829670504627843,CITOPLASMA
53,0.32458442694663164,0.20205259628591807,CITOPLASMA
54,0.3026027996500438,0.17988099194436308,CITOPLASMA
55,0.32868547681539806,0.23135535204613317,CITOPLASMA
56,0.33404418197725283,0.23391058680822846,CITOPLASMA
57,0.33120078740157477,0.22252900442081522,CITOPLASMA
58,0.3364501312335958,0.24431183401017084,CITOPLASMA
59,0.35115923009623795,0.21533570863209953,CITOPLASMA
60,0.35225284339457563,0.25486170684790943,CITOPLASMA
61,0.36078302712160976,0.2216459038304687,CITOPLASMA
62,0.3361220472440945,0.19594775400238082,CITOPLASMA
63,0.34815179352580927,0.19538791109719025,CITOPLASMA
64,0.3509405074365704,0.24480145455751895,CITOPLASMA
65,0.3164916885389326,0.1845885796368038,CITOPLASMA
66,0.33032589676290464,0.202069889808929,CITOPLASMA
67,0.350667104111986,0.286466184306219,CITOPLASMA
68,0.3342082239720035,0.24944292719361766,CITOPLASMA
69,0.3219597550306212,0.18473681180441548,CITOPLASMA
70,0.30982064741907256,0.17614703679189467,CITOPLASMA
71,0.340168416447944,0.2076656049507859,CITOPLASMA
72,0.331091426071741,0.21360914646849669,CITOPLASMA
73,0.3381999125109361,0.22810836161511056,CITOPLASMA
74,0.33475503062117234,0.1850487315895474,CITOPLASMA
75,0.34301181102362205,0.16619340062440494,CITOPLASMA
76,0.36472003499562555,0.23525362569267452,CITOPLASMA
77,0.3612751531058618,0.17820434263020213,CITOPLASMA
78,0.3479877515310586,0.17920228477729644,CITOPLASMA
79,0.3299978127734033,0.2127856822582074,CITOPLASMA
80,0.33694225721784776,0.27895446037292254,CITOPLASMA
81,0.3419181977252843,0.22415914596124442,CITOPLASMA
82,0.3518153980752406,0.2003608932236105,CITOPLASMA
83,0.35908792650918636,0.23633377069070366,CITOPLASMA
84,0.3222878390201225,0.22765896372359626,CITOPLASMA
85,0.33431758530183725,0.2069957037901224,CITOPLASMA
86,0.2956036745406824,0.19005512409863037,CITOPLASMA
87,0.3075240594925634,0.17986458607454126,CITOPLASMA
88,0.31485126859142604,0.25070244488225923,CITOPLASMA
89,0.32157699037620296,0.16898335179183313,CITOPLASMA
90,0.3035323709536308,0.23437201324370743,CITOPLASMA
91,0.30960192475940507,0.1694540576036329,CITOPLASMA
92,0.30254811898512685,0.18133065680895896,CITOPLASMA
93,0.31660104986876636,0.19087773888985476,CITOPLASMA
94,0.3128827646544182,0.21640669308930466,CITOPLASMA
95,0.29642388451443563,0.16944529161753577,CITOPLASMA
96,0.29472878390201224,0.21129032278453508,CITOPLASMA
97,0.31342957130358706,0.20664073649537493,CITOPLASMA
98,0.2950568678915136,0.23417113906910725,CITOPLASMA
99,0.2854877515310586,0.2077067108291384,CITOPLASMA
100,0.27936351706036744,0.15702194282023235,CITOPLASMA
101,0.27996500437445315,0.22462729853446728,CITOPLASMA
102,0.24316491688538933,0.2265570910272946,CITOPLASMA
103,0.2432742782152231,0.24865078901184753,CITOPLASMA
104,0.20980971128608925,0.2233854660640649,CITOPLASMA
105,0.17186132983377075,0.17205795242202213,BACKGROUND
106,0.1456146106736658,0.21662208563509536,BACKGROUND
107,0.11089238845144357,0.25446498946145885,BACKGROUND
108,0.0890748031496063,0.23973638312987863,BACKGROUND
109,0.06944444444444443,0.17359068415844867,BACKGROUND
110,0.059875328083989494,0.20589480587949557,BACKGROUND
111,0.03926071741032371,0.20212761141355615,BACKGROUND
112,0.03007436570428696,0.15687319805121464,BACKGROUND
113,0.032917760279965,0.20578468767428507,BACKGROUND
114,0.023020559930008747,0.17924384114275166,BACKGROUND
115,0.019138232720909885,0.2036455484499511,BACKGROUND
116,0.020286526684164478,0.23138835410391095,BACKGROUND
117,0.018700787401574805,0.17742518980781538,BACKGROUND
118,0.01848206474190726,0.20242832146647788,BACKGROUND
119,0.01837270341207349,0.22375097076755376,BACKGROUND
120,0.0142169728783902,0.18517033318337162,BACKGROUND
121,0.014052930883639543,0.21281182132102008,BACKGROUND
122,0.012467191601049869,0.28084930195510155,BACKGROUND
123,0.015365266841644794,0.18512501789240995,BACKGROUND
124,0.012412510936132983,0.19327889026330033,BACKGROUND
125,0.01115485564304462,0.2168995749641241,BACKGROUND
126,0.007272528433945756,0.22050108454344997,BACKGROUND
127,0.00995188101487314,0.19056486186012372,BACKGROUND
128,0.010389326334208224,0.1882978832648335,BACKGROUND
129,0.008311461067366578,0.16397738474255644,BACKGROUND
130,0.007819335083114609,0.18333604136763343,BACKGROUND
131,0.008748906386701661,0.1805546657206089,BACKGROUND
132,0.007600612423447069,0.19903091139601692,BACKGROUND
133,0.007983377077865268,0.17195983877808702,BACKGROUND
134,0.006999125109361329,0.15726331770565266,BACKGROUND
135,0.007272528433945756,0.19360547441293127,BACKGROUND
136,0.01055336832895888,0.29160648354521773,BACKGROUND
137,0.007327209098862642,0.17315981422852628,BACKGROUND
138,0.006671041119860018,0.1995317490239187,BACKGROUND
139,0.011209536307961504,0.24332955362984104,BACKGROUND
140,0.011373578302712161,0.19227940198219082,BACKGROUND
141,0.010772090988626422,0.20317449038570903,BACKGROUND
142,0.009459755030621173,0.1621649659526452,BACKGROUND
143,0.008092738407699038,0.15364291281086406,BACKGROUND
144,0.00853018372703412,0.155674667343563,BACKGROUND
145,0.007874015748031494,0.231996096639126,BACKGROUND
146,0.008475503062117236,0.15796094566788954,BACKGROUND
147,0.008092738407699038,0.19015459286585124,BACKGROUND
148,0.008475503062117236,0.17809296516572296,BACKGROUND
149,0.006616360454943132,0.16870421610095243,BACKGROUND
150,0.008694225721784776,0.1781668615404057,BACKGROUND
151,0.009623797025371828,0.19043275483297975,BACKGROUND
152,0.009623797025371828,0.20081123495104272,BACKGROUND
153,0.006342957130358705,0.17711242721018622,BACKGROUND
154,0.007928696412948381,0.19022527043981421,BACKGROUND
155,0.007053805774278214,0.18588723722571482,BACKGROUND
156,0.008092738407699038,0.20558206331162038,BACKGROUND
157,0.006999125109361329,0.19710154607550856,BACKGROUND
158,0.006506999125109361,0.2289181650354849,BACKGROUND
159,0.006780402449693788,0.18111802907110358,BACKGROUND
160,0.006889763779527559,0.20253411756323317,BACKGROUND
161,0.007217847769028871,0.18783401635897243,BACKGROUND
162,0.010061242344706912,0.20354391240241837,BACKGROUND
163,0.011373578302712161,0.2248452097885484,BACKGROUND
164,0.0073818897637795275,0.20769864695531767,BACKGROUND
165,0.006233595800524934,0.1559468515050044,BACKGROUND
166,0.010608048993875765,0.20305595703155987,BACKGROUND
167,0.01066272965879265,0.15990526024639048,BACKGROUND
168,0.007874015748031494,0.2557801135763533,BACKGROUND
169,0.00557742782152231,0.20880901189169582,BACKGROUND
170,0.007163167104111986,0.17616045836018862,BACKGROUND
171,0.006561679790026246,0.16843614280497388,BACKGROUND
172,0.009459755030621173,0.18504161576972403,BACKGROUND
173,0.010826771653543307,0.18680715086580954,BACKGROUND
174,0.007655293088363954,0.30117360875940447,BACKGROUND
175,0.011264216972878391,0.20373633016231094,BACKGROUND
176,0.00557742782152231,0.18642405477430543,BACKGROUND
177,0.008147419072615923,0.19625394117660455,BACKGROUND
178,0.008092738407699038,0.13255870320164626,BACKGROUND
179,0.00984251968503937,0.17474834539529804,BACKGROUND
180,0.0071084864391951,0.18420851799294255,BACKGROUND
181,0.009295713035870515,0.15301717115244745,BACKGROUND
182,0.00863954505686789,0.17381858482963464,BACKGROUND
183,0.010990813648293962,0.23446476603039274,BACKGROUND
184,0.005522747156605424,0.17638253873255413,BACKGROUND
185,0.00863954505686789,0.16514795587024042,BACKGROUND
186,0.009678477690288713,0.19676964482220427,BACKGROUND
187,0.006124234470691164,0.18836941414284014,BACKGROUND
188,0.008584864391951006,0.18589362566457043,BACKGROUND
189,0.006069553805774277,0.14775843479797765,BACKGROUND
190,0.009186351706036745,0.19353394353492454,BACKGROUND
191,0.010772090988626422,0.2503078924785697,BACKGROUND
192,0.008202099737532808,0.19364267046949474,BACKGROUND
193,0.00842082239720035,0.21661370646414035,BACKGROUND
194,0.007819335083114609,0.22591442133917386,BACKGROUND
195,0.007327209098862642,0.19701482823123742,BACKGROUND
196,0.007819335083114609,0.1838682711172778,BACKGROUND
197,0.012467191601049869,0.21008141998047444,BACKGROUND
198,0.0074365704286964126,0.17457068700547773,BACKGROUND
199,0.007764654418197725,0.22295912730627743,BACKGROUND
200,0.008038057742782153,0.22021087355267935,BACKGROUND
201,0.007217847769028871,0.1993656609345974,BACKGROUND
202,0.007764654418197725,0.18436872236024088,BACKGROUND
203,0.008967629046369203,0.183748519423608,BACKGROUND
204,0.009569116360454943,0.22098749451389513,BACKGROUND
205,0.005850831146106736,0.2052881380736213,BACKGROUND
206,0.009405074365704287,0.18157398073220396,BACKGROUND
207,0.007600612423447069,0.19300790854572647,BACKGROUND
208,0.005249343832020997,0.16576327233012317,BACKGROUND
209,0.009733158355205598,0.19362556735619138,BACKGROUND
210,0.010115923009623797,0.1996388139827495,BACKGROUND
211,0.007327209098862642,0.25835629280963834,BACKGROUND
212,0.006999125109361329,0.1887771401474789,BACKGROUND
213,0.010389326334208224,0.23997178953687315,BACKGROUND
214,0.009405074365704287,0.31432198224231045,BACKGROUND
215,0.013068678915135606,0.18644963312239637,BACKGROUND
216,0.009787839020122483,0.21304860605114512,BACKGROUND
217,0.008311461067366578,0.16598024932674424,BACKGROUND
218,0.007764654418197725,0.1886565451320225,BACKGROUND
219,0.0053587051618547675,0.15742106883839954,BACKGROUND
220,0.006561679790026246,0.15321437196514845,BACKGROUND
221,0.009569116360454943,0.2914425481153732,BACKGROUND
222,0.008092738407699038,0.1978683280887354,BACKGROUND
223,0.008092738407699038,0.18501210271726162,BACKGROUND
224,0.00995188101487314,0.19516484755347718,BACKGROUND
225,0.009733158355205598,0.2274042161299612,BACKGROUND
226,0.007764654418197725,0.21438348176271402,BACKGROUND
227,0.009405074365704287,0.18688390079260808,BACKGROUND
228,0.00770997375328084,0.17083815983466236,BACKGROUND
229,0.007928696412948381,0.33142031719543724,BACKGROUND
230,0.008748906386701661,0.1976791579154128,BACKGROUND
231,0.007819335083114609,0.17162698687546005,BACKGROUND
232,0.007655293088363954,0.19788302091773147,BACKGROUND
233,0.008092738407699038,0.17472712242008182,BACKGROUND
234,0.007327209098862642,0.4202296021137539,BACKGROUND
235,0.008694225721784776,0.17050810891659424,BACKGROUND
236,0.006014873140857392,0.19219956751974446,BACKGROUND
237,0.0064523184601924756,0.20399200037705612,BACKGROUND
238,0.01033464566929134,0.25245790168670884,BACKGROUND
239,0.00842082239720035,0.16076759916218297,BACKGROUND
240,0.00902230971128609,0.18324606919567005,BACKGROUND
241,0.00924103237095363,0.21233759134646282,BACKGROUND
242,0.006342957130358705,0.20335685969264466,BACKGROUND
243,0.007819335083114609,0.2014318528555388,BACKGROUND
244,0.006288276465441819,0.20203118983448456,BACKGROUND
245,0.009897200349956255,0.2163410699895832,BACKGROUND
246,0.0071084864391951,0.20411391062963735,BACKGROUND
247,0.011920384951881014,0.3953022067476167,BACKGROUND
248,0.010990813648293962,0.16895814027691486,BACKGROUND
249,0.008694225721784776,0.14513849085021852,BACKGROUND
250,0.008858267716535433,0.17160734506327066,BACKGROUND
251,0.009733158355205598,0.16925363089916728,BACKGROUND
252,0.011100174978127732,0.21420143411485956,BACKGROUND
253,0.0063976377952755905,0.1766835919016435,BACKGROUND
254,0.007655293088363954,0.2228902158688733,BACKGROUND
255,0.008147419072615923,0.17224645025473231,BACKGROUND
256,0.2791447944006999,0.23036026742887514,CITOPLASMA
257,0.28778433945756776,0.16826804954556154,CITOPLASMA
258,0.27991032370953634,0.2031285804437055,CITOPLASMA
259,0.2951115485564304,0.19499385999424687,CITOPLASMA
260,0.27892607174103234,0.2211828449070212,CITOPLASMA
261,0.29057305336832895,0.2030028441841027,CITOPLASMA
262,0.31463254593175854,0.19698225397804406,CITOPLASMA
263,0.30063429571303585,0.18755673073502643,CITOPLASMA
264,0.3027121609798775,0.21107794572293945,CITOPLASMA
265,0.30473534558180226,0.16056054479030782,CITOPLASMA
266,0.3077974628171478,0.24902017239209345,CITOPLASMA
267,0.3266622922134733,0.18965351673216083,CITOPLASMA
268,0.31441382327209094,0.19360296150208603,CITOPLASMA
269,0.3169291338582677,0.19122809212060962,CITOPLASMA
270,0.3097112860892388,0.22248632909215083,CITOPLASMA
271,0.31676509186351703,0.20874384318777991,CITOPLASMA
272,0.3286307961504812,0.20305795263716564,CITOPLASMA
273,0.31922572178477693,0.19940702315409292,CITOPLASMA
274,0.3356299212598425,0.20194354148005186,CITOPLASMA
275,0.33322397200349957,0.23140442335923056,CITOPLASMA
276,0.34508967629046366,0.2072349413860242,CITOPLASMA
277,0.33546587926509186,0.21336863401320716,CITOPLASMA
278,0.33557524059492566,0.24937971663688832,CITOPLASMA
279,0.32529527559055116,0.21634535335636398,CITOPLASMA
280,0.3094925634295713,0.19889345144041543,CITOPLASMA
281,0.28844050743657046,0.24724582215288743,CITOPLASMA
282,0.28018372703412076,0.2237338893502375,CITOPLASMA
283,0.26766185476815396,0.2332928513579973,CITOPLASMA
284,0.266240157480315,0.24625673723196687,CITOPLASMA
285,0.25475721784776906,0.20362782402264765,CITOPLASMA
286,0.253827646544182,0.18944040489751995,CITOPLASMA
287,0.26706036745406825,0.2303693110650647,CITOPLASMA
288,0.26771653543307083,0.23233631245563238,CITOPLASMA
289,0.2635061242344707,0.19866744998966931,CITOPLASMA
290,0.25984251968503935,0.189611811564381,CITOPLASMA
291,0.2842847769028871,0.18348998187242027,CITOPLASMA
292,0.2775043744531933,0.21867048604615816,CITOPLASMA
293,0.30697725284339455,0.226229298659975,CITOPLASMA
294,0.27061461067366577,0.20736433256354203,CITOPLASMA
295,0.28947944006999127,0.17495527480021836,CITOPLASMA
296,0.3042432195975503,0.20747147028058127,CITOPLASMA
297,0.30090769903762027,0.1991290932321064,CITOPLASMA
298,0.30517279090113736,0.16052559756330023,CITOPLASMA
299,0.3077974628171478,0.17923907512407122,CITOPLASMA
300,0.3038057742782152,0.18805415299886544,CITOPLASMA
301,0.2978455818022747,0.2037333064759907,CITOPLASMA
302,0.2929790026246719,0.23348064137892047,CITOPLASMA
303,0.30489938757655294,0.18487985671624804,CITOPLASMA
304,0.30998468941382323,0.2115648451366404,CITOPLASMA
305,0.29899387576552927,0.19848113836320896,CITOPLASMA
306,0.3359033245844269,0.20413561612500342,CITOPLASMA
307,0.31392169728783903,0.1559230128628639,CITOPLASMA
308,0.30621172353455817,0.19164481304676725,CITOPLASMA
309,0.31512467191601046,0.20407435291505233,CITOPLASMA
310,0.3286307961504812,0.1650541803490491,CITOPLASMA
311,0.34022309711286086,0.2087094066960916,CITOPLASMA
312,0.3478237095363079,0.18384351233963886,CITOPLASMA
313,0.35870516185476814,0.1993863033819869,CITOPLASMA
314,0.35104986876640415,0.22400627583587876,CITOPLASMA
315,0.3494094488188976,0.19920595036418404,CITOPLASMA
316,0.3507217847769029,0.20638131747340174,CITOPLASMA
317,0.34405074365704286,0.18603572493214396,CITOPLASMA
318,0.33994969378827644,0.19191742393066838,CITOPLASMA
319,0.33650481189851267,0.19527933415341434,CITOPLASMA
320,0.33114610673665795,0.21514791017798077,CITOPLASMA
321,0.33962160979877515,0.2260621767007491,CITOPLASMA
322,0.35012029746281714,0.2105041667619675,CITOPLASMA
323,0.3248031496062992,0.16007387006787138,CITOPLASMA
324,0.3327865266841644,0.19574260454723308,CITOPLASMA
325,0.3356299212598425,0.189556323274622,CITOPLASMA
326,0.32748250218722663,0.1945111515947967,CITOPLASMA
327,0.3087817147856518,0.23797138489540007,CITOPLASMA
328,0.31228127734033245,0.2226026920500419,CITOPLASMA
329,0.32053805774278216,0.21558777959974565,CITOPLASMA
330,0.340168416447944,0.18577865105876867,CITOPLASMA
331,0.3371062992125984,0.17134566851960725,CITOPLASMA
332,0.3373797025371828,0.2121012262917916,CITOPLASMA
333,0.32562335958005245,0.1941435355631293,CITOPLASMA
334,0.33655949256342954,0.17806641096037767,CITOPLASMA
335,0.34908136482939633,0.20260882759137394,CITOPLASMA
336,0.34333989501312334,0.19908938080213462,CITOPLASMA
337,0.3372156605424322,0.2123732606512406,CITOPLASMA
338,0.3147965879265092,0.19558624232985294,CITOPLASMA
339,0.3139763779527559,0.15856655094301916,CITOPLASMA
340,0.3303805774278215,0.20273362423011024,CITOPLASMA
341,0.3074693788276465,0.20523011348598608,CITOPLASMA
342,0.32988845144356954,0.21761476085400178,CITOPLASMA
343,0.29642388451443563,0.19989725707739708,CITOPLASMA
344,0.30861767279090113,0.2278962012015111,CITOPLASMA
345,0.3076334208223972,0.1684457734938696,CITOPLASMA
346,0.3061023622047244,0.15062681464858654,CITOPLASMA
347,0.2968613298337708,0.1932941695021113,CITOPLASMA
348,0.296751968503937,0.2068782364208325,CITOPLASMA
349,0.296751968503937,0.20666787474532364,CITOPLASMA
350,0.30238407699037617,0.20627151036336766,CITOPLASMA
351,0.3004155730533683,0.22260345698974662,CITOPLASMA
352,0.293416447944007,0.2115962713925271,CITOPLASMA
353,0.2832458442694663,0.18207353691806713,CITOPLASMA
354,0.30889107611548555,0.16152652590357128,CITOPLASMA
355,0.3012357830271216,0.21745283298787452,CITOPLASMA
356,0.2865813648293963,0.19325942928922674,CITOPLASMA
357,0.29057305336832895,0.19034190569858728,CITOPLASMA
358,0.2607720909886264,0.21061534621277722,CITOPLASMA
359,0.24644575678040245,0.17327381190026428,CITOPLASMA
360,0.21314523184601922,0.2074009511084404,CITOPLASMA
361,0.18432852143482065,0.19382962854609964,BACKGROUND
362,0.17054899387576553,0.19445868023156104,BACKGROUND
363,0.15698818897637795,0.19000694554333325,BACKGROUND
364,0.12926509186351706,0.21644938680068013,BACKGROUND
365,0.10690069991251093,0.16009763041457853,BACKGROUND
366,0.08934820647419071,0.2538720689932445,BACKGROUND
367,0.07119422572178478,0.20878494204533288,BACKGROUND
368,0.05391513560804899,0.19589704516559261,BACKGROUND
369,0.041229221347331584,0.19881022806532597,BACKGROUND
370,0.0288167104111986,0.18133414190594635,BACKGROUND
371,0.03313648293963254,0.20728269765392204,BACKGROUND
372,0.029472878390201223,0.1965451148072737,BACKGROUND
373,0.02241907261592301,0.15345083094886805,BACKGROUND
374,0.02466097987751531,0.19104298776675044,BACKGROUND
375,0.016896325459317584,0.17007408416557016,BACKGROUND
376,0.012412510936132983,0.16913863694903997,BACKGROUND
377,0.01481846019247594,0.21827533924564996,BACKGROUND
378,0.01208442694663167,0.17634795420518296,BACKGROUND
379,0.012795275590551181,0.16049303619609637,BACKGROUND
380,0.012521872265966754,0.18917893127577567,BACKGROUND
381,0.013178040244969378,0.18918824977041224,BACKGROUND
382,0.011264216972878391,0.20299740924775603,BACKGROUND
383,0.011537620297462817,0.23788396932221834,BACKGROUND
384,0.01115485564304462,0.20645326164267522,BACKGROUND
385,0.009733158355205598,0.19619103435166746,BACKGROUND
386,0.00995188101487314,0.16296494770000014,BACKGROUND
387,0.009405074365704287,0.18998135416117742,BACKGROUND
388,0.009076990376202975,0.19008219085308717,BACKGROUND
389,0.008858267716535433,0.22892388958360127,BACKGROUND
390,0.00902230971128609,0.236291634243547,BACKGROUND
391,0.008311461067366578,0.23007191602074634,BACKGROUND
392,0.009678477690288713,0.1825798584460956,BACKGROUND
393,0.007655293088363954,0.16091586316386952,BACKGROUND
394,0.006725721784776903,0.15931368780689045,BACKGROUND
395,0.006616360454943132,0.20644414380299925,BACKGROUND
396,0.009295713035870515,0.1713728359887074,BACKGROUND
397,0.0063976377952755905,0.17017856162821407,BACKGROUND
398,0.010772090988626422,0.20008377549437398,BACKGROUND
399,0.009678477690288713,0.19590965776910654,BACKGROUND
400,0.0053587051618547675,0.18848590728702308,BACKGROUND
401,0.008803587051618546,0.16116404421017083,BACKGROUND
402,0.010006561679790025,0.18918932217402493,BACKGROUND
403,0.009186351706036745,0.20893692593236732,BACKGROUND
404,0.006889763779527559,0.16629180603983942,BACKGROUND
405,0.008256780402449693,0.18602206442960348,BACKGROUND
406,0.008256780402449693,0.1880381930176601,BACKGROUND
407,0.007983377077865268,0.16101267481793852,BACKGROUND
408,0.008147419072615923,0.27338439073411,BACKGROUND
409,0.008147419072615923,0.24886610213304916,BACKGROUND
410,0.009186351706036745,0.22887019727023405,BACKGROUND
411,0.00853018372703412,0.21519569434544453,BACKGROUND
412,0.006342957130358705,0.18629797857904667,BACKGROUND
413,0.007163167104111986,0.20927652469110716,BACKGROUND
414,0.008256780402449693,0.19610270736988572,BACKGROUND
415,0.006506999125109361,0.1668798553101461,BACKGROUND
416,0.010115923009623797,0.23378494856938523,BACKGROUND
417,0.008256780402449693,0.31051800474208446,BACKGROUND
418,0.00984251968503937,0.19081577017066959,BACKGROUND
419,0.011428258967629046,0.25545497322177724,BACKGROUND
420,0.00984251968503937,0.2500115456588801,BACKGROUND
421,0.00863954505686789,0.18586112505101557,BACKGROUND
422,0.007327209098862642,0.19417494561186713,BACKGROUND
423,0.006944444444444444,0.2114845892089424,BACKGROUND
424,0.005686789151356081,0.16858947566141913,BACKGROUND
425,0.007819335083114609,0.16843360837759458,BACKGROUND
426,0.0074365704286964126,0.18464391770830324,BACKGROUND
427,0.009569116360454943,0.20533081593578892,BACKGROUND
428,0.008803587051618546,0.20890935026055515,BACKGROUND
429,0.006835083114610674,0.1934360892938105,BACKGROUND
430,0.007272528433945756,0.1466812184405362,BACKGROUND
431,0.01044400699912511,0.20529893788167447,BACKGROUND
432,0.0064523184601924756,0.180772349943424,BACKGROUND
433,0.007874015748031494,0.22406809099338357,BACKGROUND
434,0.010061242344706912,0.24201197457915152,BACKGROUND
435,0.008748906386701661,0.16295449318706073,BACKGROUND
436,0.008694225721784776,0.1805602217353474,BACKGROUND
437,0.009514435695538058,0.15303628474473172,BACKGROUND
438,0.006342957130358705,0.1889224218272924,BACKGROUND
439,0.008967629046369203,0.18003589238950382,BACKGROUND
440,0.009569116360454943,0.15401170281866297,BACKGROUND
441,0.010936132983377077,0.20288445990795964,BACKGROUND
442,0.012139107611548555,0.21049436580593942,BACKGROUND
443,0.007600612423447069,0.2203851942288656,BACKGROUND
444,0.008803587051618546,0.18243670532172823,BACKGROUND
445,0.007163167104111986,0.17732242559987024,BACKGROUND
446,0.008475503062117236,0.20362625818736574,BACKGROUND
447,0.008147419072615923,0.17735442704662005,BACKGROUND
448,0.00924103237095363,0.17630973137054445,BACKGROUND
449,0.007655293088363954,0.17341946063944047,BACKGROUND
450,0.009514435695538058,0.20727477854181106,BACKGROUND
451,0.007053805774278214,0.16523754810192098,BACKGROUND
452,0.007928696412948381,0.2600354608431518,BACKGROUND
453,0.011865704286964129,0.18389758054358296,BACKGROUND
454,0.010115923009623797,0.18647403920236003,BACKGROUND
455,0.008748906386701661,0.2086198057065375,BACKGROUND
456,0.008694225721784776,0.18391092600826486,BACKGROUND
457,0.007545931758530184,0.15772496399713595,BACKGROUND
458,0.010717410323709535,0.2208710013697132,BACKGROUND
459,0.008858267716535433,0.2787235102324131,BACKGROUND
460,0.007272528433945756,0.16213188808998338,BACKGROUND
461,0.008366141732283464,0.19146422329351528,BACKGROUND
462,0.006561679790026246,0.16970462370829253,BACKGROUND
463,0.007053805774278214,0.17939733492966523,BACKGROUND
464,0.008311461067366578,0.23858409050354354,BACKGROUND
465,0.007600612423447069,0.16672571428991276,BACKGROUND
466,0.006725721784776903,0.19705872932027868,BACKGROUND
467,0.009623797025371828,0.18956788148980797,BACKGROUND
468,0.010170603674540682,0.1474886712978638,BACKGROUND
469,0.00853018372703412,0.21421993980443021,BACKGROUND
470,0.00770997375328084,0.1859519748529288,BACKGROUND
471,0.006999125109361329,0.17450672998514255,BACKGROUND
472,0.009514435695538058,0.17884331001914855,BACKGROUND
473,0.00913167104111986,0.18042648838382178,BACKGROUND
474,0.007491251093613298,0.17914349724956802,BACKGROUND
475,0.0073818897637795275,0.16259710372620456,BACKGROUND
476,0.00853018372703412,0.15811405369609888,BACKGROUND
477,0.009405074365704287,0.19573376755994856,BACKGROUND
478,0.005960192475940507,0.1843844223666211,BACKGROUND
479,0.007545931758530184,0.24265803317587215,BACKGROUND
480,0.009405074365704287,0.21343350109462955,BACKGROUND
481,0.00924103237095363,0.2470144065732834,BACKGROUND
482,0.010006561679790025,0.1954277528460848,BACKGROUND
483,0.009514435695538058,0.20158848483727854,BACKGROUND
484,0.007655293088363954,0.16635220989237862,BACKGROUND
485,0.009186351706036745,0.30543208036340375,BACKGROUND
486,0.006178915135608049,0.14675971250135797,BACKGROUND
487,0.006889763779527559,0.19468161673316436,BACKGROUND
488,0.007491251093613298,0.2752517583915325,BACKGROUND
489,0.012740594925634296,0.20892720428228004,BACKGROUND
490,0.006780402449693788,0.19155230746937085,BACKGROUND
491,0.011373578302712161,0.19886574513403854,BACKGROUND
