,Mean,Brightness,target
85,0.2936211262510551,0.25717989962154103,CITOPLASMA
86,0.29784155311708665,0.25742141871539287,CITOPLASMA
87,0.29350054262631137,0.2547558455915738,CITOPLASMA
88,0.31653201495236943,0.29418303347296043,CITOPLASMA
89,0.3230435306885325,0.2441177226047624,CITOPLASMA
90,0.3683829735921862,0.21752335683235818,CITOPLASMA
91,0.3400458217774026,0.23161294200421356,CITOPLASMA
92,0.3424574942722778,0.24866034597707,CITOPLASMA
93,0.3316049680453394,0.2770485319432875,CITOPLASMA
94,0.3311226335463644,0.2646797649726705,CITOPLASMA
95,0.3416134088990715,0.3137201367728035,CITOPLASMA
96,0.36717713734474855,0.271132320554697,CITOPLASMA
97,0.3276257084287954,0.27218412075598014,CITOPLASMA
98,0.37055347883757384,0.3228633276691413,CITOPLASMA
99,0.34486916676715296,0.2038997787249957,CITOPLASMA
100,0.37043289521283007,0.29671784376849963,CITOPLASMA
101,0.36874472446641743,0.2525326190349904,CITOPLASMA
102,0.3316049680453394,0.2769066208162208,CITOPLASMA
103,0.35970095261063545,0.2342415507721078,CITOPLASMA
104,0.35933920173640416,0.25338083771943787,CITOPLASMA
105,0.3920173640419631,0.32888631158272014,CITOPLASMA
106,0.3914144459182443,0.28179873867596533,CITOPLASMA
107,0.3967201254069697,0.2400101591196835,CITOPLASMA
108,0.38972627517183167,0.2933100987635841,CITOPLASMA
109,0.3941878692873508,0.24353444648267075,CITOPLASMA
110,0.3423369106475341,0.2530361447920768,CITOPLASMA
111,0.35186301700229106,0.27170347219983476,CITOPLASMA
112,0.3524659351260099,0.24060425458316845,CITOPLASMA
113,0.36295671047871697,0.21365197538753466,CITOPLASMA
114,0.3926202821656819,0.2267812752297697,CITOPLASMA
115,0.3951525382853009,0.3168339693196039,CITOPLASMA
116,0.40443747739057034,0.2545816063299096,CITOPLASMA
117,0.39358495116363196,0.26707775975936565,CITOPLASMA
118,0.41456650186904614,0.24283908456023182,CITOPLASMA
119,0.37200048233449895,0.2878343998374435,CITOPLASMA
120,0.38309417581092486,0.2409431077923594,CITOPLASMA
121,0.38647051730375015,0.2801407028967766,CITOPLASMA
122,0.38912335704811285,0.22721549913329495,CITOPLASMA
123,0.391052695044013,0.24734270872744837,CITOPLASMA
124,0.44242131918485467,0.29023189876307864,CITOPLASMA
125,0.38659110092849386,0.25043125424345775,CITOPLASMA
126,0.4204750994814904,0.2678431627507139,CITOPLASMA
127,0.4011817195224889,0.31194673473428,CITOPLASMA
128,0.3991317979018449,0.25251870058510245,CITOPLASMA
129,0.41034607500301457,0.2639900925840237,CITOPLASMA
130,0.39249969854093814,0.26392083985882486,CITOPLASMA
131,0.37778849632219946,0.22762214811117054,CITOPLASMA
132,0.3920173640419631,0.23588399670695748,CITOPLASMA
133,0.416134088990715,0.23996379736464732,CITOPLASMA
134,0.4108284095019896,0.2557683514242915,CITOPLASMA
135,0.4278307005908597,0.31550898721956844,CITOPLASMA
136,0.40781381888339563,0.28655490801987027,CITOPLASMA
137,0.44169781743639214,0.26580664492332473,CITOPLASMA
138,0.39804654527915106,0.198380950092973,CITOPLASMA
139,0.43651272157241044,0.24074489070025568,CITOPLASMA
140,0.4287953695888098,0.2608599682433797,CITOPLASMA
141,0.4330157964548414,0.26416220580074934,CITOPLASMA
142,0.47039672012540695,0.30437662634808904,BACKGROUND
143,0.4840226697214518,0.2632680135117086,BACKGROUND
144,0.4930664415772338,0.2236047295378484,BACKGROUND
145,0.5107922344145664,0.2817369832595826,BACKGROUND
146,0.5156155794043169,0.26481825532653147,BACKGROUND
147,0.5680694561678523,0.19616173682148993,BACKGROUND
148,0.5885686723742916,0.21382126508758606,BACKGROUND
149,0.5884480887495478,0.1993576631737249,BACKGROUND
150,0.6085855540817556,0.23064525410694028,BACKGROUND
151,0.6089473049559869,0.22520149235626324,BACKGROUND
152,0.6429518871337273,0.30212395700329364,BACKGROUND
153,0.6211262510551068,0.20733505753391654,BACKGROUND
154,0.6231761726757505,0.2926064767966113,BACKGROUND
155,0.6146147353189437,0.21300391853865253,BACKGROUND
156,0.6603159290968286,0.2506637819078646,BACKGROUND
157,0.6146147353189437,0.28007551067201475,BACKGROUND
158,0.6153382370674063,0.32793410124207395,BACKGROUND
159,0.6396961292656458,0.2715181526666527,BACKGROUND
160,0.6220909200530568,0.2512743206291413,BACKGROUND
161,0.5927890992403232,0.2537948563891149,BACKGROUND
162,0.6336669480284577,0.2659458368142353,BACKGROUND
163,0.6126853973230435,0.25727407278290476,BACKGROUND
164,0.5630049439286146,0.28773775621275116,BACKGROUND
165,0.6044857108404679,0.2439758515444055,BACKGROUND
166,0.571807548534909,0.21018504206730954,BACKGROUND
167,0.6103943084529121,0.2310400926970177,BACKGROUND
168,0.5726516339081152,0.2320058415472985,BACKGROUND
169,0.5333413722416496,0.26670472718858873,BACKGROUND
170,0.5515494995779573,0.3017664403511957,BACKGROUND
171,0.5411793078499939,0.2756434825945252,BACKGROUND
172,0.5498613288315446,0.24814913338978378,BACKGROUND
173,0.5359942119860123,0.27017463191096086,BACKGROUND
174,0.5427468949716628,0.26550830750338733,BACKGROUND
175,0.5355118774870372,0.32228530315916537,BACKGROUND
176,0.49439286144941513,0.32196766841067664,BACKGROUND
177,0.5001808754371156,0.2724249128832332,BACKGROUND
178,0.4530326781623055,0.2560139761701557,BACKGROUND
179,0.47751115398528876,0.26835703854984366,BACKGROUND
180,0.45447968165923064,0.31345393573694724,BACKGROUND
181,0.45665018690461834,0.23630520141760505,BACKGROUND
182,0.4723260581213071,0.3122808931559567,BACKGROUND
183,0.4465211624261425,0.24946441051216578,CITOPLASMA
184,0.4609911973953937,0.2349622603095928,BACKGROUND
185,0.43398046545279145,0.29392504467127906,CITOPLASMA
186,0.42662486434342217,0.25049608107504273,CITOPLASMA
187,0.4055227300132642,0.24121079672612675,CITOPLASMA
188,0.4303629567104787,0.3487997287196517,CITOPLASMA
189,0.45508259978294946,0.24672424915695565,BACKGROUND
190,0.4327746292053539,0.26138129151455747,CITOPLASMA
191,0.4117930784999397,0.25357175915973057,CITOPLASMA
192,0.4097431568792958,0.22673536954432325,CITOPLASMA
193,0.40142288677197635,0.21324168091830212,CITOPLASMA
194,0.3697093934643675,0.24761055902412715,CITOPLASMA
195,0.38876160617388156,0.2468736724456055,CITOPLASMA
196,0.3829735921861811,0.2376456838552825,CITOPLASMA
197,0.3824912576872061,0.2684167256444111,CITOPLASMA
198,0.36862414084167366,0.24238136708927505,CITOPLASMA
199,0.38020016881707464,0.28351604708844463,CITOPLASMA
200,0.35765103098999157,0.22425834453960217,CITOPLASMA
201,0.36681538647051726,0.2608709500256559,CITOPLASMA
202,0.36645363559628596,0.2704596004983157,CITOPLASMA
203,0.3236464488122513,0.24714283906747406,CITOPLASMA
204,0.3294344627999518,0.2364276739540169,CITOPLASMA
205,0.33594597853611474,0.2309280778306111,CITOPLASMA
206,0.3208730254431448,0.2814906022999531,CITOPLASMA
207,0.33763414928252744,0.2575686956261102,CITOPLASMA
208,0.3230435306885325,0.24175055071570126,CITOPLASMA
209,0.363439044977692,0.2542501912268133,CITOPLASMA
210,0.33739298203303986,0.30698755560512375,CITOPLASMA
211,0.33051971542264563,0.22207507903097143,CITOPLASMA
212,0.34836609188472206,0.2615283484287736,CITOPLASMA
213,0.37983841794284334,0.2529073092995434,CITOPLASMA
214,0.3549981912456288,0.2504032786174899,CITOPLASMA
215,0.41070782587724586,0.31238330441148493,CITOPLASMA
216,0.3892439406728566,0.25946833332223757,CITOPLASMA
217,0.40142288677197635,0.2031013657032231,CITOPLASMA
218,0.37754732907271193,0.21557573213915968,CITOPLASMA
219,0.3968407090317135,0.18455901249644932,CITOPLASMA
220,0.39575545640901966,0.23294856822674848,CITOPLASMA
221,0.3964789581574822,0.2543689591745507,CITOPLASMA
222,0.3988906306523574,0.22787549600536802,CITOPLASMA
223,0.4045580610153141,0.20732432577579668,CITOPLASMA
224,0.3920173640419631,0.24278639503591032,CITOPLASMA
225,0.3773061618232244,0.25617695236302956,CITOPLASMA
226,0.3732063185819366,0.23672868184941515,CITOPLASMA
227,0.3806825033160497,0.21976832440936303,CITOPLASMA
228,0.36717713734474855,0.26328235160057484,CITOPLASMA
229,0.39274086579042566,0.2904933130469993,CITOPLASMA
230,0.3389605691547088,0.28870264654196165,CITOPLASMA
231,0.35475702399614134,0.2622481054758777,CITOPLASMA
232,0.3553599421198601,0.19182794165146907,CITOPLASMA
233,0.38200892318823104,0.31176540680122533,CITOPLASMA
234,0.3646448812251296,0.2957502504040186,CITOPLASMA
235,0.38839985529965027,0.273139434501831,CITOPLASMA
236,0.41854576148559025,0.26569357965104895,CITOPLASMA
237,0.40877848788134574,0.2696616032811223,CITOPLASMA
238,0.40769323525865186,0.24152692236678783,CITOPLASMA
239,0.4394067285662607,0.21973143552626026,CITOPLASMA
240,0.41758109248764014,0.23709494685984397,CITOPLASMA
241,0.436753888821898,0.2453331497625905,CITOPLASMA
242,0.40467864464005787,0.26748506183459975,CITOPLASMA
243,0.4025081393946702,0.2718306621668214,CITOPLASMA
244,0.4064873990112143,0.19672158046421404,CITOPLASMA
245,0.3896056915470879,0.2749685832614837,CITOPLASMA
246,0.3823706740624623,0.28078235030433335,CITOPLASMA
247,0.37525624020258047,0.28301503036680703,CITOPLASMA
248,0.37212106595924277,0.2577846712622192,CITOPLASMA
249,0.38767635355118774,0.2980147954888602,CITOPLASMA
250,0.3804413360665621,0.24916399747903967,CITOPLASMA
251,0.4075726516339081,0.2676533225700512,CITOPLASMA
252,0.37453273845411794,0.21113461542757755,CITOPLASMA
253,0.40805498613288316,0.22764745218727467,CITOPLASMA
254,0.39961413240081994,0.20924255979583858,CITOPLASMA
255,0.39442903653683825,0.22114317079103124,CITOPLASMA
256,0.02423730857349572,0.28454230559441707,BACKGROUND
257,0.02230797057759556,0.23956834444953662,BACKGROUND
258,0.02484022669721452,0.32842227898927717,BACKGROUND
259,0.029904738936452426,0.23656997699530216,BACKGROUND
260,0.026046062944652115,0.25356289740970267,BACKGROUND
261,0.021825636078620522,0.30966912721622597,BACKGROUND
262,0.025322561196189558,0.2506463046361589,BACKGROUND
263,0.01881104546002653,0.2652272830765308,BACKGROUND
264,0.01808754371156397,0.2657919386141738,BACKGROUND
265,0.01808754371156397,0.20205019070670166,BACKGROUND
266,0.021463885204389244,0.23286138185298708,BACKGROUND
267,0.018449294585795247,0.21100356876233273,BACKGROUND
268,0.021222717954901722,0.22748543728341628,BACKGROUND
269,0.026046062944652115,0.311830226491788,BACKGROUND
270,0.028578319064271072,0.2420146341107135,BACKGROUND
271,0.025804895695164594,0.23818487194396773,BACKGROUND
272,0.020258048956951644,0.23008819716600207,BACKGROUND
273,0.021343301579645483,0.21641035260958538,BACKGROUND
274,0.02423730857349572,0.21367499524952813,BACKGROUND
275,0.020378632581695404,0.30336970966317583,BACKGROUND
276,0.021222717954901722,0.2757130468724997,BACKGROUND
277,0.021705052453876765,0.21804757301681282,BACKGROUND
278,0.024719643072470755,0.45517638610755295,BACKGROUND
279,0.020137465332207886,0.4906800661589788,BACKGROUND
280,0.020619799831182926,0.2299700119907342,BACKGROUND
281,0.02327263957554564,0.1882871332370427,BACKGROUND
282,0.015555287591945013,0.19593543000627572,BACKGROUND
283,0.02930182081273363,0.3503510466827842,BACKGROUND
284,0.020860967080670444,0.2101349966169306,BACKGROUND
285,0.028578319064271072,0.23995632398711952,BACKGROUND
286,0.0221873869528518,0.29326738718298545,BACKGROUND
287,0.022066803328108044,0.22759388200568725,BACKGROUND
288,0.019413963583745326,0.27022473319469476,BACKGROUND
289,0.021343301579645483,0.2726336169347511,BACKGROUND
290,0.023513806825033158,0.24000540676699056,BACKGROUND
291,0.019413963583745326,0.20659610285227634,BACKGROUND
292,0.01700229108887013,0.2058504380522487,BACKGROUND
293,0.020740383455926686,0.3564161604128558,BACKGROUND
294,0.0227903050765706,0.24412913936784128,BACKGROUND
295,0.024719643072470755,0.20055840355033025,BACKGROUND
296,0.02387555769926444,0.2803659861081691,BACKGROUND
297,0.016640540214638854,0.2149132738184642,BACKGROUND
298,0.027372482816833472,0.24045755941967148,BACKGROUND
299,0.01881104546002653,0.24646499464222787,BACKGROUND
300,0.02254913782708308,0.2262286219577001,BACKGROUND
301,0.0221873869528518,0.23971328997811642,BACKGROUND
302,0.01603762209092005,0.2628540181710701,BACKGROUND
303,0.0221873869528518,0.28849523990730447,BACKGROUND
304,0.026166646569395876,0.2406838465054594,BACKGROUND
305,0.024599059447726997,0.2163486311565341,BACKGROUND
306,0.02266972145182684,0.23289303572575912,BACKGROUND
307,0.032798745930302665,0.4507923595662125,BACKGROUND
308,0.020740383455926686,0.2582850285785586,BACKGROUND
309,0.027493066441577233,0.24277272675285194,BACKGROUND
310,0.020619799831182926,0.24309264179624693,BACKGROUND
311,0.019896298082720365,0.22425970444718954,BACKGROUND
312,0.026287230194139637,0.23552794933700394,BACKGROUND
313,0.019172796334257808,0.2210286921791524,BACKGROUND
314,0.021343301579645483,0.22137122887357089,BACKGROUND
315,0.021705052453876765,0.24081248298376706,BACKGROUND
316,0.02315205595080188,0.2262988849840021,BACKGROUND
317,0.028940069938502348,0.3667938044675582,BACKGROUND
318,0.016640540214638854,0.22127613685270575,BACKGROUND
319,0.020981550705414204,0.2331841287994382,BACKGROUND
320,0.021222717954901722,0.2407896054459222,BACKGROUND
321,0.02773423369106475,0.29781228935030024,BACKGROUND
322,0.022428554202339322,0.22473417209312851,BACKGROUND
323,0.03038707343542747,0.2737983729358846,BACKGROUND
324,0.02930182081273363,0.4161966416489296,BACKGROUND
325,0.04353068853249729,0.23757697613019943,BACKGROUND
326,0.03713975642107802,0.23890484828956612,BACKGROUND
327,0.04039551428915953,0.30250529653849134,BACKGROUND
328,0.051368624140841666,0.22235211932511845,BACKGROUND
329,0.0653563246111178,0.2743026788084609,BACKGROUND
330,0.0800675268298565,0.25660061321185296,BACKGROUND
331,0.09670806704449536,0.20727375796595207,BACKGROUND
332,0.12576872060774147,0.2389356745021514,CITOPLASMA
333,0.13384782346557336,0.2734991100083909,CITOPLASMA
334,0.1556734595441939,0.2680602426066203,CITOPLASMA
335,0.19028095984565296,0.29725722373199587,CITOPLASMA
336,0.20523332931387916,0.25825608137011813,CITOPLASMA
337,0.25780778970215845,0.2718757642124513,CITOPLASMA
338,0.28988303388399855,0.22544171740153152,CITOPLASMA
339,0.2684191486796093,0.30361833040832037,CITOPLASMA
340,0.2798745930302665,0.26259728686891837,CITOPLASMA
341,0.3020619799831183,0.26432597633785804,CITOPLASMA
342,0.31327625708428797,0.27929530595715824,CITOPLASMA
343,0.2966357168696491,0.2792922441067711,CITOPLASMA
344,0.32123477631737607,0.23958613280536706,CITOPLASMA
345,0.3553599421198601,0.25936454012825405,CITOPLASMA
346,0.3698299770891113,0.2896345625621192,CITOPLASMA
347,0.3445074158929218,0.2200189366310904,CITOPLASMA
348,0.3546364403713975,0.2534304877679554,CITOPLASMA
349,0.33425780778970215,0.1880955965451402,CITOPLASMA
350,0.33546364403713974,0.18253226717931859,CITOPLASMA
351,0.34101049077535267,0.324989904330221,CITOPLASMA
352,0.31568792957916314,0.24099177662878307,CITOPLASMA
353,0.3548776076208851,0.31813415868447215,CITOPLASMA
354,0.3385988182804775,0.23101142088260984,CITOPLASMA
355,0.33244905341854575,0.25995440824343063,CITOPLASMA
356,0.3452309176413843,0.25913643129253866,CITOPLASMA
357,0.3446279995176655,0.2579054827361882,CITOPLASMA
358,0.3445074158929218,0.2479528778576045,CITOPLASMA
359,0.35994211986012303,0.26779469505096437,CITOPLASMA
360,0.3541541058724225,0.21617090307997283,CITOPLASMA
361,0.3844205956831062,0.24942886898547956,CITOPLASMA
362,0.3929820330399132,0.2329399586393086,CITOPLASMA
363,0.38369709393464363,0.2638653647741038,CITOPLASMA
364,0.3797178343180996,0.29029044499223416,CITOPLASMA
365,0.3792354998191246,0.2323047863360746,CITOPLASMA
366,0.3621126251055106,0.16424149918466213,CITOPLASMA
367,0.36066562160858556,0.2947209606579368,CITOPLASMA
368,0.3806825033160497,0.30898814667452923,CITOPLASMA
369,0.3797178343180996,0.24803031180492918,CITOPLASMA
370,0.37525624020258047,0.2406913591557508,CITOPLASMA
371,0.3988906306523574,0.31738771972670055,CITOPLASMA
372,0.3916556131677318,0.22063619373144625,CITOPLASMA
373,0.39430845291209454,0.25539876196870975,CITOPLASMA
374,0.40214638852043894,0.2218450332274423,CITOPLASMA
375,0.372482816833474,0.23316195107218995,CITOPLASMA
376,0.3896056915470879,0.3041381057818151,CITOPLASMA
377,0.35077776437959723,0.22175975464801173,CITOPLASMA
378,0.39756421078017606,0.27852688314664276,CITOPLASMA
379,0.4057638972627517,0.27582925712932066,CITOPLASMA
380,0.4309658748341975,0.29958294457631374,CITOPLASMA
381,0.3814060050645122,0.25221938169758085,CITOPLASMA
382,0.39286144941516943,0.2415393139311466,CITOPLASMA
383,0.42336910647534065,0.3283734619863031,CITOPLASMA
384,0.397081876281201,0.28126928251533206,CITOPLASMA
385,0.40359339201736405,0.23861606794388202,CITOPLASMA
386,0.42686603159290964,0.25750491293128774,CITOPLASMA
387,0.388038104425419,0.27768376787845256,CITOPLASMA
388,0.4004582177740263,0.2203653818865287,CITOPLASMA
389,0.41492825274327744,0.3174744571699263,CITOPLASMA
390,0.4231279392258531,0.3070999806335774,CITOPLASMA
391,0.3915350295429881,0.24073663715208377,CITOPLASMA
392,0.4079344025081394,0.22078369408314374,CITOPLASMA
393,0.43434221632702275,0.36885337501426263,CITOPLASMA
394,0.45797660677679974,0.2778398655603493,BACKGROUND
395,0.4590618593994935,0.2752367164818657,BACKGROUND
396,0.5074158929217412,0.24378852345314786,BACKGROUND
397,0.5133244905341855,0.3111157706706499,BACKGROUND
398,0.5390088026046063,0.27046465386913526,BACKGROUND
399,0.5745809719040154,0.221426250567872,BACKGROUND
400,0.5952007717351984,0.23527944449639096,BACKGROUND
401,0.6278789340407572,0.21817244960983942,BACKGROUND
402,0.6316170264078137,0.28244703774005375,BACKGROUND
403,0.6329434462799951,0.22887268669529473,BACKGROUND
404,0.634028698902689,0.2821758666367957,BACKGROUND
405,0.6583865911009285,0.3043957937889047,BACKGROUND
406,0.6839503195466056,0.2686702997298822,BACKGROUND
407,0.6782828891836489,0.27949703386761204,BACKGROUND
408,0.6750271313155674,0.22092150783043327,BACKGROUND
409,0.711322802363439,0.3158333259540602,NUCLEO
410,0.6903412516580248,0.2653515925034588,BACKGROUND
411,0.6673097793319668,0.2190770196078977,BACKGROUND
412,0.6640540214638853,0.23976608688047993,BACKGROUND
413,0.6878089955384058,0.26972674875292146,BACKGROUND
414,0.6878089955384058,0.3493993724451221,BACKGROUND
415,0.7097552152417702,0.30664621193509284,NUCLEO
416,0.714337392982033,0.23966209205926092,NUCLEO
417,0.7087905462438201,0.36190572962606526,NUCLEO
418,0.6956469311467502,0.2653030560904421,BACKGROUND
419,0.6916676715302061,0.2859381355368119,BACKGROUND
420,0.6538044133606656,0.28349389723325746,BACKGROUND
421,0.6286024357892198,0.24095477276887275,BACKGROUND
422,0.629446521162426,0.2550171887102738,BACKGROUND
423,0.652598577113228,0.3137074436466142,BACKGROUND
424,0.6197998311829254,0.22309268296409376,BACKGROUND
425,0.5997829494754613,0.2448207159232642,BACKGROUND
426,0.6015917038466176,0.30333417695143833,BACKGROUND
427,0.5654166164234896,0.2679001160554509,BACKGROUND
428,0.5980947787290486,0.2554786026331765,BACKGROUND
429,0.5885686723742916,0.24022608207445653,BACKGROUND
430,0.5485349089593633,0.2812065782700784,BACKGROUND
431,0.5719281321596527,0.2889369983930361,BACKGROUND
432,0.5599903533100205,0.3163251647475369,BACKGROUND
433,0.5494995779573133,0.30864886737454256,BACKGROUND
434,0.536114795610756,0.30971757504973546,BACKGROUND
435,0.5062100566743036,0.2945041317854529,BACKGROUND
436,0.49728686844326536,0.2847278789562296,BACKGROUND
437,0.46484987338719397,0.2847552550438445,BACKGROUND
438,0.4877607620885084,0.26352374591845484,BACKGROUND
439,0.43964789581574826,0.2989766618726393,CITOPLASMA
440,0.44386832268177984,0.26654469179115725,CITOPLASMA
441,0.4479681659230676,0.23668531262748807,CITOPLASMA
442,0.45484143253346193,0.2660962623072628,BACKGROUND
443,0.4406125648136983,0.22650898513096693,CITOPLASMA
444,0.44145665018690455,0.270597247164559,CITOPLASMA
445,0.42831303508983476,0.22249466197432136,CITOPLASMA
446,0.4232485228505969,0.28481550928741295,CITOPLASMA
447,0.424213191848547,0.30142316546068826,CITOPLASMA
448,0.39237911491619437,0.2291243942187218,CITOPLASMA
449,0.43084529120945375,0.22687000447545871,CITOPLASMA
450,0.427710116966116,0.2952390529595019,CITOPLASMA
451,0.40877848788134574,0.28454081750731114,CITOPLASMA
452,0.39780537802966354,0.25371968929750544,CITOPLASMA
453,0.3963583745327384,0.2427512074868346,CITOPLASMA
454,0.38791752080067526,0.2145213272196832,CITOPLASMA
455,0.3312432171711081,0.22504933216967543,CITOPLASMA
456,0.3841794284336187,0.24840734831172548,CITOPLASMA
457,0.34354274689497166,0.21895972565881386,CITOPLASMA
458,0.35704811286627275,0.24105713410043317,CITOPLASMA
459,0.329796213674183,0.2008143558282395,CITOPLASMA
460,0.30784999397081875,0.24078031836082137,CITOPLASMA
461,0.3039913179790184,0.20714415928181412,CITOPLASMA
462,0.30375015072953093,0.2034742355948686,CITOPLASMA
463,0.2845773543952731,0.2526975875992829,CITOPLASMA
464,0.3029060653563246,0.2091786880243793,CITOPLASMA
465,0.29784155311708665,0.2291002380682451,CITOPLASMA
466,0.32316411431327624,0.2373049440585104,CITOPLASMA
467,0.3347401422886772,0.327308005872138,CITOPLASMA
468,0.36030387073435427,0.31335289378208103,CITOPLASMA
469,0.35740986374050404,0.2555273210258346,CITOPLASMA
470,0.36645363559628596,0.3224358933152652,CITOPLASMA
471,0.3658507174725672,0.30334985966842115,CITOPLASMA
472,0.3997347160255637,0.27089118174478,CITOPLASMA
473,0.38755576992644397,0.24302552530683544,CITOPLASMA
474,0.4154105872422525,0.27045156053266334,CITOPLASMA
475,0.3722416495839865,0.2228870521764545,CITOPLASMA
476,0.39816712890389483,0.2568213276193211,CITOPLASMA
477,0.38285300856143734,0.24027661926932178,CITOPLASMA
478,0.40479922826480164,0.2598352429851972,CITOPLASMA
479,0.378511998070662,0.20849482658727952,CITOPLASMA
480,0.38791752080067526,0.2482456221038962,CITOPLASMA
481,0.403111057518389,0.19362385809987853,CITOPLASMA
482,0.36536838297359214,0.24455603573410828,CITOPLASMA
483,0.36741830459423613,0.23305863040258204,CITOPLASMA
484,0.3672977209694923,0.2742061729341981,CITOPLASMA
485,0.3768238273242494,0.22126767727480506,CITOPLASMA
486,0.36355962860243574,0.20734062264678313,CITOPLASMA
487,0.38610876642951886,0.24055329728666258,CITOPLASMA
488,0.3800795851923309,0.3637129478159385,CITOPLASMA
489,0.3523453515012661,0.2823357309145935,CITOPLASMA
490,0.36790063909321113,0.26686960925125197,CITOPLASMA
