,Mean,Brightness,target
183,0.03807718814610614,0.2064505522586222,CITOPLASMA
184,0.04140822421318631,0.23155634133023675,CITOPLASMA
185,0.04203997243280497,0.20210315297766365,CITOPLASMA
186,0.039283252929014474,0.27194429263159414,CITOPLASMA
187,0.046864231564438315,0.23941820089942684,CITOPLASMA
188,0.05381346198024351,0.24523323257478405,CITOPLASMA
189,0.05243510222834827,0.15358367688532962,CITOPLASMA
190,0.052492533884677235,0.19380699300784585,CITOPLASMA
191,0.06133700895933839,0.17520854524568483,CITOPLASMA
192,0.07695841948081783,0.2635869367359309,CITOPLASMA
193,0.07753273604410751,0.2802476879276651,CITOPLASMA
194,0.10481277280036758,0.19825389960829654,BACKGROUND
195,0.09677234091431199,0.2906030734883039,CITOPLASMA
196,0.10217091660923501,0.2110621391865845,BACKGROUND
197,0.10004594532506318,0.24273300507225962,BACKGROUND
198,0.1126234780611073,0.21049947102515307,BACKGROUND
199,0.11147484493452792,0.17252398253890827,BACKGROUND
200,0.11721801056742477,0.2475121054005127,BACKGROUND
201,0.11784975878704342,0.2437776090515503,BACKGROUND
202,0.10016080863772112,0.2045061478567374,BACKGROUND
203,0.11635653572249025,0.2096384880723701,BACKGROUND
204,0.10412359292441994,0.2145877546253875,BACKGROUND
205,0.1007351252010108,0.30734151017718925,BACKGROUND
206,0.08810016080863772,0.22377602553153636,CITOPLASMA
207,0.08787043418332185,0.1716500478045653,CITOPLASMA
208,0.08442453480358374,0.16022354303767608,CITOPLASMA
209,0.08046175051688492,0.21067933863832572,CITOPLASMA
210,0.07512060647829084,0.22149802978310648,CITOPLASMA
211,0.07276590856880313,0.2012237170549929,CITOPLASMA
212,0.07471858488398805,0.228252882773127,CITOPLASMA
213,0.07138754881690788,0.21491396492460318,CITOPLASMA
214,0.06328968527452332,0.19172459832343777,CITOPLASMA
215,0.06575924649666896,0.2479511832451232,CITOPLASMA
216,0.062370778773259826,0.21101027054201413,CITOPLASMA
217,0.05559384332644154,0.19848073036448471,CITOPLASMA
218,0.053756030323914544,0.22558050741199362,CITOPLASMA
219,0.05226280725936136,0.20495665739236676,CITOPLASMA
220,0.05209051229037446,0.22964187063656374,CITOPLASMA
221,0.044624396967608546,0.1833646316188647,CITOPLASMA
222,0.05099931082012405,0.1737560265680688,CITOPLASMA
223,0.053870893636572485,0.20376478469038833,CITOPLASMA
224,0.03669882839421089,0.21183484238376377,CITOPLASMA
225,0.04158051918217322,0.21938657053122057,CITOPLASMA
226,0.033884677234091436,0.19021227487653403,CITOPLASMA
227,0.03790489317711923,0.17565578426962464,CITOPLASMA
228,0.04031702274293591,0.163556470476813,CITOPLASMA
229,0.03158741098093269,0.17989977128593024,CITOPLASMA
230,0.037100849988513665,0.2341126025330075,CITOPLASMA
231,0.03204686423156444,0.18044592919317212,CITOPLASMA
232,0.032219159200551344,0.24717119914571645,CITOPLASMA
233,0.038134619802435106,0.1830714033218383,CITOPLASMA
234,0.032678612451183094,0.18631648090698064,CITOPLASMA
235,0.03273604410751206,0.19590826672926603,CITOPLASMA
236,0.029462439696760854,0.19880405437440385,CITOPLASMA
237,0.03158741098093269,0.23936289510197079,CITOPLASMA
238,0.03124282104295888,0.23819245448545265,CITOPLASMA
239,0.034573857110039054,0.19289246313250832,CITOPLASMA
240,0.03537790029864462,0.17559665228492288,CITOPLASMA
241,0.054732368481507004,0.26683375020119354,CITOPLASMA
242,0.03922582127268551,0.21158840276083477,CITOPLASMA
243,0.03043877785435332,0.19716580078553841,CITOPLASMA
244,0.0319320009189065,0.2507201013180673,CITOPLASMA
245,0.04152308752584425,0.23843898500596677,CITOPLASMA
246,0.031702274293590633,0.18775029517786873,CITOPLASMA
247,0.03543533195497359,0.2022700377360701,CITOPLASMA
248,0.025269928784746154,0.20729984351142586,CITOPLASMA
249,0.032678612451183094,0.17753709590241018,CITOPLASMA
250,0.029921892947392604,0.2647353223301381,CITOPLASMA
251,0.0339421088904204,0.1661548308842921,CITOPLASMA
252,0.03147254766827475,0.17512143830567783,CITOPLASMA
253,0.03043877785435332,0.17846224245460493,CITOPLASMA
254,0.03204686423156444,0.22199091715456765,CITOPLASMA
255,0.03560762692396049,0.21693317956292268,CITOPLASMA
256,0.0063174821961865385,0.2602652069513864,BACKGROUND
257,0.009246496668963933,0.1934023579888912,BACKGROUND
258,0.011888352860096487,0.24866786993522047,BACKGROUND
259,0.008097863542384563,0.17022265124364264,BACKGROUND
260,0.008155295198713532,0.21436641312787197,BACKGROUND
261,0.009074201699977028,0.15059665428984995,BACKGROUND
262,0.007925568573397658,0.1741998886959752,BACKGROUND
263,0.004537100849988514,0.17508916512507808,BACKGROUND
264,0.009246496668963933,0.17401000524199475,BACKGROUND
265,0.008385021824029407,0.19667066675449585,BACKGROUND
266,0.007121525384792098,0.18134117472500025,BACKGROUND
267,0.007523546979094877,0.2336923763605089,BACKGROUND
268,0.009246496668963933,0.2190972253785289,BACKGROUND
269,0.00861474844934528,0.16632982553952655,BACKGROUND
270,0.005111417413278199,0.21417614350449846,BACKGROUND
271,0.008097863542384563,0.17243695535162165,BACKGROUND
272,0.006547208821502413,0.18252754333390772,BACKGROUND
273,0.005628302320238915,0.16463068606075082,BACKGROUND
274,0.007064093728463129,0.29347616077038857,BACKGROUND
275,0.006949230415805192,0.1949489381873007,BACKGROUND
276,0.00976338157592465,0.19871030159920855,BACKGROUND
277,0.004364805881001608,0.1575169368120279,BACKGROUND
278,0.005915460601883759,0.1967350656011334,BACKGROUND
279,0.007580978635423846,0.15952119987244362,BACKGROUND
280,0.008442453480358374,0.20353832521927845,BACKGROUND
281,0.0052262807259361365,0.16976792807861185,BACKGROUND
282,0.007236388697450035,0.1823123562617593,BACKGROUND
283,0.008442453480358374,0.30283178851023196,BACKGROUND
284,0.009993108201240525,0.16547110095380885,BACKGROUND
285,0.006834367103147255,0.1678657664194678,BACKGROUND
286,0.006374913852515506,0.1655990090027299,BACKGROUND
287,0.009993108201240525,0.1618824011926016,BACKGROUND
288,0.006489777165173444,0.17123329491062517,BACKGROUND
289,0.0066046404778313805,0.19429925430343462,BACKGROUND
290,0.008499885136687342,0.21611073754080243,BACKGROUND
291,0.008040431886055594,0.19792320022301163,BACKGROUND
292,0.008327590167700438,0.2602223872383267,BACKGROUND
293,0.007983000229726625,0.19232583826311264,BACKGROUND
294,0.00740868366643694,0.1476784974346589,BACKGROUND
295,0.007868136917068688,0.18885010934407281,BACKGROUND
296,0.007983000229726625,0.20692590815493056,BACKGROUND
297,0.010050539857569494,0.23421841243292163,BACKGROUND
298,0.007121525384792098,0.379624071813477,BACKGROUND
299,0.007006662072134161,0.1809596601808086,BACKGROUND
300,0.00740868366643694,0.19124364337303532,BACKGROUND
301,0.005341144038594073,0.1969070565780687,BACKGROUND
302,0.011026878015161957,0.258287453248774,BACKGROUND
303,0.008787043418332184,0.15911655158497515,BACKGROUND
304,0.007121525384792098,0.16245708928800234,BACKGROUND
305,0.008557316793016311,0.19707942138474185,BACKGROUND
306,0.007351252010107972,0.2076277092480311,BACKGROUND
307,0.009418791637950839,0.2231888344390438,BACKGROUND
308,0.009189065012634964,0.27639556763537476,BACKGROUND
309,0.005283712382265104,0.16185342411378467,BACKGROUND
310,0.007236388697450035,0.22505633377471002,BACKGROUND
311,0.012807259361359982,0.19842447732330468,BACKGROUND
312,0.005628302320238915,0.17976364704359685,BACKGROUND
313,0.010452561451872273,0.18342741654470698,BACKGROUND
314,0.007695841948081783,0.1904007039858195,BACKGROUND
315,0.008327590167700438,0.24353493334871285,BACKGROUND
316,0.007293820353779003,0.16280538631186656,BACKGROUND
317,0.006776935446818287,0.20060690463281522,BACKGROUND
318,0.009533654950608777,0.2090469341299956,BACKGROUND
319,0.012979554330346888,0.19775544779106388,BACKGROUND
320,0.007006662072134161,0.16624452038126844,BACKGROUND
321,0.007351252010107972,0.18384556415081177,BACKGROUND
322,0.005858028945554789,0.16670151230050842,BACKGROUND
323,0.009131633356305995,0.17437544132323954,BACKGROUND
324,0.009246496668963933,0.20794662254906351,BACKGROUND
325,0.008442453480358374,0.2322113039236175,BACKGROUND
326,0.00936135998162187,0.21146981448868524,BACKGROUND
327,0.010567424764530209,0.2842555306081018,BACKGROUND
328,0.009533654950608777,0.19729178054471616,BACKGROUND
329,0.00936135998162187,0.21530069644236705,BACKGROUND
330,0.007121525384792098,0.21155571142419688,BACKGROUND
331,0.010624856420859178,0.24229205161674272,BACKGROUND
332,0.009476223294279808,0.20637907403535655,BACKGROUND
333,0.009131633356305995,0.23377519350284548,BACKGROUND
334,0.007925568573397658,0.25338532907913547,BACKGROUND
335,0.006949230415805192,0.18656294762960354,BACKGROUND
336,0.00781070526073972,0.18993740084367366,BACKGROUND
337,0.008327590167700438,0.1714020681484468,BACKGROUND
338,0.008787043418332184,0.22441681390655102,BACKGROUND
339,0.007466115322765909,0.16670151230050803,BACKGROUND
340,0.008270158511371467,0.15824563848816373,BACKGROUND
341,0.006891798759476223,0.15387831904662322,BACKGROUND
342,0.00901677004364806,0.18865648108814215,BACKGROUND
343,0.007638410291752814,0.21087844008935147,BACKGROUND
344,0.009074201699977028,0.1841896096495053,BACKGROUND
345,0.008212726855042499,0.16837215331883904,BACKGROUND
346,0.009648518263266712,0.19151160359606964,BACKGROUND
347,0.011084309671490926,0.1817764917993593,BACKGROUND
348,0.008442453480358374,0.16902455455664675,BACKGROUND
349,0.008901906730990122,0.2118524613382061,BACKGROUND
350,0.008097863542384563,0.17963344370255313,BACKGROUND
351,0.008557316793016311,0.31180340888521535,BACKGROUND
352,0.00781070526073972,0.19108525701729542,BACKGROUND
353,0.008672180105674247,0.20318281404108274,BACKGROUND
354,0.00936135998162187,0.2952703572254651,BACKGROUND
355,0.00901677004364806,0.20357130015940172,BACKGROUND
356,0.006834367103147255,0.1645861773519779,BACKGROUND
357,0.008672180105674247,0.18147236879695772,BACKGROUND
358,0.00901677004364806,0.20605710333794477,BACKGROUND
359,0.005685733976567885,0.2109012629606391,BACKGROUND
360,0.008672180105674247,0.1907768453301545,BACKGROUND
361,0.011486331265793705,0.2670011847515498,BACKGROUND
362,0.006432345508844476,0.15136943340999312,BACKGROUND
363,0.009074201699977028,0.17233327246374466,BACKGROUND
364,0.007523546979094877,0.18840901219809994,BACKGROUND
365,0.006891798759476223,0.196157688108346,BACKGROUND
366,0.008729611762003216,0.2405742560457175,BACKGROUND
367,0.008557316793016311,0.21593815905605265,BACKGROUND
368,0.00740868366643694,0.15917485539061949,BACKGROUND
369,0.005398575694923041,0.21543201913395962,BACKGROUND
370,0.005456007351252011,0.2425989707700152,BACKGROUND
371,0.006949230415805192,0.17301634749793887,BACKGROUND
372,0.008270158511371467,0.1961886620050947,BACKGROUND
373,0.008442453480358374,0.1807061384732297,BACKGROUND
374,0.010337698139214336,0.18962219589440926,BACKGROUND
375,0.009303928325292903,0.21742987208640976,BACKGROUND
376,0.009878244888582587,0.22025033751642908,BACKGROUND
377,0.009131633356305995,0.19302990894989258,BACKGROUND
378,0.008787043418332184,0.15503528518987675,BACKGROUND
379,0.007580978635423846,0.21569658533906833,BACKGROUND
380,0.010739719733517115,0.17013762720985565,BACKGROUND
381,0.008327590167700438,0.18485969225297397,BACKGROUND
382,0.009533654950608777,0.19353013139742642,BACKGROUND
383,0.00666207213416035,0.19442421795583445,BACKGROUND
384,0.006432345508844476,0.166701512300508,BACKGROUND
385,0.009705949919595681,0.214070130858757,BACKGROUND
386,0.007695841948081783,0.18865322145284363,BACKGROUND
387,0.007006662072134161,0.20847057371908004,BACKGROUND
388,0.008844475074661155,0.17805485336323681,BACKGROUND
389,0.011543762922122674,0.2416227455655024,BACKGROUND
390,0.010337698139214336,0.15449779698159333,BACKGROUND
391,0.007695841948081783,0.2311752964219242,BACKGROUND
392,0.01326671261199173,0.1631789354975635,BACKGROUND
393,0.011084309671490926,0.1664083034437232,BACKGROUND
394,0.010222834826556398,0.18454247682765318,BACKGROUND
395,0.011084309671490926,0.1680260074811585,BACKGROUND
396,0.007006662072134161,0.1713628298767607,BACKGROUND
397,0.011486331265793705,0.1780193741724157,BACKGROUND
398,0.010912014702504021,0.18571622449391229,BACKGROUND
399,0.012634964392373077,0.18489726873586346,BACKGROUND
400,0.018090971743625086,0.21387475704849693,BACKGROUND
401,0.016253158741098093,0.20009126354700976,BACKGROUND
402,0.02274293590627154,0.20931596260887475,BACKGROUND
403,0.024293590627153687,0.22299294503599612,BACKGROUND
404,0.022340914311968756,0.17217433709540736,BACKGROUND
405,0.029921892947392604,0.17664341974649173,CITOPLASMA
406,0.02337468412589019,0.28285476665154624,BACKGROUND
407,0.028715828164484265,0.23605826189978357,CITOPLASMA
408,0.024006432345508845,0.22837128172911625,BACKGROUND
409,0.02733746841258902,0.2429847540103217,CITOPLASMA
410,0.0319320009189065,0.23612003142624904,CITOPLASMA
411,0.03164484263726166,0.20543569121279096,CITOPLASMA
412,0.027969216632207673,0.17942338847529612,CITOPLASMA
413,0.03244888582586722,0.19374172416196228,CITOPLASMA
414,0.030209051229037446,0.20238768112773697,CITOPLASMA
415,0.029175281415116012,0.17014327317385533,CITOPLASMA
416,0.02980702963473467,0.2561947681597113,CITOPLASMA
417,0.02779692166322077,0.2166442329900027,CITOPLASMA
418,0.030725936135998166,0.19349682774467927,CITOPLASMA
419,0.02383413737652194,0.2697874920127927,BACKGROUND
420,0.0277394900068918,0.15923141641946417,CITOPLASMA
421,0.0277394900068918,0.21579244526457902,CITOPLASMA
422,0.023719274063864003,0.17374623637624295,BACKGROUND
423,0.022340914311968756,0.24240306956890445,BACKGROUND
424,0.026246266942338618,0.2149669088476336,CITOPLASMA
425,0.027509763381575923,0.24004000482455623,CITOPLASMA
426,0.020560532965770734,0.16532481776122823,BACKGROUND
427,0.026763151849299335,0.17108996843553853,CITOPLASMA
428,0.026878015161957272,0.18075413099456544,CITOPLASMA
429,0.031070526073971975,0.25006360455345394,CITOPLASMA
430,0.0308407994486561,0.2025646126949973,CITOPLASMA
431,0.026246266942338618,0.178245558172917,CITOPLASMA
432,0.032965770732827936,0.18307386084523564,CITOPLASMA
433,0.032219159200551344,0.18247385117796222,CITOPLASMA
434,0.0308407994486561,0.21768125861650706,CITOPLASMA
435,0.032678612451183094,0.20181758255567503,CITOPLASMA
436,0.04123592924419941,0.22914488814551465,CITOPLASMA
437,0.03158741098093269,0.24149164655123234,CITOPLASMA
438,0.041293360900528375,0.20747991820435707,CITOPLASMA
439,0.04008729611762003,0.19558125412731006,CITOPLASMA
440,0.04152308752584425,0.23703552047279763,CITOPLASMA
441,0.04158051918217322,0.19426691139467608,CITOPLASMA
442,0.053756030323914544,0.19289113330509908,CITOPLASMA
443,0.04881690787962325,0.18977670097936677,CITOPLASMA
444,0.05289455547898001,0.23628714588077282,CITOPLASMA
445,0.06943487250172295,0.20932028763528723,CITOPLASMA
446,0.07494831150930394,0.18848257010714534,CITOPLASMA
447,0.07598208132322536,0.2032669348858624,CITOPLASMA
448,0.1080289455547898,0.18549644320741474,BACKGROUND
449,0.13042729152308752,0.21921405128166369,BACKGROUND
450,0.1346772340914312,0.2168584216696151,BACKGROUND
451,0.15609924190213648,0.20785700069809174,BACKGROUND
452,0.1348495290604181,0.25937213985315866,BACKGROUND
453,0.13513668734206294,0.1847989691260573,BACKGROUND
454,0.1449000689179876,0.18031570006148984,BACKGROUND
455,0.15644383184011026,0.26990517177771717,BACKGROUND
456,0.15862623478061108,0.2506903396952221,BACKGROUND
457,0.15632896852745234,0.17618894659626214,BACKGROUND
458,0.1536871123363198,0.17326186696968263,BACKGROUND
459,0.1452446588559614,0.24521835646496384,BACKGROUND
460,0.14788651504709396,0.24182247401293766,BACKGROUND
461,0.13146106133700897,0.20480025779375305,BACKGROUND
462,0.13352860096485183,0.22790813042308541,BACKGROUND
463,0.1293935217091661,0.26741785996336215,BACKGROUND
464,0.10619113255226281,0.18023375483923648,BACKGROUND
465,0.11882609694463589,0.2278273223520236,BACKGROUND
466,0.10705260739719734,0.24706361975247873,BACKGROUND
467,0.09866758557316795,0.2012164574265453,CITOPLASMA
468,0.09619802435102229,0.22840345627080932,CITOPLASMA
469,0.10010337698139214,0.24976118845722237,BACKGROUND
470,0.08901906730990122,0.22482852575991538,CITOPLASMA
471,0.09016770043648059,0.2399687854143719,CITOPLASMA
472,0.07615437629221228,0.24607934061759454,CITOPLASMA
473,0.06702274293590627,0.20945623910924607,CITOPLASMA
474,0.06845853434413049,0.18141619204106982,CITOPLASMA
475,0.059901217551114175,0.17888298461974472,CITOPLASMA
476,0.052837123822651044,0.22933881167298403,CITOPLASMA
477,0.04875947622329428,0.2107381848470164,CITOPLASMA
478,0.05410062026188835,0.23779548320684554,CITOPLASMA
479,0.04301631059039743,0.1845502926707577,CITOPLASMA
480,0.04077647599356765,0.16926143942896313,CITOPLASMA
481,0.03807718814610614,0.20633282342030204,CITOPLASMA
482,0.040029864461291066,0.1653436824365904,CITOPLASMA
483,0.04146565586951528,0.18878650128407562,CITOPLASMA
484,0.03480358373535493,0.16827290088406638,CITOPLASMA
485,0.0319320009189065,0.20551603876839955,CITOPLASMA
486,0.03572249023661843,0.19291080705401067,CITOPLASMA
487,0.028543533195497357,0.16526842426080593,CITOPLASMA
488,0.03434413048472318,0.21090861796622176,CITOPLASMA
489,0.03526303698598668,0.1803364839688514,CITOPLASMA
490,0.037847461520790264,0.23244480668393147,CITOPLASMA
491,0.031702274293590633,0.1590455730389731,CITOPLASMA
492,0.03934068458534345,0.22444250801068014,CITOPLASMA
