,Mean,Brightness,target
54,0.01373222167729279,0.22412594220231938,BACKGROUND
55,0.012260912211868563,0.2520725103040905,BACKGROUND
56,0.01177047572339382,0.17662599971911216,BACKGROUND
57,0.016184404119666502,0.27715985856706593,BACKGROUND
58,0.012260912211868563,0.2520725103040905,BACKGROUND
59,0.008827856792545365,0.19030721292625,BACKGROUND
60,0.00980872976949485,0.16601921644616305,BACKGROUND
61,0.008337420304070623,0.23853055068808934,BACKGROUND
62,0.008337420304070623,0.21574359941116544,BACKGROUND
63,0.009318293281020107,0.18779103474326972,BACKGROUND
64,0.00588523786169691,0.1770871642092405,BACKGROUND
65,0.010789602746444334,0.19846842693336772,BACKGROUND
66,0.010789602746444334,0.19846842693336764,BACKGROUND
67,0.009318293281020107,0.18779103474326964,BACKGROUND
68,0.007846983815595879,0.17155319032770183,BACKGROUND
69,0.007356547327121137,0.1729366837980858,BACKGROUND
70,0.009318293281020107,0.20817935956999134,BACKGROUND
71,0.006866110838646395,0.20199004667616463,BACKGROUND
72,0.008827856792545365,0.21182822246556773,BACKGROUND
73,0.012751348700343305,0.1875165765244483,BACKGROUND
74,0.007846983815595879,0.219975461791166,BACKGROUND
75,0.010789602746444334,0.18086032821938078,BACKGROUND
76,0.008827856792545365,0.21182822246556787,BACKGROUND
77,0.008337420304070623,0.17016969685731653,BACKGROUND
78,0.007356547327121137,0.25041231813962944,BACKGROUND
79,0.010299166257969592,0.2199754617911666,BACKGROUND
80,0.010789602746444334,0.19846842693336758,BACKGROUND
81,0.012751348700343305,0.17261741607415163,BACKGROUND
82,0.010299166257969592,0.18308230258090788,BACKGROUND
83,0.012260912211868563,0.19009200283085634,BACKGROUND
84,0.009318293281020107,0.16740270991654788,BACKGROUND
85,0.011280039234919078,0.17871126523969255,BACKGROUND
86,0.010789602746444334,0.1632522295053937,BACKGROUND
87,0.018636586562040213,0.1920871460460433,BACKGROUND
88,0.0196174595389897,0.20614052708731903,BACKGROUND
89,0.022069641981363415,0.1916907063966343,BACKGROUND
90,0.018636586562040213,0.20228130845940417,BACKGROUND
91,0.018146150073565473,0.2157875896645958,BACKGROUND
92,0.015693967631191758,0.22205070199674318,BACKGROUND
93,0.015203531142717016,0.17579292838210653,BACKGROUND
94,0.012260912211868563,0.23657738343578194,BACKGROUND
95,0.010299166257969592,0.23842204139629564,BACKGROUND
96,0.010789602746444334,0.18086032821938067,BACKGROUND
97,0.014222658165767534,0.1936413791824639,BACKGROUND
98,0.00588523786169691,0.24165019282719263,BACKGROUND
99,0.010789602746444334,0.233684624361341,BACKGROUND
100,0.00980872976949485,0.20475703361693448,BACKGROUND
101,0.006866110838646395,0.17432017726847085,BACKGROUND
102,0.00980872976949485,0.24349485078770491,BACKGROUND
103,0.012260912211868563,0.20558712969916484,BACKGROUND
104,0.008827856792545365,0.1903072129262497,BACKGROUND
105,0.014222658165767534,0.1936413791824639,BACKGROUND
106,0.00588523786169691,0.24165019282719263,BACKGROUND
107,0.00980872976949485,0.1853881250315487,BACKGROUND
108,0.004904364884747425,0.2185919683207816,BACKGROUND
109,0.007846983815595879,0.1957643260594339,BACKGROUND
110,0.007356547327121137,0.19876189524526647,BACKGROUND
111,0.004904364884747425,0.17985415115000966,BACKGROUND
112,0.008827856792545365,0.16878620338693226,BACKGROUND
113,0.0063756743501716525,0.1757036707388561,BACKGROUND
114,0.00980872976949485,0.20475703361693456,BACKGROUND
115,0.008337420304070623,0.3068914045188616,BACKGROUND
116,0.009318293281020107,0.16740270991654796,BACKGROUND
117,0.008337420304070623,0.1929566481342408,BACKGROUND
118,0.00588523786169691,0.1770871642092402,BACKGROUND
119,0.00980872976949485,0.18538812503154836,BACKGROUND
120,0.009318293281020107,0.16740270991654788,BACKGROUND
121,0.00588523786169691,0.20936867851821664,BACKGROUND
122,0.008337420304070623,0.2613175019650134,BACKGROUND
123,0.007356547327121137,0.17293668379808586,BACKGROUND
124,0.00980872976949485,0.18538812503154828,BACKGROUND
125,0.013241785188818049,0.22807146061786074,BACKGROUND
126,0.009318293281020107,0.2285676843967133,BACKGROUND
127,0.007846983815595879,0.2441865975228982,BACKGROUND
128,0.011280039234919078,0.22923885285374215,BACKGROUND
129,0.008337420304070623,0.1701696968573165,BACKGROUND
130,0.013241785188818049,0.19937678123210423,BACKGROUND
131,0.013241785188818049,0.17068210184634794,BACKGROUND
132,0.018146150073565473,0.19484822903174664,BACKGROUND
133,0.016184404119666502,0.20672746371111875,BACKGROUND
134,0.021579205492888668,0.24726801479784646,BACKGROUND
135,0.026483570377636097,0.24093282584254874,BACKGROUND
136,0.019127023050514957,0.16953116140944718,BACKGROUND
137,0.021088769004413928,0.22428681353608534,BACKGROUND
138,0.014713094654242274,0.19092209891308753,BACKGROUND
139,0.014222658165767534,0.19364137918246394,BACKGROUND
140,0.008827856792545365,0.2118282224655677,BACKGROUND
141,0.011280039234919078,0.31345149887715795,BACKGROUND
142,0.008337420304070623,0.2841044532419379,BACKGROUND
143,0.008827856792545365,0.19030721292624986,BACKGROUND
144,0.013241785188818049,0.1993767812321047,BACKGROUND
145,0.012751348700343305,0.18751657652444806,BACKGROUND
146,0.00980872976949485,0.2047570336169342,BACKGROUND
147,0.007356547327121137,0.172936683798086,BACKGROUND
148,0.0063756743501716525,0.17570367073885604,BACKGROUND
149,0.0063756743501716525,0.2055019916394492,BACKGROUND
150,0.006866110838646395,0.17432017726847085,BACKGROUND
151,0.007356547327121137,0.22458710669244789,BACKGROUND
152,0.012260912211868563,0.20558712969916484,BACKGROUND
153,0.0063756743501716525,0.20550199163944935,BACKGROUND
154,0.012751348700343305,0.18751657652444806,BACKGROUND
155,0.010299166257969592,0.20152888218603718,BACKGROUND
156,0.013241785188818049,0.2137241209249827,BACKGROUND
157,0.012751348700343305,0.18751657652444806,BACKGROUND
158,0.022069641981363415,0.1830823025809072,BACKGROUND
159,0.014713094654242274,0.2296599160838589,BACKGROUND
160,0.018146150073565473,0.21578758966459588,BACKGROUND
161,0.01716527709661599,0.23381039649501276,BACKGROUND
162,0.016674840608141245,0.19222421041462598,BACKGROUND
163,0.014713094654242274,0.21674731036026784,BACKGROUND
164,0.015203531142717016,0.2132811385473691,BACKGROUND
165,0.018146150073565473,0.16343918808247224,BACKGROUND
166,0.01716527709661599,0.21167450096885768,BACKGROUND
167,0.02550269740068661,0.18879364742018723,BACKGROUND
168,0.015203531142717016,0.2132811385473692,BACKGROUND
169,0.015203531142717016,0.25076934871263173,BACKGROUND
170,0.012260912211868563,0.20558712969916487,BACKGROUND
171,0.010299166257969592,0.18308230258090788,BACKGROUND
172,0.01373222167729279,0.22412594220231946,BACKGROUND
173,0.012751348700343305,0.2173148974250417,BACKGROUND
174,0.006866110838646395,0.25732978549155344,BACKGROUND
175,0.008827856792545365,0.19030721292624983,BACKGROUND
176,0.009318293281020107,0.2081793595699915,BACKGROUND
177,0.012260912211868563,0.236577383435782,BACKGROUND
178,0.013241785188818049,0.22807146061786104,BACKGROUND
179,0.01177047572339382,0.19276675687359987,BACKGROUND
180,0.012260912211868563,0.19009200283085634,BACKGROUND
181,0.012751348700343305,0.20241573697474483,BACKGROUND
182,0.009318293281020107,0.18779103474326955,BACKGROUND
183,0.01765571358509073,0.2084463495379599,BACKGROUND
184,0.014713094654242274,0.24257252180744876,BACKGROUND
185,0.009318293281020107,0.20817935956999128,BACKGROUND
186,0.01716527709661599,0.21167450096885768,BACKGROUND
187,0.010299166257969592,0.21997546179116648,BACKGROUND
188,0.014713094654242274,0.17800949318949702,BACKGROUND
189,0.012260912211868563,0.20558712969916484,BACKGROUND
190,0.010789602746444334,0.18086032821938042,BACKGROUND
191,0.012260912211868563,0.19009200283085634,BACKGROUND
192,0.01177047572339382,0.1927667568736,BACKGROUND
193,0.012260912211868563,0.17459687596254783,BACKGROUND
194,0.010299166257969592,0.20152888218603748,BACKGROUND
195,0.014222658165767534,0.20699924717238508,BACKGROUND
196,0.004904364884747425,0.296067602662325,BACKGROUND
197,0.012260912211868563,0.20558712969916484,BACKGROUND
198,0.0063756743501716525,0.2055019916394492,BACKGROUND
199,0.01373222167729279,0.19645607279462585,BACKGROUND
200,0.010299166257969592,0.2015288821860372,BACKGROUND
201,0.009318293281020107,0.22856768439671324,BACKGROUND
202,0.01177047572339382,0.20890751402808794,BACKGROUND
203,0.007356547327121137,0.2245871066924477,BACKGROUND
204,0.007356547327121137,0.1987618952452664,BACKGROUND
205,0.010789602746444334,0.18086032821938078,BACKGROUND
206,0.007356547327121137,0.1987618952452668,BACKGROUND
207,0.01177047572339382,0.20890751402808794,BACKGROUND
208,0.00588523786169691,0.24165019282719305,BACKGROUND
209,0.00980872976949485,0.1853881250315484,BACKGROUND
210,0.01373222167729279,0.22412594220231946,BACKGROUND
211,0.010299166257969592,0.16463572297577878,BACKGROUND
212,0.00980872976949485,0.24349485078770516,BACKGROUND
213,0.008337420304070623,0.19295664813424074,BACKGROUND
214,0.008827856792545365,0.25487024154420257,BACKGROUND
215,0.008827856792545365,0.29791226062283754,BACKGROUND
216,0.008827856792545365,0.23334923200488494,BACKGROUND
217,0.006866110838646395,0.1743201772684708,BACKGROUND
218,0.007846983815595879,0.219975461791166,BACKGROUND
219,0.006866110838646395,0.20199004667616458,BACKGROUND
220,0.009318293281020107,0.2285676843967132,BACKGROUND
221,0.01373222167729279,0.18262113809077882,BACKGROUND
222,0.008827856792545365,0.25487024154420257,BACKGROUND
223,0.008337420304070623,0.2613175019650137,BACKGROUND
224,0.008337420304070623,0.23853055068808904,BACKGROUND
225,0.00980872976949485,0.16601921644616305,BACKGROUND
226,0.00588523786169691,0.20936867851821675,BACKGROUND
227,0.00980872976949485,0.20475703361693381,BACKGROUND
228,0.010789602746444334,0.1808603282193806,BACKGROUND
229,0.009318293281020107,0.2693443340501568,BACKGROUND
230,0.00980872976949485,0.22412594220232002,BACKGROUND
231,0.007356547327121137,0.17293668379808563,BACKGROUND
232,0.01177047572339382,0.225048271182576,BACKGROUND
233,0.010789602746444334,0.1984684269333674,BACKGROUND
234,0.01177047572339382,0.22504827118257545,BACKGROUND
235,0.006866110838646395,0.229659916083859,BACKGROUND
236,0.006866110838646395,0.1743201772684708,BACKGROUND
237,0.009318293281020107,0.2285676843967132,BACKGROUND
238,0.009318293281020107,0.18779103474326952,BACKGROUND
239,0.006866110838646395,0.17432017726847088,BACKGROUND
240,0.007356547327121137,0.22458710669244758,BACKGROUND
241,0.008827856792545365,0.21182822246556718,BACKGROUND
242,0.010789602746444334,0.23368462436134121,BACKGROUND
243,0.00588523786169691,0.17708716420924042,BACKGROUND
244,0.01177047572339382,0.19276675687359962,BACKGROUND
245,0.00980872976949485,0.2047570336169342,BACKGROUND
246,0.008337420304070623,0.23853055068808923,BACKGROUND
247,0.007846983815595879,0.21997546179116606,BACKGROUND
248,0.00980872976949485,0.20475703361693434,BACKGROUND
249,0.01177047572339382,0.20890751402808805,BACKGROUND
250,0.008827856792545365,0.21182822246556762,BACKGROUND
251,0.011280039234919078,0.22923885285374207,BACKGROUND
252,0.00980872976949485,0.204757033616934,BACKGROUND
253,0.00980872976949485,0.18538812503154833,BACKGROUND
254,0.007846983815595879,0.1957643260594339,BACKGROUND
255,0.012260912211868563,0.19009200283085634,BACKGROUND
256,0.00588523786169691,0.20936867851821658,BACKGROUND
257,0.00980872976949485,0.2241259422023199,BACKGROUND
258,0.008337420304070623,0.21574359941116486,BACKGROUND
259,0.005394801373222167,0.17847065767962497,BACKGROUND
260,0.008337420304070623,0.21574359941116486,BACKGROUND
261,0.01177047572339382,0.20890751402808805,BACKGROUND
262,0.007356547327121137,0.19876189524526672,BACKGROUND
263,0.006866110838646395,0.1743201772684708,BACKGROUND
264,0.006866110838646395,0.20199004667616463,BACKGROUND
265,0.00588523786169691,0.20936867851821672,BACKGROUND
266,0.009318293281020107,0.18779103474326977,BACKGROUND
267,0.013241785188818049,0.2424188003107388,BACKGROUND
268,0.008827856792545365,0.21182822246556735,BACKGROUND
269,0.0063756743501716525,0.17570367073885582,BACKGROUND
270,0.01177047572339382,0.2734705426460403,BACKGROUND
271,0.011280039234919078,0.21239632364905867,BACKGROUND
272,0.008337420304070623,0.2385305506880891,BACKGROUND
273,0.005394801373222167,0.1784706576796253,BACKGROUND
274,0.010789602746444334,0.18086032821938042,BACKGROUND
275,0.010789602746444334,0.2160765256473543,BACKGROUND
276,0.00980872976949485,0.18538812503154845,BACKGROUND
277,0.008337420304070623,0.21574359941116533,BACKGROUND
278,0.007846983815595879,0.29260886898636235,BACKGROUND
279,0.00980872976949485,0.1853881250315487,BACKGROUND
280,0.00980872976949485,0.18538812503154864,BACKGROUND
281,0.016674840608141245,0.1580437834992395,BACKGROUND
282,0.00980872976949485,0.24349485078770547,BACKGROUND
283,0.01177047572339382,0.22504827118257614,BACKGROUND
284,0.008827856792545365,0.21182822246556743,BACKGROUND
285,0.010299166257969592,0.20152888218603743,BACKGROUND
286,0.007846983815595879,0.219975461791166,BACKGROUND
287,0.011280039234919078,0.1787112652396925,BACKGROUND
288,0.008827856792545365,0.2333492320048853,BACKGROUND
289,0.008827856792545365,0.1903072129262499,BACKGROUND
290,0.008827856792545365,0.19030721292625002,BACKGROUND
291,0.012260912211868563,0.22108225656747343,BACKGROUND
292,0.015693967631191758,0.1736284305332789,BACKGROUND
293,0.013241785188818049,0.2567661400036173,BACKGROUND
294,0.008337420304070623,0.21574359941116497,BACKGROUND
295,0.011280039234919078,0.17871126523969236,BACKGROUND
296,0.009318293281020107,0.20817935956999134,BACKGROUND
297,0.016184404119666502,0.20672746371111828,BACKGROUND
298,0.012260912211868563,0.17459687596254778,BACKGROUND
299,0.008337420304070623,0.1929566481342407,BACKGROUND
300,0.007356547327121137,0.19876189524526663,BACKGROUND
301,0.006866110838646395,0.17432017726847077,BACKGROUND
302,0.01373222167729279,0.21029100749847257,BACKGROUND
303,0.010789602746444334,0.1984684269333673,BACKGROUND
304,0.013241785188818049,0.19937678123210437,BACKGROUND
305,0.01177047572339382,0.20890751402808802,BACKGROUND
306,0.014713094654242274,0.17800949318949713,BACKGROUND
307,0.007356547327121137,0.17293668379808594,BACKGROUND
308,0.00980872976949485,0.16601921644616305,BACKGROUND
309,0.015203531142717016,0.22577720860245679,BACKGROUND
310,0.00980872976949485,0.1660192164461629,BACKGROUND
311,0.015693967631191758,0.18573399839914492,BACKGROUND
312,0.015203531142717016,0.1757929283821066,BACKGROUND
313,0.01373222167729279,0.23796087690616655,BACKGROUND
314,0.016674840608141245,0.2264046373300123,BACKGROUND
315,0.011280039234919078,0.17871126523969236,BACKGROUND
316,0.01716527709661599,0.18953860544270265,BACKGROUND
317,0.013241785188818049,0.18502944153922632,BACKGROUND
318,0.00980872976949485,0.20475703361693418,BACKGROUND
319,0.014713094654242274,0.19092209891308745,BACKGROUND
320,0.006866110838646395,0.20199004667616463,BACKGROUND
321,0.012260912211868563,0.19009200283085634,BACKGROUND
322,0.015203531142717016,0.17579292838210656,BACKGROUND
323,0.009318293281020107,0.18779103474326964,BACKGROUND
324,0.010299166257969592,0.18308230258090805,BACKGROUND
325,0.010299166257969592,0.2384220413962955,BACKGROUND
326,0.00980872976949485,0.22412594220232002,BACKGROUND
327,0.00980872976949485,0.18538812503154858,BACKGROUND
328,0.008827856792545365,0.16878620338693223,BACKGROUND
329,0.012260912211868563,0.22108225656747343,BACKGROUND
330,0.00980872976949485,0.2241259422023199,BACKGROUND
331,0.009318293281020107,0.1877910347432697,BACKGROUND
332,0.01177047572339382,0.1766259997191116,BACKGROUND
333,0.011280039234919078,0.1787112652396923,BACKGROUND
334,0.009318293281020107,0.18779103474326964,BACKGROUND
335,0.008337420304070623,0.21574359941116533,BACKGROUND
336,0.007846983815595879,0.17155319032770178,BACKGROUND
337,0.007846983815595879,0.1957643260594339,BACKGROUND
338,0.00980872976949485,0.22412594220231966,BACKGROUND
339,0.016184404119666502,0.21846619618710944,BACKGROUND
340,0.00980872976949485,0.16601921644616321,BACKGROUND
341,0.014222658165767534,0.1936413791824639,BACKGROUND
342,0.020598332515939184,0.19092209891308734,BACKGROUND
343,0.02403138793526238,0.20495467554127478,BACKGROUND
344,0.018636586562040213,0.20228130845940404,BACKGROUND
345,0.01373222167729279,0.16878620338693198,BACKGROUND
346,0.021579205492888668,0.17683561994189795,BACKGROUND
347,0.0196174595389897,0.20614052708731942,BACKGROUND
348,0.018146150073565473,0.19484822903174642,BACKGROUND
349,0.015203531142717016,0.15080078827193158,BACKGROUND
350,0.018636586562040213,0.21247547087276514,BACKGROUND
351,0.014713094654242274,0.17800949318949708,BACKGROUND
352,0.007846983815595879,0.19576432605943384,BACKGROUND
353,0.008337420304070623,0.21574359941116536,BACKGROUND
354,0.012751348700343305,0.17261741607415115,BACKGROUND
355,0.008337420304070623,0.19295664813424063,BACKGROUND
356,0.00980872976949485,0.20475703361693404,BACKGROUND
357,0.010299166257969592,0.2015288821860373,BACKGROUND
358,0.01177047572339382,0.17662599971911183,BACKGROUND
359,0.011280039234919078,0.19555379444437573,BACKGROUND
360,0.010789602746444334,0.1808603282193806,BACKGROUND
361,0.00980872976949485,0.20475703361693395,BACKGROUND
362,0.0063756743501716525,0.20550199163944918,BACKGROUND
363,0.009318293281020107,0.18779103474326972,BACKGROUND
364,0.009318293281020107,0.16740270991654796,BACKGROUND
365,0.009318293281020107,0.1877910347432697,BACKGROUND
366,0.007356547327121137,0.17293668379808594,BACKGROUND
367,0.0063756743501716525,0.17570367073885584,BACKGROUND
368,0.007846983815595879,0.1957643260594339,BACKGROUND
369,0.015693967631191758,0.1736284305332789,BACKGROUND
370,0.00980872976949485,0.22412594220231985,BACKGROUND
371,0.008827856792545365,0.27639125108351986,BACKGROUND
372,0.01373222167729279,0.2102910074984727,BACKGROUND
373,0.008337420304070623,0.1701696968573166,BACKGROUND
374,0.007846983815595879,0.219975461791166,BACKGROUND
375,0.012751348700343305,0.20241573697474488,BACKGROUND
376,0.012260912211868563,0.20558712969916484,BACKGROUND
377,0.008337420304070623,0.21574359941116497,BACKGROUND
378,0.007846983815595879,0.24418659752289812,BACKGROUND
379,0.009318293281020107,0.2285676843967133,BACKGROUND
380,0.007846983815595879,0.19576432605943384,BACKGROUND
381,0.00980872976949485,0.22412594220231952,BACKGROUND
382,0.007356547327121137,0.1987618952452668,BACKGROUND
383,0.012260912211868563,0.20558712969916487,BACKGROUND
384,0.008337420304070623,0.21574359941116486,BACKGROUND
385,0.01177047572339382,0.1927667568735999,BACKGROUND
386,0.010299166257969592,0.2199754617911664,BACKGROUND
387,0.01716527709661599,0.2670142397842453,BACKGROUND
388,0.01765571358509073,0.2299673590772774,BACKGROUND
389,0.018146150073565473,0.19484822903174634,BACKGROUND
390,0.02795487984306032,0.1691988242465211,BACKGROUND
391,0.020598332515939184,0.1816988091105231,BACKGROUND
392,0.020107896027464444,0.21255183829154042,BACKGROUND
393,0.016184404119666502,0.19498873123512747,BACKGROUND
394,0.018146150073565473,0.18437854871532172,BACKGROUND
395,0.010789602746444334,0.21607652564735413,BACKGROUND
396,0.014713094654242274,0.17800949318949705,BACKGROUND
397,0.01177047572339382,0.1766259997191116,BACKGROUND
398,0.008827856792545365,0.16878620338693226,BACKGROUND
399,0.010299166257969592,0.16463572297577855,BACKGROUND
400,0.01177047572339382,0.1927667568735999,BACKGROUND
401,0.014222658165767534,0.22035711516230638,BACKGROUND
402,0.012260912211868563,0.22108225656747343,BACKGROUND
403,0.00980872976949485,0.2241259422023193,BACKGROUND
404,0.007356547327121137,0.1987618952452663,BACKGROUND
405,0.011280039234919078,0.1955537944443757,BACKGROUND
406,0.00980872976949485,0.24349485078770525,BACKGROUND
407,0.008827856792545365,0.19030721292624983,BACKGROUND
408,0.0063756743501716525,0.17570367073885595,BACKGROUND
409,0.01177047572339382,0.22504827118257584,BACKGROUND
410,0.015203531142717016,0.25076934871263185,BACKGROUND
411,0.011280039234919078,0.212396323649059,BACKGROUND
412,0.015693967631191758,0.2704729734602073,BACKGROUND
413,0.00980872976949485,0.18538812503154883,BACKGROUND
414,0.020107896027464444,0.19365534211067648,BACKGROUND
415,0.01177047572339382,0.2250482711825761,BACKGROUND
416,0.01373222167729279,0.23796087690616624,BACKGROUND
417,0.015693967631191758,0.2704729734602074,BACKGROUND
418,0.018146150073565473,0.16343918808247218,BACKGROUND
419,0.016184404119666502,0.26542112609107504,BACKGROUND
420,0.026974006866110838,0.23028877675221546,BACKGROUND
421,0.021088769004413928,0.1882516347725774,BACKGROUND
422,0.0196174595389897,0.21582498138001227,BACKGROUND
423,0.01765571358509073,0.283769882925571,BACKGROUND
424,0.014713094654242274,0.19092209891308753,BACKGROUND
425,0.013241785188818049,0.1850294415392265,BACKGROUND
426,0.008337420304070623,0.19295664813424052,BACKGROUND
427,0.016674840608141245,0.18083073477616385,BACKGROUND
428,0.012260912211868563,0.17459687596254778,BACKGROUND
429,0.009318293281020107,0.2081793595699915,BACKGROUND
430,0.010789602746444334,0.19846842693336772,BACKGROUND
431,0.012751348700343305,0.17261741607415143,BACKGROUND
432,0.009318293281020107,0.20817935956999148,BACKGROUND
433,0.007356547327121137,0.22458710669244766,BACKGROUND
434,0.011280039234919078,0.21239632364905875,BACKGROUND
435,0.010299166257969592,0.20152888218603726,BACKGROUND
436,0.010299166257969592,0.2753152006065539,BACKGROUND
437,0.013241785188818049,0.18502944153922615,BACKGROUND
438,0.01373222167729279,0.21029100749847252,BACKGROUND
439,0.020107896027464444,0.2597930787437004,BACKGROUND
440,0.013241785188818049,0.24241880031073895,BACKGROUND
441,0.013241785188818049,0.22807146061786096,BACKGROUND
442,0.014222658165767534,0.1936413791824639,BACKGROUND
443,0.018146150073565473,0.22625726998102058,BACKGROUND
444,0.015203531142717016,0.17579292838210658,BACKGROUND
445,0.009318293281020107,0.22856768439671316,BACKGROUND
446,0.012751348700343305,0.20241573697474513,BACKGROUND
447,0.00980872976949485,0.20475703361693456,BACKGROUND
448,0.010789602746444334,0.26890082178931507,BACKGROUND
449,0.010299166257969592,0.2015288821860371,BACKGROUND
450,0.010789602746444334,0.1984684269333674,BACKGROUND
451,0.012260912211868563,0.15910174909423927,BACKGROUND
452,0.008337420304070623,0.1701696968573165,BACKGROUND
453,0.010299166257969592,0.2199754617911666,BACKGROUND
454,0.008337420304070623,0.2613175019650135,BACKGROUND
455,0.010299166257969592,0.23842204139629555,BACKGROUND
456,0.007846983815595879,0.17155319032770175,BACKGROUND
457,0.005394801373222167,0.17847065767962575,BACKGROUND
458,0.009318293281020107,0.16740270991654793,BACKGROUND
459,0.007846983815595879,0.219975461791166,BACKGROUND
460,0.009318293281020107,0.22856768439671316,BACKGROUND
461,0.00588523786169691,0.20936867851821664,BACKGROUND
462,0.010299166257969592,0.38599467823732936,BACKGROUND
463,0.009318293281020107,0.22856768439671324,BACKGROUND
464,0.008827856792545365,0.23334923200488486,BACKGROUND
465,0.006866110838646395,0.20199004667616463,BACKGROUND
466,0.006866110838646395,0.1743201772684709,BACKGROUND
467,0.009318293281020107,0.2081793595699915,BACKGROUND
468,0.014713094654242274,0.2425725218074491,BACKGROUND
469,0.011280039234919078,0.2629239112631087,BACKGROUND
470,0.01177047572339382,0.2573297854915516,BACKGROUND
471,0.010299166257969592,0.1646357229757788,BACKGROUND
472,0.010299166257969592,0.18308230258090813,BACKGROUND
473,0.010299166257969592,0.20152888218603748,BACKGROUND
474,0.010299166257969592,0.20152888218603718,BACKGROUND
475,0.008827856792545365,0.19030721292624986,BACKGROUND
476,0.007356547327121137,0.172936683798086,BACKGROUND
477,0.007846983815595879,0.21997546179116606,BACKGROUND
478,0.010789602746444334,0.2336846243613409,BACKGROUND
479,0.006866110838646395,0.20199004667616458,BACKGROUND
480,0.01177047572339382,0.17662599971911166,BACKGROUND
481,0.009318293281020107,0.20817935956999142,BACKGROUND
482,0.008827856792545365,0.23334923200488542,BACKGROUND
483,0.01177047572339382,0.19276675687360015,BACKGROUND
484,0.010299166257969592,0.18308230258090788,BACKGROUND
485,0.00980872976949485,0.22412594220231985,BACKGROUND
486,0.010299166257969592,0.20152888218603726,BACKGROUND
487,0.0063756743501716525,0.20550199163944943,BACKGROUND
488,0.00588523786169691,0.2739317071361685,BACKGROUND
489,0.01177047572339382,0.19276675687359962,BACKGROUND
490,0.010299166257969592,0.2753152006065542,BACKGROUND
491,0.006866110838646395,0.20199004667616455,BACKGROUND
492,0.008337420304070623,0.21574359941116497,BACKGROUND
493,0.008827856792545365,0.21182822246556726,BACKGROUND
494,0.006866110838646395,0.20199004667616463,BACKGROUND
495,0.00980872976949485,0.18538812503154875,BACKGROUND
496,0.007356547327121137,0.1987618952452666,BACKGROUND
497,0.00588523786169691,0.20936867851821672,BACKGROUND
498,0.006866110838646395,0.1743201772684708,BACKGROUND
