,Mean,Brightness,target
67,0.02560343985146096,0.33339443628595977,BACKGROUND
68,0.030685038600605882,0.33340233089955407,CITOPLASMA
69,0.030880484706342227,0.270437731344655,CITOPLASMA
70,0.03615752956122349,0.27679776392852895,CITOPLASMA
71,0.02257402521254764,0.2892142629582898,BACKGROUND
72,0.021694517736734094,0.3040734290317965,BACKGROUND
73,0.03136909997068308,0.2930938490907798,CITOPLASMA
74,0.028339685331769768,0.291228381157203,BACKGROUND
75,0.029023746701846966,0.26999433213050406,BACKGROUND
76,0.030000977230528685,0.28491953958383276,CITOPLASMA
77,0.027069285644483534,0.30026452430408024,BACKGROUND
78,0.0316622691292876,0.28208467457743264,CITOPLASMA
79,0.027948793120297077,0.2777307934078127,BACKGROUND
80,0.0337144532395192,0.30994654951063166,CITOPLASMA
81,0.031955438287892116,0.31759864884880784,CITOPLASMA
82,0.032541776605101144,0.27355822461439455,CITOPLASMA
83,0.03175999218215577,0.23783139960439087,CITOPLASMA
84,0.03390989934525555,0.3707102542084025,CITOPLASMA
85,0.03566891429688264,0.3295393422791108,CITOPLASMA
86,0.03430079155672823,0.28668680584171,CITOPLASMA
87,0.03576663734975081,0.3386419180070531,CITOPLASMA
88,0.031955438287892116,0.23579496908562497,CITOPLASMA
89,0.03664614482556435,0.33837708444187314,CITOPLASMA
90,0.03625525261409166,0.2964300788895206,CITOPLASMA
91,0.04446398905501808,0.2697626131629255,CITOPLASMA
92,0.04075051304602756,0.31261042817840506,CITOPLASMA
93,0.03576663734975081,0.42490327383979026,CITOPLASMA
94,0.03664614482556435,0.30776214506269106,CITOPLASMA
95,0.03723248314277338,0.3203322638030102,CITOPLASMA
96,0.037525652301377894,0.31821940197898435,CITOPLASMA
97,0.040261897781686706,0.3178821128448198,CITOPLASMA
98,0.03469168376820092,0.32741083779603997,CITOPLASMA
99,0.03293266881657383,0.35766894119214704,CITOPLASMA
100,0.03273722271083749,0.2932510554592958,CITOPLASMA
101,0.03781882145998241,0.2888278391160806,CITOPLASMA
102,0.045343496530831626,0.3615117233619053,CITOPLASMA
103,0.032444053552232975,0.29439544385160155,CITOPLASMA
104,0.028632854490374282,0.2526893993161112,BACKGROUND
105,0.04260725105052282,0.31152606728698756,CITOPLASMA
106,0.04202091273331379,0.27517210982281215,CITOPLASMA
107,0.039382390305873156,0.3681962632999718,CITOPLASMA
108,0.04016417472881852,0.2846995824130501,CITOPLASMA
109,0.040261897781686706,0.27859170217311413,CITOPLASMA
110,0.04221635883905014,0.30255790908786656,CITOPLASMA
111,0.04465943516075442,0.24785306790516032,CITOPLASMA
112,0.03879605198866413,0.26275562283185744,CITOPLASMA
113,0.04260725105052282,0.35365671780879815,CITOPLASMA
114,0.0474934036939314,0.3435777770209363,CITOPLASMA
115,0.053454509918889864,0.3932990783609267,CITOPLASMA
116,0.051304602755790095,0.2388238619249249,CITOPLASMA
117,0.03762337535424607,0.31821396608775904,CITOPLASMA
118,0.05003420306850386,0.33584605583192567,CITOPLASMA
119,0.05296589465454901,0.30731641688294425,CITOPLASMA
120,0.046907065376722366,0.2703066801659727,CITOPLASMA
121,0.04172774357470927,0.29422740224932986,CITOPLASMA
122,0.048372911169744945,0.34126628651315516,CITOPLASMA
123,0.04915469559269032,0.24396768909049737,CITOPLASMA
124,0.05316134076028535,0.34739072395998527,CITOPLASMA
125,0.04417081989641357,0.3066598040485398,CITOPLASMA
126,0.04944786475129483,0.3322989342278185,CITOPLASMA
127,0.042411804944786476,0.28180381555855033,CITOPLASMA
128,0.05110915665005375,0.2747465545711682,CITOPLASMA
129,0.04925241864555849,0.26054589034158304,CITOPLASMA
130,0.03596208345548715,0.2609162962463383,CITOPLASMA
131,0.03918694420013681,0.3685275372764129,CITOPLASMA
132,0.045050327372227104,0.2770526902408172,CITOPLASMA
133,0.04133685136323659,0.3651721354881824,CITOPLASMA
134,0.042411804944786476,0.274661505392324,CITOPLASMA
135,0.04309586631486367,0.36053907244654865,CITOPLASMA
136,0.047004788429590535,0.36690446593726583,CITOPLASMA
137,0.04270497410339099,0.312227157327248,CITOPLASMA
138,0.032444053552232975,0.24494586179712421,CITOPLASMA
139,0.03557119124401446,0.2800131509014909,CITOPLASMA
140,0.03586436040261898,0.35019523756851184,CITOPLASMA
141,0.05110915665005375,0.36123522174658296,CITOPLASMA
142,0.0368415909313007,0.24937464706773693,CITOPLASMA
143,0.04661389621811785,0.294571658546478,CITOPLASMA
144,0.03527802208540995,0.31645369243006954,CITOPLASMA
145,0.03635297566695984,0.2786118201509282,CITOPLASMA
146,0.040457343887423045,0.29280289653917546,CITOPLASMA
147,0.040066451675950354,0.28215480171306045,CITOPLASMA
148,0.03703703703703704,0.2800468547195068,CITOPLASMA
149,0.03322583797517834,0.3306220501653085,CITOPLASMA
150,0.0388937750415323,0.29718935926335976,CITOPLASMA
151,0.03351900713378286,0.26586966168770826,CITOPLASMA
152,0.02843740838463794,0.2162250544085943,BACKGROUND
153,0.04417081989641357,0.3213915503206021,CITOPLASMA
154,0.0337144532395192,0.26701908016373427,CITOPLASMA
155,0.03332356102804651,0.39768358957365596,CITOPLASMA
156,0.031955438287892116,0.3081192524814003,CITOPLASMA
157,0.04524577347796345,0.3436485028067464,CITOPLASMA
158,0.031955438287892116,0.2568602943465302,CITOPLASMA
159,0.037525652301377894,0.28264149391137977,CITOPLASMA
160,0.03615752956122349,0.31248071692115736,CITOPLASMA
161,0.03899149809440047,0.27677890566090124,CITOPLASMA
162,0.04358448157920453,0.2709488326870836,CITOPLASMA
163,0.03390989934525555,0.2525957006237328,CITOPLASMA
164,0.04182546662757744,0.2510098033745773,CITOPLASMA
165,0.030196423336265026,0.29853148606922075,CITOPLASMA
166,0.04514805042509528,0.22307655097964296,CITOPLASMA
167,0.03273722271083749,0.2319069418525013,CITOPLASMA
168,0.03263949965796931,0.30852768222841287,CITOPLASMA
169,0.030685038600605882,0.33523045227968046,CITOPLASMA
170,0.036450698719828006,0.2941283252810421,CITOPLASMA
171,0.03488712987393726,0.3146151320182628,CITOPLASMA
172,0.020424118049447864,0.2870130948544288,BACKGROUND
173,0.03635297566695984,0.36749390221952233,CITOPLASMA
174,0.029414638913319652,0.3314213397016938,BACKGROUND
175,0.036548421772696175,0.31477811739549594,CITOPLASMA
176,0.03586436040261898,0.2685484476029136,CITOPLASMA
177,0.039382390305873156,0.363353329341106,CITOPLASMA
178,0.04260725105052282,0.37788184185883905,CITOPLASMA
179,0.029121469754715138,0.25035528117562766,BACKGROUND
180,0.03879605198866413,0.3182789385825158,CITOPLASMA
181,0.04065278999315939,0.31846055245014115,CITOPLASMA
182,0.03781882145998241,0.3184934780493965,CITOPLASMA
183,0.042314081891918306,0.35446596232932737,CITOPLASMA
184,0.044952604319358935,0.41312341139742154,CITOPLASMA
185,0.0388937750415323,0.2513246416632651,CITOPLASMA
186,0.04632072705951334,0.34238007080803207,CITOPLASMA
187,0.04426854294928174,0.26980954039971156,CITOPLASMA
188,0.036548421772696175,0.25277058643364964,CITOPLASMA
189,0.04329131242060002,0.3266945874599736,CITOPLASMA
190,0.039480113358741326,0.27851421468991067,CITOPLASMA
191,0.034398514609596406,0.3406626437352177,CITOPLASMA
192,0.04671161927098602,0.32880293922978865,CITOPLASMA
193,0.03830743672432327,0.3192896069309745,CITOPLASMA
194,0.03410534545099189,0.25872357252139366,CITOPLASMA
195,0.0388937750415323,0.3531500838823422,CITOPLASMA
196,0.03615752956122349,0.23677079926723307,CITOPLASMA
197,0.04632072705951334,0.37362474786431754,CITOPLASMA
198,0.03977328251734584,0.3003845786777213,CITOPLASMA
199,0.04866608032834945,0.27393718186542676,CITOPLASMA
200,0.042998143261995504,0.32786810890335377,CITOPLASMA
201,0.04329131242060002,0.3326551710298479,CITOPLASMA
202,0.05179321802013095,0.29801601114341164,CITOPLASMA
203,0.04221635883905014,0.3171744166039694,CITOPLASMA
204,0.046125280953777,0.3179890544430788,CITOPLASMA
205,0.042314081891918306,0.2852641796102173,CITOPLASMA
206,0.03557119124401446,0.3024066333457416,CITOPLASMA
207,0.03899149809440047,0.2974957819325284,CITOPLASMA
208,0.03127137691781491,0.25339329289733903,CITOPLASMA
209,0.04172774357470927,0.2711048777767625,CITOPLASMA
210,0.029219192807583307,0.2872879472497301,BACKGROUND
211,0.042314081891918306,0.307005735866796,CITOPLASMA
212,0.04446398905501808,0.28263098053934,CITOPLASMA
213,0.04739568064106323,0.2294725534901055,CITOPLASMA
214,0.03713476008990521,0.371997409552404,CITOPLASMA
215,0.034496237662464575,0.3123725059003016,CITOPLASMA
216,0.039382390305873156,0.30438348643021124,CITOPLASMA
217,0.04221635883905014,0.40062138678681003,CITOPLASMA
218,0.03703703703703704,0.27368557114137876,CITOPLASMA
219,0.03723248314277338,0.3353986709778047,CITOPLASMA
220,0.040359620834554875,0.27862698952698817,CITOPLASMA
221,0.029023746701846966,0.37359033912066647,BACKGROUND
222,0.0337144532395192,0.2224277554157947,CITOPLASMA
223,0.029610085019055994,0.23439021679665556,BACKGROUND
224,0.04651617316524968,0.3122916767975203,CITOPLASMA
225,0.03469168376820092,0.32191308459766577,CITOPLASMA
226,0.04456171210788625,0.3379656242603674,CITOPLASMA
227,0.03820971367145509,0.327240159197853,CITOPLASMA
228,0.039968728623082185,0.2765078795612125,CITOPLASMA
229,0.03420306850386006,0.3803359522517346,CITOPLASMA
230,0.035375745138278125,0.4208451712696619,CITOPLASMA
231,0.04143457441610476,0.2193073538210229,CITOPLASMA
232,0.04407309684354539,0.2937781387407822,CITOPLASMA
233,0.03830743672432327,0.3339332322717827,CITOPLASMA
234,0.05492035571191244,0.31070875515653545,CITOPLASMA
235,0.042900420209127335,0.2738635467120222,CITOPLASMA
236,0.047884295905404085,0.2775259874589907,CITOPLASMA
237,0.04338903547346819,0.24511159718207357,CITOPLASMA
238,0.03820971367145509,0.34015950701771247,CITOPLASMA
239,0.03967555946447767,0.3351713760419779,CITOPLASMA
240,0.04104368220463207,0.2605003323960781,CITOPLASMA
241,0.03410534545099189,0.24326258952545976,CITOPLASMA
242,0.03596208345548715,0.24937329940160588,CITOPLASMA
243,0.034007622398123716,0.2749689075029272,CITOPLASMA
244,0.02873057754324245,0.25003502148584733,BACKGROUND
245,0.03381217629238738,0.3176884577000691,CITOPLASMA
246,0.03430079155672823,0.3318242164648635,CITOPLASMA
247,0.04153229746897293,0.3226483377503206,CITOPLASMA
248,0.030978207759210397,0.2631523222017532,CITOPLASMA
249,0.029219192807583307,0.276920848212465,BACKGROUND
250,0.022867194371152155,0.2872323330353182,BACKGROUND
251,0.03351900713378286,0.3512210779598455,CITOPLASMA
252,0.02364897879409753,0.27935002647664964,BACKGROUND
253,0.027264731750219876,0.2787837646549301,BACKGROUND
254,0.02628750122153816,0.3295094420498663,BACKGROUND
255,0.02257402521254764,0.26138249988630624,BACKGROUND
256,0.020326394996579695,0.26906873060831454,BACKGROUND
257,0.01710153425193003,0.32153886778332286,BACKGROUND
258,0.017394703410534545,0.22628580343499372,BACKGROUND
259,0.01837193393921626,0.25817396922136787,BACKGROUND
260,0.021499071630997752,0.34240523515077337,BACKGROUND
261,0.017981041727743573,0.2839488088693424,BACKGROUND
262,0.020228671943711522,0.2731317679823262,BACKGROUND
263,0.018762826150688947,0.28183853512185897,BACKGROUND
264,0.022085409948206784,0.26496097937894875,BACKGROUND
265,0.01817648783347992,0.4767800654296574,BACKGROUND
266,0.022476302159679468,0.5366290208805196,BACKGROUND
267,0.020521841102316037,0.2894751857370899,BACKGROUND
268,0.02316036352975667,0.26734613456173234,BACKGROUND
269,0.016710642040457347,0.24711348977750247,BACKGROUND
270,0.017981041727743573,0.2465120623458852,BACKGROUND
271,0.024235317111306557,0.30846844017912894,BACKGROUND
272,0.013681227401544024,0.2542133359164246,BACKGROUND
273,0.023453532688361183,0.2991106912113419,BACKGROUND
274,0.013583504348675854,0.2861861642756504,BACKGROUND
275,0.018469656992084433,0.2897029754646134,BACKGROUND
276,0.01905599530929346,0.35895806154650534,BACKGROUND
277,0.019837779732238835,0.2812606168734942,BACKGROUND
278,0.016222026776116488,0.2846537279863232,BACKGROUND
279,0.020521841102316037,0.2484730347828279,BACKGROUND
280,0.019251441415029807,0.2703457050558399,BACKGROUND
281,0.018274210886348088,0.3183937616160077,BACKGROUND
282,0.025310270692856445,0.3718673458303163,BACKGROUND
283,0.014853904035962083,0.19070316209621796,BACKGROUND
284,0.015049350141698429,0.32525888111535584,BACKGROUND
285,0.022867194371152155,0.27889172455060535,BACKGROUND
286,0.019740056679370663,0.2854642822576034,BACKGROUND
287,0.01641747288185283,0.25708348648322393,BACKGROUND
288,0.024919378481383758,0.3229281171333033,BACKGROUND
289,0.018274210886348088,0.34909055912187237,BACKGROUND
290,0.016124303723248315,0.20683721422290913,BACKGROUND
291,0.016710642040457347,0.2618838552674586,BACKGROUND
292,0.024333040164174726,0.27344482671943016,BACKGROUND
293,0.017296980357666372,0.3746507839538854,BACKGROUND
294,0.019642333626502494,0.37538183166429473,BACKGROUND
295,0.02130362552526141,0.2581931777246457,BACKGROUND
296,0.014951627088830254,0.3338352252629667,BACKGROUND
297,0.020033225837975177,0.3267271399577299,BACKGROUND
298,0.027167008697351707,0.31633011971461567,BACKGROUND
299,0.02198768689533861,0.29885101092196426,BACKGROUND
300,0.02071728720805238,0.2683242648486075,BACKGROUND
301,0.021792240789602266,0.35517607632223125,BACKGROUND
302,0.01778559562200723,0.26979415327904444,BACKGROUND
303,0.02188996384247044,0.31868921829200053,BACKGROUND
304,0.02355125574122936,0.36445808196145324,BACKGROUND
305,0.023942147952702043,0.2376367520306301,BACKGROUND
306,0.02364897879409753,0.3130327851944476,BACKGROUND
307,0.024430763217042902,0.31171475241468194,BACKGROUND
308,0.022476302159679468,0.27956336141945076,BACKGROUND
309,0.022671748265415813,0.32352110970187015,BACKGROUND
310,0.022085409948206784,0.2781687518987287,BACKGROUND
311,0.02384442489983387,0.40387790856357214,BACKGROUND
312,0.02130362552526141,0.32191578663888326,BACKGROUND
313,0.01944688752076615,0.25157395122434395,BACKGROUND
314,0.024235317111306557,0.3126347877760943,BACKGROUND
315,0.024333040164174726,0.3338447824223343,BACKGROUND
316,0.02384442489983387,0.30036428156428785,BACKGROUND
317,0.025701162904329132,0.35509889448681486,BACKGROUND
318,0.024528486269911075,0.3386990030560058,BACKGROUND
319,0.021596794683865925,0.3132842628047846,BACKGROUND
320,0.0237467018469657,0.34234433782967816,BACKGROUND
321,0.027851070067428905,0.25958677569937766,BACKGROUND
322,0.024430763217042902,0.2304320883629528,BACKGROUND
323,0.022867194371152155,0.23228244184191382,BACKGROUND
324,0.02384442489983387,0.26460502860089835,BACKGROUND
325,0.02843740838463794,0.3223515839575638,BACKGROUND
326,0.03566891429688264,0.2521632283687117,CITOPLASMA
327,0.027167008697351707,0.32211171797866983,BACKGROUND
328,0.01934916446789798,0.22148616451838665,BACKGROUND
329,0.026580670380142675,0.2649703708138372,BACKGROUND
330,0.032541776605101144,0.33389172001255796,CITOPLASMA
331,0.02814423922603342,0.2889171009046567,BACKGROUND
332,0.034398514609596406,0.27249656777375675,CITOPLASMA
333,0.026580670380142675,0.26412620888242594,BACKGROUND
334,0.03791654451285058,0.2782397509704482,CITOPLASMA
335,0.027753347014560732,0.23929086294940846,BACKGROUND
336,0.03224860744649663,0.23937801220751864,CITOPLASMA
337,0.029219192807583307,0.21663808714392482,BACKGROUND
338,0.02687383953874719,0.24564761383525294,BACKGROUND
339,0.0302941463891332,0.29323151182451307,CITOPLASMA
340,0.033030391869442,0.2900671694550089,CITOPLASMA
341,0.02755790090882439,0.2727602663267989,BACKGROUND
342,0.03430079155672823,0.2955180383549357,CITOPLASMA
343,0.032053161340760285,0.3100362643619589,CITOPLASMA
344,0.030098700283396857,0.2714342393172146,CITOPLASMA
345,0.035375745138278125,0.3063562923067667,CITOPLASMA
346,0.038014267565718754,0.26357215592472527,CITOPLASMA
347,0.03879605198866413,0.30989260443267685,CITOPLASMA
348,0.04104368220463207,0.23343891276626516,CITOPLASMA
349,0.03879605198866413,0.3127844437946901,CITOPLASMA
350,0.044952604319358935,0.2653730517848458,CITOPLASMA
351,0.03918694420013681,0.24169694365130925,CITOPLASMA
352,0.03879605198866413,0.2798174750677368,CITOPLASMA
353,0.0395778364116095,0.2672277223489438,CITOPLASMA
354,0.03224860744649663,0.31939433103947223,CITOPLASMA
355,0.04104368220463207,0.25722016031973716,CITOPLASMA
356,0.04211863578618196,0.2437477985000011,CITOPLASMA
357,0.04114140525750024,0.2469274192587326,CITOPLASMA
358,0.04270497410339099,0.3450664086636133,CITOPLASMA
359,0.043486758526336364,0.35893467224691117,CITOPLASMA
360,0.03605980650835532,0.24274495651265943,CITOPLASMA
361,0.03283494576370566,0.27977134334458115,CITOPLASMA
362,0.02873057754324245,0.2824462455735028,BACKGROUND
363,0.03557119124401446,0.370533284162054,CITOPLASMA
364,0.03175999218215577,0.28163431286999,CITOPLASMA
365,0.04622300400664517,0.33312383916203686,CITOPLASMA
366,0.038014267565718754,0.2620965001063201,CITOPLASMA
367,0.04016417472881852,0.2941969176219204,CITOPLASMA
368,0.03899149809440047,0.2954816411838981,CITOPLASMA
369,0.038502882830059613,0.34313180764576356,CITOPLASMA
370,0.039382390305873156,0.28643614293559144,CITOPLASMA
371,0.04280269715625916,0.3574825889910905,CITOPLASMA
372,0.04065278999315939,0.24311910007168505,CITOPLASMA
373,0.048959249486953973,0.3884311354044093,CITOPLASMA
374,0.03420306850386006,0.3416299217509112,CITOPLASMA
375,0.04632072705951334,0.27456216711997017,CITOPLASMA
376,0.042314081891918306,0.27677966985155245,CITOPLASMA
377,0.058242939509430276,0.27090588945256916,CITOPLASMA
378,0.045050327372227104,0.2705777301768904,CITOPLASMA
379,0.04739568064106323,0.32344779266692525,CITOPLASMA
380,0.042314081891918306,0.336436379092165,CITOPLASMA
381,0.046418450112381514,0.4393315734510825,CITOPLASMA
382,0.04974103390989935,0.33386464601871296,CITOPLASMA
383,0.040555066940291214,0.2991625614023075,CITOPLASMA
384,0.03674386787843252,0.2751331567650039,CITOPLASMA
385,0.048861526434085804,0.278092988632187,CITOPLASMA
386,0.039968728623082185,0.21980661653008635,CITOPLASMA
387,0.042314081891918306,0.28765044797984196,CITOPLASMA
388,0.044952604319358935,0.24964961824499401,CITOPLASMA
389,0.0395778364116095,0.2689285523144539,CITOPLASMA
390,0.03527802208540995,0.2995985145862677,CITOPLASMA
391,0.031857715235023946,0.290340507205082,CITOPLASMA
392,0.03390989934525555,0.304870489044959,CITOPLASMA
393,0.03860060588292778,0.30031740008436253,CITOPLASMA
394,0.04319358936773185,0.31383899778828334,CITOPLASMA
395,0.028926023648978796,0.262613236030838,BACKGROUND
396,0.03390989934525555,0.2542499660801008,CITOPLASMA
397,0.032541776605101144,0.29217541748011344,CITOPLASMA
398,0.03635297566695984,0.31348569262923065,CITOPLASMA
399,0.03928466725300499,0.2609817506858896,CITOPLASMA
400,0.04456171210788625,0.2918921546354466,CITOPLASMA
401,0.04465943516075442,0.3367837725569426,CITOPLASMA
402,0.03811199061858692,0.25574828823419987,CITOPLASMA
403,0.03263949965796931,0.2624677809169179,CITOPLASMA
404,0.03127137691781491,0.2214628678417075,CITOPLASMA
405,0.03498485292680543,0.2585609382913517,CITOPLASMA
406,0.032444053552232975,0.21970236886022304,CITOPLASMA
407,0.03527802208540995,0.2954642256811843,CITOPLASMA
408,0.03410534545099189,0.28339535389788373,CITOPLASMA
409,0.03488712987393726,0.25190595997056764,CITOPLASMA
410,0.05218411023160364,0.27359645012409056,CITOPLASMA
411,0.036450698719828006,0.3406047580517174,CITOPLASMA
412,0.031173653864946742,0.2695846438556727,CITOPLASMA
413,0.03674386787843252,0.23940894226336476,CITOPLASMA
414,0.04309586631486367,0.326435696097289,CITOPLASMA
415,0.03860060588292778,0.26573026920345094,CITOPLASMA
416,0.03322583797517834,0.3353493569812116,CITOPLASMA
417,0.03664614482556435,0.2848009405283043,CITOPLASMA
418,0.039968728623082185,0.2961568320967513,CITOPLASMA
419,0.026482947327274506,0.3080744271275231,BACKGROUND
420,0.03635297566695984,0.2943513555172416,CITOPLASMA
421,0.029121469754715138,0.2811756899466166,BACKGROUND
422,0.03820971367145509,0.312852703671191,CITOPLASMA
423,0.03576663734975081,0.3307999765677141,CITOPLASMA
424,0.03332356102804651,0.2980279217997782,CITOPLASMA
425,0.03498485292680543,0.32943281262234997,CITOPLASMA
426,0.026385224274406333,0.2519961825685272,BACKGROUND
427,0.0337144532395192,0.3239229348793887,CITOPLASMA
428,0.025701162904329132,0.25557123985106983,BACKGROUND
429,0.03488712987393726,0.373143692596111,CITOPLASMA
430,0.03527802208540995,0.2782910256139142,CITOPLASMA
431,0.039968728623082185,0.26612200464957064,CITOPLASMA
432,0.03879605198866413,0.3899965547604501,CITOPLASMA
433,0.03840515977719144,0.3259837930740495,CITOPLASMA
434,0.03566891429688264,0.2697773030800222,CITOPLASMA
435,0.045050327372227104,0.3761693866040051,CITOPLASMA
436,0.04417081989641357,0.2251272083014364,CITOPLASMA
437,0.04221635883905014,0.25445631162578347,CITOPLASMA
438,0.03908922114726864,0.3353975948058631,CITOPLASMA
439,0.0368415909313007,0.27800002142095126,CITOPLASMA
440,0.030196423336265026,0.3661518618824634,CITOPLASMA
441,0.042900420209127335,0.30498408588733,CITOPLASMA
442,0.04104368220463207,0.2763544974317261,CITOPLASMA
443,0.036939313984168866,0.36346128923678034,CITOPLASMA
444,0.03879605198866413,0.30150627028283755,CITOPLASMA
445,0.03557119124401446,0.31249947050371385,CITOPLASMA
446,0.03977328251734584,0.2569444619910438,CITOPLASMA
447,0.03576663734975081,0.32327171278594796,CITOPLASMA
448,0.03977328251734584,0.30038457867772156,CITOPLASMA
449,0.036450698719828006,0.2725829590959604,CITOPLASMA
450,0.04114140525750024,0.2777423374580878,CITOPLASMA
451,0.03625525261409166,0.2388723424556131,CITOPLASMA
452,0.04964331085703117,0.2527411327010592,CITOPLASMA
453,0.04250952799765465,0.3287665572894678,CITOPLASMA
454,0.040555066940291214,0.30663186890144556,CITOPLASMA
455,0.05208638717873546,0.3133787473994123,CITOPLASMA
456,0.04768884979966774,0.3591183473825178,CITOPLASMA
457,0.05013192612137203,0.3033767532136495,CITOPLASMA
458,0.045929834848040654,0.33344344973910744,CITOPLASMA
459,0.04133685136323659,0.3000339665963046,CITOPLASMA
460,0.03508257597967361,0.2584608846461987,CITOPLASMA
461,0.03351900713378286,0.2899688851057233,CITOPLASMA
462,0.03635297566695984,0.32613904459038473,CITOPLASMA
463,0.0388937750415323,0.4241105903579593,CITOPLASMA
464,0.03860060588292778,0.31543110433484495,CITOPLASMA
465,0.03860060588292778,0.368619717370196,CITOPLASMA
466,0.0368415909313007,0.2883538802295603,CITOPLASMA
467,0.04260725105052282,0.3007300880907735,CITOPLASMA
468,0.03410534545099189,0.2501706883108771,CITOPLASMA
469,0.03293266881657383,0.25955578235085064,CITOPLASMA
470,0.025701162904329132,0.2481503182334925,BACKGROUND
471,0.036548421772696175,0.268732921136699,CITOPLASMA
472,0.04602755790090882,0.3525131635937988,CITOPLASMA
473,0.04133685136323659,0.34834477519111373,CITOPLASMA
474,0.036450698719828006,0.28458680597050606,CITOPLASMA
475,0.040359620834554875,0.40371829752304145,CITOPLASMA
476,0.039480113358741326,0.35041006552159176,CITOPLASMA
477,0.03488712987393726,0.28728036471542123,CITOPLASMA
478,0.031564546076419425,0.28786683510987476,CITOPLASMA
479,0.03527802208540995,0.288785758988357,CITOPLASMA
480,0.032444053552232975,0.29854505912890045,CITOPLASMA
481,0.029023746701846966,0.3098092154140367,BACKGROUND
482,0.03860060588292778,0.23550286070248624,CITOPLASMA
483,0.033030391869442,0.3332043436542263,CITOPLASMA
484,0.03918694420013681,0.3513495787718842,CITOPLASMA
485,0.03566891429688264,0.28550415550083486,CITOPLASMA
486,0.03977328251734584,0.330284918734785,CITOPLASMA
487,0.03967555946447767,0.22913133047061077,CITOPLASMA
488,0.04759112674679957,0.29266527095199124,CITOPLASMA
